189;439
39;0
505;505
260;812
348;363
3;166
624;343
802;771
572;695
547;551
32;172
571;78
562;564
532;544
521;79
18;453
753;766
880;950
395;393
261;821
391;173
500;501
143;125
722;718
807;795
509;135
880;36
829;321
130;129
404;208
764;944
861;592
135;90
432;38
838;588
264;377
416;291
257;257
218;195
811;812
875;877
226;70
54;429
311;162
317;267
686;173
133;20
94;726
707;584
328;275
143;147
6;522
21;563
646;781
833;891
31;12
505;66
878;3
103;62
727;602
596;565
934;535
1;577
18;264
851;867
145;524
720;994
469;63
71;160
411;663
55;539
889;383
251;258
757;838
744;615
961;957
24;62
235;163
580;526
297;509
920;908
510;136
536;660
126;125
915;150
1;16
383;399
191;68
513;134
713;652
332;758
98;60
626;4
643;711
179;392
126;98
798;813
864;300
311;883
251;94
13;511
164;8
530;673
520;752
278;51
406;416
814;581
126;892
114;83
274;274
822;322
627;470
316;343
48;25
648;650
40;133
799;20
238;457
109;70
506;502
179;281
410;882
220;37
1;126
841;600
836;837
71;182
940;79
317;953
693;131
575;71
593;540
891;875
896;900
19;344
876;962
557;524
645;766
824;514
814;357
885;156
869;368
597;25
723;941
468;439
764;815
729;134
837;570
955;734
232;45
109;141
594;612
918;6
957;895
826;858
130;129
1;32
877;627
852;719
180;305
289;539
290;168
539;590
26;635
109;85
51;597
63;1
91;74
88;9
53;268
813;892
234;18
426;387
276;25
93;93
877;641
796;606
645;504
99;95
9;563
649;776
190;312
66;67
227;813
894;657
252;2
468;218
319;255
74;12
222;162
176;797
878;144
726;9
253;565
26;92
698;729
332;989
81;315
54;31
319;631
858;849
492;445
598;349
52;782
458;188
940;252
406;888
406;297
949;162
770;966
134;387
500;629
812;710
240;186
31;422
382;662
407;187
13;52
33;553
129;138
665;39
321;445
953;895
10;149
18;18
950;513
266;518
482;474
146;392
180;16
728;239
755;751
51;647
328;21
879;160
662;627
504;561
718;926
22;68
641;175
774;814
193;199
381;879
370;369
181;236
324;762
750;81
62;187
117;109
157;32
127;135
841;826
266;383
187;500
553;537
540;509
289;158
648;507
355;474
931;993
266;625
538;835
260;789
252;259
542;576
412;168
61;678
879;906
520;647
69;534
414;801
115;37
151;151
652;260
501;755
0;51
145;6
518;431
71;453
163;410
6;516
315;3
216;467
298;96
168;383
180;399
39;351
18;23
116;496
737;673
472;332
706;594
859;0
692;567
508;539
73;594
138;640
891;707
9;353
65;127
11;128
535;641
273;689
212;173
785;441
910;129
131;129
695;351
937;0
593;802
57;16
350;161
809;552
384;250
86;556
527;742
130;129
514;138
110;133
19;148
94;753
798;896
891;770
413;925
255;316
547;635
127;627
283;354
92;76
534;257
101;531
53;29
101;74
633;682
755;876
799;849
250;424
619;596
213;321
175;174
828;18
493;689
339;618
756;244
111;95
703;209
99;224
11;666
586;711
97;35
235;218
616;582
938;825
157;5
283;47
419;423
603;533
602;351
634;509
73;373
565;634
357;285
552;597
127;1
271;771
561;22
476;195
751;262
307;508
16;19
10;532
280;124
1;14
438;134
56;55
562;13
695;579
982;749
617;94
625;204
969;219
633;629
1;243
577;864
502;704
434;220
99;258
463;742
501;603
578;520
64;18
527;277
197;197
320;278
641;24
100;599
30;0
500;8
165;556
891;266
390;636
532;34
105;44
709;705
823;869
45;375
234;391
70;93
453;16
31;12
26;141
202;717
276;713
472;427
489;343
262;262
81;599
2;31
182;306
78;718
853;482
287;284
903;341
675;33
19;19
192;458
324;97
965;59
10;3
750;504
175;164
106;67
825;389
532;815
831;801
141;455
1;25
82;16
750;313
476;164
180;305
70;566
485;282
593;647
494;797
535;537
167;31
648;171
756;811
353;281
326;514
168;593
565;644
312;817
437;849
571;197
70;793
135;260
59;154
597;758
943;345
48;241
137;77
105;556
386;230
173;774
832;590
937;379
8;31
32;41
708;708
258;258
141;143
775;893
93;339
64;320
208;91
671;690
668;20
461;875
700;638
66;762
16;144
536;284
8;62
593;62
660;162
718;188
841;93
50;273
291;875
517;549
384;136
404;904
191;691
32;3
823;831
826;822
63;62
770;910
891;937
644;585
618;591
641;189
815;769
611;362
812;74
55;555
96;845
287;906
187;234
277;761
246;180
579;9
359;437
1;22
720;603
373;467
637;399
816;824
8;16
694;504
368;298
855;730
645;647
970;938
501;391
99;615
107;566
271;305
4;21
315;503
17;189
561;178
6;4
93;94
197;70
785;410
39;343
224;116
305;293
823;573
19;797
298;308
283;783
196;651
506;285
145;178
888;403
762;604
573;73
332;16
730;129
688;221
86;117
726;736
78;392
285;395
876;279
503;650
646;53
140;30
1;63
414;399
332;255
267;25
879;972
506;664
817;834
332;396
666;627
55;55
271;517
4;250
148;634
406;406
533;534
913;663
197;260
334;895
876;1
893;393
103;71
376;252
630;786
577;824
845;322
349;35
262;90
318;254
627;128
606;554
353;468
508;742
953;892
62;691
576;982
114;304
693;125
70;38
750;250
281;844
70;70
133;10
618;86
77;593
314;64
351;343
187;161
109;82
533;533
21;0
39;187
343;445
869;463
649;607
170;10
19;24
876;281
250;262
646;146
902;862
564;666
180;226
840;319
165;93
59;113
61;55
429;167
151;229
303;35
727;633
51;298
259;313
106;106
641;994
650;898
188;1
669;411
39;162
4;537
776;714
357;312
134;125
658;174
756;283
97;5
939;204
201;50
3;4
51;543
603;327
414;637
520;778
53;508
695;393
525;504
93;535
502;502
323;836
404;407
818;187
164;673
187;125
754;502
3;0
840;270
51;400
524;274
425;738
562;94
882;760
595;600
688;658
787;756
58;256
262;24
627;723
57;24
236;970
503;502
15;15
143;776
177;428
147;210
3;33
599;562
526;90
570;726
320;656
606;159
1;183
71;267
701;246
164;2
137;12
779;766
751;255
634;759
7;823
316;252
160;45
783;547
845;853
266;274
191;158
534;37
877;812
320;430
687;507
875;149
541;168
101;106
93;95
641;297
871;975
865;490
687;516
326;871
680;930
644;682
328;438
82;625
62;62
976;914
188;71
384;633
177;321
256;256
801;677
762;821
36;32
50;741
133;626
906;891
40;48
859;588
651;634
564;505
199;419
591;75
460;271
84;79
899;24
406;844
17;19
27;511
925;937
350;248
597;512
71;188
333;363
973;985
512;671
139;105
556;511
803;772
888;700
126;911
405;377
128;125
922;738
504;641
397;156
911;771
656;642
44;816
271;767
943;723
166;211
137;264
905;939
24;109
301;289
380;154
203;406
68;262
300;783
464;308
763;753
666;248
12;9
368;188
62;256
159;630
236;643
264;902
663;166
829;270
289;901
143;269
812;752
517;809
813;437
634;502
514;572
144;153
445;12
345;314
342;373
343;735
814;63
939;572
149;149
397;410
361;271
218;476
82;65
338;80
111;330
332;895
670;107
443;881
68;6
9;767
321;104
134;149
572;562
893;713
751;501
79;56
16;274
49;768
55;510
798;930
380;879
0;531
64;64
71;820
755;32
593;547
20;947
24;30
440;330
502;573
531;540
507;276
281;812
35;31
135;397
122;218
373;293
189;187
57;414
857;566
168;514
503;595
131;141
150;125
703;187
956;491
67;32
937;64
19;280
75;449
376;79
28;28
93;104
250;343
674;670
541;91
226;70
653;684
4;443
826;816
896;130
627;394
383;139
673;426
32;96
134;134
44;35
96;781
639;515
335;27
528;543
975;366
588;586
126;130
880;906
900;362
841;779
408;410
326;69
437;449
633;512
941;439
501;813
36;281
916;656
56;860
72;51
454;958
2;6
494;357
218;541
482;381
555;849
149;125
434;138
501;813
660;660
557;104
133;812
629;375
776;373
261;296
858;733
531;252
667;1
156;397
912;910
266;797
572;820
509;279
510;828
335;116
576;74
198;125
199;71
137;695
855;287
89;64
630;271
474;224
134;114
842;805
313;829
363;36
28;92
6;254
970;971
278;129
512;801
21;21
138;700
10;307
686;162
883;199
19;273
157;594
506;752
282;358
12;12
430;285
265;450
511;509
468;379
856;358
771;21
606;165
274;816
195;211
340;90
43;168
109;281
576;818
33;49
650;125
430;937
250;33
455;643
792;869
623;557
784;7
108;75
741;590
760;135
570;752
330;57
717;455
60;512
44;139
123;43
415;258
141;211
91;78
541;541
819;940
481;263
115;535
788;329
806;867
265;13
174;3
48;9
16;0
36;4
584;172
190;909
877;408
315;378
0;6
70;633
565;457
194;189
674;611
180;141
277;17
693;197
298;16
361;373
41;156
958;990
197;603
886;291
646;507
546;782
798;557
142;517
829;250
304;43
470;174
636;1
984;207
566;687
359;80
631;877
76;26
322;301
153;699
1;501
12;333
242;281
756;385
474;875
593;820
584;334
366;862
138;677
595;814
535;570
166;631
853;72
328;313
828;938
118;260
564;141
415;125
87;71
21;278
293;352
73;57
501;914
127;129
76;201
784;795
26;276
840;586
785;468
957;641
862;568
236;734
577;217
16;531
223;473
560;625
438;406
768;784
151;754
602;541
973;598
672;895
473;246
648;288
187;236
237;206
392;650
339;277
526;18
111;49
3;636
52;297
709;147
522;2
143;19
583;457
73;81
271;200
691;882
188;112
391;336
62;500
555;680
142;328
312;258
20;506
133;886
830;812
754;142
254;289
20;37
437;243
736;156
658;656
885;431
688;831
569;843
767;578
225;170
110;518
688;565
68;535
970;345
931;783
407;593
291;244
388;376
67;31
750;815
422;547
875;664
482;486
445;947
605;82
174;643
515;7
19;50
24;586
695;55
878;876
23;6
468;308
901;526
967;588
94;286
962;704
187;211
259;2
535;548
851;598
791;166
228;232
416;509
8;655
328;455
365;285
168;166
0;176
587;312
881;912
126;196
47;109
466;917
39;32
197;627
278;770
229;315
62;180
272;802
851;656
502;564
39;781
43;293
986;992
573;503
89;962
562;281
840;343
333;263
419;415
665;726
528;836
25;341
914;758
173;46
544;208
188;593
210;65
565;316
324;668
602;89
16;2
289;414
814;580
617;226
56;242
106;105
8;649
593;797
809;53
957;707
970;605
262;263
300;304
252;2
406;158
502;758
520;866
759;3
63;74
502;573
256;393
529;519
913;159
2;2
16;19
335;7
137;391
513;601
567;126
98;357
946;187
537;506
268;6
143;705
516;149
749;676
984;735
715;151
785;785
563;575
254;816
31;355
758;251
796;665
224;222
156;170
2;330
25;204
528;262
375;336
187;252
726;664
40;1
543;570
101;242
122;185
149;270
282;750
312;250
710;98
93;375
238;209
343;324
907;469
179;184
278;531
167;228
8;31
312;322
634;219
532;516
867;932
706;568
314;783
566;621
695;588
675;161
928;926
324;106
90;66
280;898
172;427
518;549
525;540
267;458
582;520
15;255
213;119
37;781
666;51
427;427
864;801
766;524
659;741
445;141
250;820
62;2
751;535
39;539
250;250
18;127
383;351
822;955
75;211
179;567
262;263
549;533
427;281
225;690
30;23
4;754
804;289
568;92
402;253
582;770
812;820
551;609
173;54
31;73
508;524
752;569
95;33
189;383
6;5
401;369
116;616
138;46
284;3
259;882
172;391
548;594
976;884
768;143
31;2
553;875
765;713
579;290
647;143
103;853
110;50
765;668
62;62
851;813
539;289
548;797
824;187
0;0
160;904
755;763
24;28
563;722
376;437
778;30
484;391
104;182
577;505
407;414
252;393
10;72
781;782
840;574
323;254
681;181
157;563
393;174
132;3
53;51
79;817
849;978
312;0
656;2
186;59
252;58
822;794
652;672
29;591
609;726
821;75
89;256
757;771
250;318
61;53
250;351
876;232
0;105
553;511
278;6
595;968
19;10
218;224
279;271
926;520
193;95
353;432
273;272
879;388
595;600
259;165
312;480
13;251
21;528
146;9
43;682
587;892
16;633
772;522
16;707
719;942
266;512
130;69
789;258
130;232
595;346
729;34
219;157
140;217
502;500
189;129
540;550
306;24
329;829
704;266
712;56
211;142
2;270
0;187
884;744
556;80
150;158
103;611
161;140
818;774
345;280
260;343
91;569
172;203
16;53
650;134
645;395
10;264
373;342
31;250
126;126
198;729
529;536
110;531
254;750
513;88
437;457
158;127
384;195
338;322
410;135
927;973
689;687
391;953
885;732
493;954
229;473
62;20
320;563
431;365
215;62
31;252
394;1
348;35
603;580
118;594
425;193
322;322
311;361
814;514
475;413
814;14
712;761
636;520
824;840
252;266
207;207
125;254
959;84
541;41
550;519
159;144
996;661
115;201
40;39
255;251
258;32
268;16
173;177
189;693
860;806
91;575
935;179
65;315
516;578
130;0
526;777
528;540
79;235
610;57
577;76
20;903
18;812
537;537
613;522
312;316
514;540
301;60
149;887
699;824
39;117
75;591
36;38
6;304
501;627
661;917
626;626
627;109
627;891
395;12
412;385
151;955
312;0
32;4
44;185
692;171
226;532
31;47
59;957
268;859
59;812
540;353
719;225
868;727
71;259
980;974
755;908
770;755
635;510
438;440
899;641
194;96
391;377
723;480
689;659
42;308
66;90
565;501
34;796
896;548
14;627
362;323
649;767
947;695
340;260
672;62
551;150
110;243
250;351
234;353
278;743
52;60
43;859
172;18
392;388
439;318
30;575
102;226
281;284
379;177
151;574
133;501
104;807
104;64
12;39
893;141
33;956
106;48
269;337
345;281
379;263
656;282
265;265
759;892
82;113
284;348
586;396
552;673
130;504
226;189
595;767
251;274
587;609
687;574
85;77
980;293
586;285
488;643
821;6
386;523
379;274
803;518
821;969
718;573
2;158
407;906
375;9
267;312
985;367
649;649
327;357
672;680
567;950
663;189
305;298
656;533
27;1
426;551
112;112
520;656
65;821
318;315
538;256
896;779
532;562
384;181
567;192
70;376
133;695
597;531
33;166
423;642
266;330
453;396
35;316
27;522
250;754
728;697
69;72
810;219
87;25
342;340
571;836
70;74
505;501
687;843
79;251
309;283
93;2
998;476
156;687
582;590
426;379
521;766
84;22
438;384
169;60
562;612
642;392
824;816
664;87
78;312
135;260
1;2
892;517
172;111
203;445
516;189
619;588
439;584
82;458
367;715
325;368
508;476
645;691
601;531
871;825
590;609
161;98
801;768
103;228
274;778
189;64
336;253
454;953
255;62
325;340
4;210
254;441
341;115
93;500
445;70
133;133
322;760
920;537
14;74
143;211
529;762
521;221
962;963
783;595
517;954
8;29
875;835
359;328
597;193
76;514
63;97
289;847
787;701
183;142
767;894
130;5
566;451
547;516
62;380
295;312
812;252
685;676
595;112
14;151
562;562
764;869
285;410
79;188
90;28
906;539
666;667
709;424
937;496
463;994
388;383
31;88
251;127
566;505
717;629
125;251
199;748
82;520
541;881
173;672
411;251
442;704
268;162
508;883
643;658
578;242
608;836
498;498
322;340
292;807
73;759
502;95
517;62
415;33
4;0
287;990
112;65
726;2
882;519
205;82
302;302
616;864
372;29
581;84
285;972
136;139
266;395
225;712
193;0
275;504
43;195
436;394
49;508
602;513
557;651
278;205
509;164
103;511
277;487
287;268
555;25
545;791
927;985
540;501
621;621
808;307
814;653
762;8
534;94
9;258
360;769
252;285
94;81
801;926
4;137
196;195
101;695
692;952
576;514
875;778
577;73
879;672
801;810
207;271
703;536
546;671
947;527
395;252
179;683
263;259
157;253
134;137
397;273
19;775
67;239
634;687
214;644
750;687
472;318
565;582
257;751
348;200
0;500
187;125
703;203
637;133
578;650
347;333
821;760
454;268
52;145
119;72
768;461
826;73
5;129
930;666
539;566
71;16
528;528
142;79
137;95
211;195
275;284
476;867
27;387
942;955
228;500
879;631
23;124
718;106
135;141
500;258
336;329
772;772
541;540
234;48
667;243
627;627
458;941
11;108
226;66
146;654
33;47
610;617
6;568
928;535
262;899
726;160
629;500
630;5
291;8
313;468
609;173
733;42
517;530
982;661
556;24
298;392
615;127
258;141
3;7
879;785
254;375
666;385
752;768
327;973
53;957
953;80
699;593
454;5
575;701
143;853
823;815
128;208
659;36
255;535
457;899
268;585
274;20
329;79
132;288
15;323
300;812
290;258
946;464
352;422
78;189
48;59
352;109
529;4
353;761
124;44
9;21
882;882
914;852
9;46
81;63
107;699
334;830
93;109
28;653
94;563
140;15
512;664
126;129
662;532
578;836
226;246
244;89
783;33
0;141
161;98
86;16
337;758
35;35
313;322
566;184
542;130
891;875
9;8
192;111
384;763
879;395
500;0
62;8
590;24
868;852
837;334
293;281
626;257
778;258
344;290
26;871
101;311
626;644
505;12
4;252
101;70
889;885
937;172
628;522
519;767
754;754
248;230
656;911
66;74
540;165
260;261
907;297
851;359
531;631
563;688
331;348
252;287
856;794
502;572
285;278
980;479
551;686
281;154
141;128
895;799
377;252
23;538
603;503
112;111
641;641
668;645
510;43
408;287
754;4
847;358
532;745
32;38
187;125
977;95
629;396
656;878
633;187
690;744
318;314
847;281
252;33
99;65
547;17
703;93
593;8
108;219
254;795
289;1
266;27
502;758
732;418
16;141
1;294
329;268
57;111
446;1
793;639
70;72
333;75
343;30
773;271
77;326
449;637
113;61
856;536
164;680
171;171
514;530
114;325
43;4
979;971
2;8
54;221
111;76
393;397
11;293
302;301
69;65
781;406
298;407
256;381
187;203
542;509
412;174
485;143
847;79
500;954
760;822
361;226
12;383
706;906
193;135
817;348
482;85
510;572
31;66
656;165
763;794
696;696
693;457
593;722
524;655
727;40
20;19
641;141
751;259
446;62
318;788
1;860
910;965
531;812
327;265
719;677
63;312
409;224
508;57
719;718
599;787
297;426
650;958
523;23
784;407
586;562
779;903
188;56
79;82
58;40
677;661
18;394
289;383
15;520
22;115
551;924
761;888
250;887
145;131
198;204
95;416
250;438
192;191
243;227
637;768
821;250
7;21
180;675
512;324
35;20
380;388
28;28
47;37
16;299
12;97
406;250
767;274
361;174
65;4
957;454
28;8
549;531
446;388
333;314
823;88
375;968
519;563
0;254
88;831
268;266
125;402
486;843
133;0
238;147
50;548
166;540
410;171
527;56
590;840
280;268
447;326
3;219
293;754
772;588
514;42
254;513
79;85
4;239
874;622
895;875
164;40
930;770
95;230
272;272
955;936
468;256
189;366
56;229
568;662
23;585
386;259
633;513
416;417
182;57
399;774
90;248
642;628
259;634
331;297
883;12
919;656
681;109
443;37
522;2
377;627
513;583
514;842
542;555
899;903
69;314
613;137
59;169
764;30
579;567
226;218
267;2
657;629
755;536
298;50
173;392
792;783
356;286
26;49
780;919
251;376
189;128
718;691
875;916
181;806
533;784
569;562
602;594
55;39
906;406
130;33
69;192
722;594
119;299
202;72
214;721
86;476
754;375
147;584
178;59
20;557
12;14
562;5
379;438
764;758
678;45
444;162
898;706
88;27
244;182
226;223
145;56
548;871
316;195
117;71
581;69
12;559
829;189
895;801
42;42
732;607
295;272
0;500
614;785
416;781
42;14
813;772
47;49
761;448
300;17
954;833
332;349
884;825
627;762
107;541
58;44
774;509
290;415
21;75
635;664
0;629
781;539
135;635
442;957
597;834
376;831
13;445
537;803
923;774
422;953
354;225
93;31
950;168
47;142
526;169
528;524
134;195
386;783
801;236
106;801
303;28
542;136
422;484
986;949
676;330
538;660
206;32
668;713
557;655
878;751
449;476
531;914
267;285
903;405
26;261
117;555
440;437
758;509
133;314
501;513
718;687
618;727
715;646
761;428
283;893
39;502
3;3
991;581
58;102
270;335
687;832
672;872
226;164
282;501
767;781
178;550
172;641
505;755
86;353
83;0
705;925
261;317
92;28
196;658
562;573
497;613
177;159
254;366
845;351
125;634
318;269
448;254
218;661
647;412
283;750
896;262
159;162
274;258
484;243
444;569
67;3
17;504
681;806
126;2
516;797
474;66
21;48
72;18
1;325
461;260
429;426
18;141
503;58
224;422
807;353
29;130
195;376
658;690
722;316
8;39
359;102
22;30
859;101
315;877
93;360
258;809
279;270
814;869
292;755
312;37
3;3
765;785
428;168
572;70
127;64
771;146
388;138
180;609
901;211
8;668
849;597
666;843
852;712
24;617
838;336
65;438
853;796
47;634
250;16
778;778
331;99
546;41
73;251
1;16
140;46
646;831
226;136
568;851
809;101
265;104
909;877
117;520
381;268
822;753
297;49
540;511
722;726
98;69
9;297
757;828
768;676
649;651
944;581
132;389
664;746
187;142
244;183
859;709
62;486
313;572
255;396
74;11
744;117
70;315
211;562
55;808
837;821
134;1
189;63
414;386
564;573
97;408
112;610
285;981
88;87
426;160
226;24
127;41
609;111
290;290
83;208
966;941
67;68
32;132
630;880
450;4
174;16
45;280
123;26
188;207
270;794
982;982
540;549
653;820
356;222
20;524
288;251
32;534
413;163
483;468
101;24
105;169
229;464
67;388
171;514
195;607
760;543
78;67
521;132
2;88
28;276
202;296
129;376
766;794
534;503
218;600
41;637
524;673
186;51
273;277
196;625
66;39
159;667
643;205
472;687
901;428
319;330
157;414
37;44
814;861
0;64
84;522
165;199
317;447
32;174
105;226
48;548
787;959
651;103
599;64
17;16
430;34
417;312
320;352
806;798
921;327
63;188
574;692
511;643
140;140
871;465
335;22
48;151
326;3
946;571
501;759
877;877
105;63
786;38
8;8
261;10
317;257
890;682
520;84
159;878
593;17
160;630
822;528
878;878
866;554
636;386
263;121
539;86
29;0
258;539
351;289
916;920
946;851
643;151
4;35
160;137
92;776
728;228
39;57
604;619
200;106
380;517
800;986
157;33
484;485
558;183
507;535
783;769
961;388
122;59
41;33
35;36
803;643
506;2
472;347
32;819
11;509
111;55
770;1
503;596
865;553
432;406
540;796
191;230
825;356
336;329
524;371
499;463
659;789
250;759
942;91
668;552
80;27
178;644
291;281
622;703
163;144
121;117
141;649
484;379
255;21
380;912
926;540
408;128
730;510
292;292
568;511
678;170
0;375
631;569
79;24
501;522
558;808
253;386
735;579
275;329
17;521
377;444
266;453
707;395
783;755
786;501
6;191
422;957
197;72
727;233
719;723
899;151
10;60
658;578
361;894
384;275
288;406
312;31
536;812
414;160
467;917
689;756
35;62
564;533
369;861
625;8
316;250
531;908
209;149
191;141
232;232
518;549
57;127
424;172
692;562
487;174
22;88
751;8
59;121
43;555
635;541
687;562
33;253
70;314
26;189
109;492
17;142
39;574
820;101
314;93
101;0
411;36
158;156
508;508
925;19
573;3
419;130
9;11
463;838
49;288
609;32
647;82
14;14
329;78
888;24
409;378
793;411
238;437
751;844
143;50
95;584
94;71
406;500
555;590
750;750
820;482
720;658
159;523
410;533
161;98
812;937
61;358
457;207
4;647
28;75
183;15
722;688
312;2
153;195
9;9
535;97
600;507
627;503
506;566
844;754
104;291
486;111
593;547
764;258
253;821
572;103
708;958
663;416
716;699
412;984
11;815
885;826
285;34
24;181
949;822
341;341
316;320
966;388
216;714
653;149
791;297
349;281
1;501
514;22
98;749
666;4
295;4
28;500
888;404
6;781
754;818
797;892
0;520
205;456
950;638
193;519
630;255
78;94
514;607
559;250
267;266
494;41
251;783
323;854
189;375
631;630
17;17
665;728
139;699
412;299
263;28
699;105
563;751
527;214
214;321
144;142
978;135
691;200
896;160
543;905
494;681
476;262
25;279
942;817
512;502
71;587
781;486
44;231
551;805
750;502
160;156
601;508
6;554
216;143
514;900
629;415
513;519
537;99
439;136
441;439
35;44
613;32
70;8
259;134
304;856
891;161
31;642
750;845
660;662
276;752
562;939
36;5
130;126
16;127
512;732
785;629
913;256
14;877
73;102
269;410
64;375
751;313
697;166
34;41
629;633
162;187
43;222
199;451
844;833
64;314
206;628
244;119
438;195
139;635
7;254
339;370
163;38
533;506
578;3
830;588
813;313
571;837
158;972
641;516
114;114
343;10
504;500
156;182
175;49
524;520
191;20
391;882
796;855
635;15
295;305
821;509
449;465
274;4
45;283
648;612
652;24
13;0
660;788
137;281
110;458
98;363
1;94
162;160
318;322
95;78
568;281
62;93
427;253
659;784
958;458
932;489
877;689
521;506
675;549
71;77
306;251
383;351
443;33
252;416
28;528
41;346
562;188
628;151
504;543
282;729
629;660
94;168
151;21
296;14
47;657
4;559
681;226
431;425
0;68
708;419
75;521
419;44
346;367
462;601
607;45
378;251
321;501
31;299
33;39
325;71
533;537
177;169
165;406
260;0
233;249
93;104
507;534
735;169
665;664
194;69
543;537
539;539
634;114
62;189
806;781
14;72
474;222
106;99
172;219
5;606
649;766
248;83
79;24
180;649
437;268
533;1
878;409
4;191
163;683
334;68
161;171
766;24
70;719
209;459
755;756
508;347
661;177
4;6
688;189
528;652
660;540
691;4
58;142
351;101
333;17
67;5
159;159
219;173
130;192
855;621
274;441
204;207
14;506
264;479
907;550
33;545
984;984
514;758
328;90
871;797
390;393
697;641
98;413
22;273
598;107
807;269
184;418
565;386
536;176
142;126
62;70
645;199
292;289
187;2
627;535
84;522
102;358
656;1
617;373
437;313
578;867
506;756
761;251
34;187
813;565
1;93
803;772
701;873
44;180
5;12
79;91
379;131
99;5
328;367
136;440
29;208
511;509
835;768
35;529
572;72
501;34
441;63
4;274
312;329
133;430
261;533
877;182
186;638
800;299
276;141
309;256
786;171
323;346
135;464
51;522
147;131
945;916
582;20
594;111
938;314
814;816
994;456
578;830
33;30
879;384
411;637
287;910
581;581
8;508
267;331
213;140
82;66
532;43
347;356
37;303
195;697
10;516
44;512
774;669
74;218
153;393
682;143
654;181
875;383
0;631
764;795
758;790
195;187
196;128
91;449
66;13
662;387
505;69
754;312
502;93
504;255
635;657
506;943
559;789
940;655
156;156
95;33
105;106
141;625
141;675
690;189
169;100
504;521
85;64
823;584
164;39
318;818
103;727
28;30
320;93
257;335
280;779
762;857
468;470
137;168
403;832
109;657
500;508
539;39
207;125
875;625
618;371
51;555
122;404
298;158
176;161
532;628
855;340
63;564
933;656
289;166
278;279
607;108
218;484
856;350
344;773
459;141
825;362
512;765
385;110
768;637
787;281
682;687
572;572
11;120
53;597
125;395
500;900
377;877
211;125
221;659
312;750
88;655
47;160
311;428
620;244
158;652
833;333
769;522
901;526
387;267
145;897
116;62
103;311
531;531
945;152
568;873
70;73
820;318
24;266
128;877
154;200
363;860
582;645
293;347
479;487
213;16
289;524
367;289
680;893
250;516
146;16
11;539
631;387
252;287
251;331
253;267
347;473
722;691
609;562
922;172
303;304
262;137
536;325
628;668
137;387
360;352
632;640
384;432
1;376
731;200
760;307
16;19
268;7
634;660
567;630
458;205
33;752
539;626
127;629
151;182
509;848
791;345
453;437
70;601
50;116
205;88
728;228
454;300
653;805
380;751
570;508
30;272
461;463
12;332
502;792
641;8
275;900
328;274
796;808
30;141
46;600
545;812
976;851
689;476
282;296
687;187
796;892
760;158
583;583
563;75
885;400
55;805
992;885
32;501
949;575
260;154
589;654
461;375
639;220
531;718
560;616
284;322
258;259
179;710
250;16
517;554
769;648
315;9
433;175
222;426
31;218
599;103
264;24
25;26
16;156
849;817
278;776
4;145
156;43
82;579
673;641
3;63
653;632
485;422
141;156
703;689
90;271
20;637
372;489
534;503
263;271
166;197
799;549
142;48
848;99
93;508
223;90
287;595
154;15
53;6
503;970
50;273
31;425
524;516
157;444
127;8
893;883
225;581
629;547
321;188
866;303
637;754
909;391
98;637
811;310
1;565
786;766
19;17
634;813
803;518
508;321
0;42
429;614
568;504
273;29
269;339
601;102
422;306
846;533
452;325
70;76
250;330
742;117
761;258
246;326
932;752
849;533
453;767
627;635
125;393
897;939
914;133
339;402
798;860
62;34
543;28
258;353
191;85
603;963
236;68
4;62
180;422
511;916
451;724
114;54
719;628
938;747
167;180
754;722
4;1
98;98
538;34
503;516
42;33
647;304
537;535
810;801
27;140
312;750
125;656
644;50
646;741
751;758
540;39
182;165
353;603
149;211
386;440
631;194
652;939
68;334
114;226
687;745
244;203
51;800
175;501
634;42
588;589
312;266
229;433
531;543
563;1
146;1
779;817
71;274
215;887
354;258
437;649
103;101
295;35
973;692
320;638
437;437
569;129
797;766
72;619
119;484
493;87
316;20
127;448
53;31
941;409
93;436
187;312
586;557
325;379
187;312
440;753
6;258
526;636
281;47
356;321
457;126
906;783
135;728
134;883
555;134
78;16
266;312
620;236
777;781
36;36
888;262
845;781
535;848
251;756
760;281
877;781
270;751
37;53
837;861
578;625
641;149
341;321
499;148
781;250
366;837
781;633
105;42
193;662
431;367
548;549
782;535
47;328
11;644
330;340
867;851
767;622
45;826
914;665
641;414
66;105
774;118
9;12
8;140
884;626
914;651
326;830
628;674
86;24
5;500
278;24
12;75
698;149
70;639
18;612
619;619
605;107
725;235
824;857
21;16
637;670
252;414
272;393
407;344
794;789
382;250
141;197
376;382
525;150
906;750
275;281
0;509
201;442
609;555
9;79
566;627
344;114
318;758
550;34
139;136
520;16
154;138
535;664
289;28
620;729
597;139
79;322
631;342
190;94
274;779
64;355
90;582
60;431
896;458
320;324
829;251
113;83
331;315
654;679
763;320
643;402
602;114
6;20
428;799
180;418
329;265
823;462
277;761
133;134
508;541
147;647
320;393
337;122
559;559
861;539
779;754
238;676
62;0
750;790
645;684
359;260
105;445
333;270
254;387
790;353
364;269
197;218
676;670
802;614
157;593
123;173
552;976
437;62
797;910
628;706
190;101
0;146
56;94
813;937
70;70
668;747
721;187
275;221
316;562
93;156
0;64
589;718
755;347
260;378
191;626
122;279
516;831
462;9
761;527
241;235
751;779
115;84
19;54
968;783
564;625
2;2
160;879
824;967
8;49
285;859
332;826
527;97
196;601
35;18
