3304;336
9435;6921
4466;1974
5434;436
5120;4188
1595;5323
6348;3146
5324;7530
2511;3833
1129;969
8930;28
7584;5114
5982;8867
1768;5587
1902;653
1730;481
9556;7215
5217;793
3772;8815
7817;2896
2430;2269
3209;2585
2803;2579
8457;635
3918;1424
2134;6667
6333;1354
1893;2078
7688;3297
7517;7824
3521;264
6250;1483
1973;1907
3400;4468
3682;3302
2535;5342
3632;3007
5255;234
3259;8342
23;2503
6305;3452
1189;1872
481;7585
5005;6421
2037;5982
1420;1449
216;5226
5061;8633
6809;120
6611;5937
5864;2047
1583;4387
258;89
5192;3337
821;822
5987;5687
3097;595
5676;1924
5129;8789
8445;7664
1062;35
1927;1878
8921;4001
5715;2111
2052;2057
4128;7569
1426;2969
1738;3927
1653;1657
5898;8326
2638;2650
4477;5769
5470;5204
323;55
5440;7902
4194;1402
5206;5821
2022;5022
3894;777
102;121
9127;6623
328;9772
6784;8973
3987;3839
6494;4620
3297;4551
266;10
51;367
5218;793
5481;8613
7543;3133
9468;9429
8092;6744
3123;1003
195;3093
1442;1275
2594;123
5117;3079
1334;252
8509;3197
129;12
2000;1608
7351;2394
5948;5469
183;416
194;2541
166;2978
7314;7200
92;100
1705;2311
1360;1365
954;3730
2595;1
2506;5026
5148;113
1819;2650
584;621
5528;5420
1315;4435
6182;5738
2185;1991
7640;9142
5450;7557
6553;4463
860;735
4145;3829
6383;8278
6356;5353
1009;363
5227;179
2911;1016
2628;2595
6412;1569
106;6250
1046;561
1986;656
5249;5885
2013;5822
6954;223
652;4440
7703;7700
8050;1056
7504;0
2064;6350
275;2773
539;4865
9376;314
4814;2696
1625;34
2975;2813
4825;6529
3362;1447
3331;3351
3047;8370
2969;7526
4766;3790
6091;7282
6641;6764
6098;6326
9065;4803
622;378
556;5400
2581;2552
7461;588
8444;8204
580;4
8071;4292
2270;2067
7861;4102
3879;2621
5720;2608
730;377
2346;1096
1838;5515
3165;3843
5901;7698
2038;5080
4101;3790
5959;5529
5109;7600
104;5098
220;2609
5783;5509
5475;7696
1917;1878
1407;1563
6739;5396
2529;7912
1556;3879
1602;6602
1471;4396
5959;5686
2572;2562
2484;1223
266;5467
3282;3476
1688;2079
5030;6270
2189;1254
345;694
971;412
2291;798
3830;8831
8939;423
5027;6272
5553;90
9005;1750
8404;179
6256;6594
5320;3048
179;3985
2666;1447
3763;1263
1377;5010
860;3382
7892;549
25;2522
7412;8085
8844;8756
5976;6009
3486;1055
5022;7208
1011;8513
7546;3247
4088;9065
417;925
1372;1353
2884;7844
631;8765
6536;1639
4433;2864
379;5858
1291;3879
283;1077
3285;842
288;171
4854;791
4704;4894
5330;1346
7528;357
4166;2839
5125;5865
819;3314
8594;2657
1398;3273
5127;2002
2315;2156
9;2664
1055;5079
9956;9559
2600;2639
7575;7531
2039;2071
7542;2630
5586;5782
6212;7267
5001;3313
4781;7547
6724;6770
900;2775
5002;4687
2814;8444
8221;6892
1666;260
8196;8350
3166;6895
2837;1670
2799;9724
8759;1571
632;789
563;953
963;3226
8022;9072
7132;7376
5626;5117
2815;430
1427;1349
2872;3487
5337;1294
4728;7225
2533;4150
1649;8792
5080;235
7356;1804
352;3477
6388;726
6985;4485
3208;88
8711;9336
158;5823
5734;8536
1682;5276
7;3364
377;8
1420;8939
5006;5162
5265;8136
7539;2540
5399;999
6267;1294
5558;5100
514;5356
501;110
1343;6739
45;1251
6234;6556
709;2319
6608;5016
8394;2536
6273;5183
5032;5164
1662;1818
2265;236
2862;5014
646;627
3307;3457
4547;7664
8097;7932
8521;1031
5446;612
3712;354
9411;7214
1369;1290
6758;1452
1055;977
5528;3478
1828;2057
1536;4364
7197;4536
5080;7580
71;5620
7309;7310
3498;1120
2726;2648
240;552
1626;1610
4814;1142
6642;7116
3966;3967
118;50
8225;9496
9029;6490
1359;1507
969;323
3989;4741
3751;3758
566;2441
9455;4497
351;1612
1316;1968
8152;8152
4387;3770
1139;9933
9128;3771
1740;490
9191;5362
640;1285
5176;5657
2462;8757
9765;9509
7812;7657
4381;984
257;879
6;8756
894;1115
1111;8521
7206;8241
4166;1568
1462;4654
6644;9069
5831;9620
3235;5205
29;7621
5333;1744
5728;259
6319;5675
7560;8907
610;8520
2868;3450
475;6095
8206;3595
1949;1270
3333;3523
7146;9616
359;3494
5071;6555
5339;5945
7238;9124
21;2521
3599;3463
644;3133
5075;6321
32;5071
3908;4083
9742;6651
7780;2128
6309;8811
312;3841
3170;3789
5033;6266
840;7559
2540;2552
4150;4131
1739;2814
5245;2745
1115;2205
1775;6806
7931;5459
670;4415
1697;1847
6448;1453
3828;1933
5432;1095
1550;1326
3205;822
2891;2969
5065;7168
3652;1123
9311;8687
1936;1311
364;9076
882;826
2803;4365
1560;2175
211;1812
5072;65
5861;4610
840;1154
1955;1173
1430;6429
4543;8610
1018;1692
8494;364
645;5784
3923;4702
2721;221
8476;7856
45;1287
636;2501
83;1954
1266;3762
344;3972
3780;1720
807;884
7874;5351
3128;0
8458;8692
131;150
2054;1340
1224;1232
486;5483
7297;3470
1954;3849
5123;2030
2679;7503
5989;975
6452;6759
2505;9376
5412;354
6324;6343
2693;2516
6290;8830
5296;62
101;2503
313;1253
4333;8776
9943;9084
2036;7038
7854;4904
1404;2013
3972;6721
6383;6334
2978;3389
2226;5361
2525;119
3206;9381
1072;133
5620;5500
737;424
6893;1336
2071;3302
2575;4485
5709;6979
5158;7674
1108;166
1250;6289
2024;3978
3936;2525
7747;5101
3786;2863
1320;322
7668;6406
5220;5787
8590;2896
4109;7877
4182;4142
3135;6875
8869;2798
1371;2815
2507;6258
3546;8586
3756;1585
1743;6256
9724;1979
195;3819
877;661
3441;4240
2523;6501
5312;3214
1388;143
5397;7815
7059;6797
1023;1704
1981;6900
5685;5003
2866;4576
3263;3332
8849;6350
5182;7623
194;7761
6612;1563
2657;2501
514;312
7638;7682
5635;15
3508;2988
9080;8192
3253;2030
2720;143
5104;299
701;5144
546;1196
6183;1097
1137;2407
4415;2697
2597;2587
2619;147
5335;1667
709;1090
8085;7773
2369;2368
7852;7863
7132;4491
7501;5001
2265;647
79;411
959;61
6144;5986
5670;5030
5729;642
1980;9464
2609;5919
392;80
2754;489
6348;111
534;2974
4163;2821
4069;2854
5256;5548
3210;1433
6036;9494
142;117
4080;327
2481;1702
5211;1295
8214;3147
1260;3867
1274;1322
6423;51
3908;3996
7200;1582
974;752
2300;7726
9378;9457
6309;6311
3107;2141
11;812
798;168
3441;3148
2590;1380
2959;5076
8672;8342
9454;6954
508;832
1568;396
189;3939
2413;2402
5711;8259
7611;8398
391;435
5001;5178
627;3283
1729;1573
504;792
5822;6134
988;544
1976;4866
3152;62
6272;6276
5003;10
2292;7425
4251;1917
5173;5320
5071;5111
3134;1954
6237;528
7136;7368
2096;5748
2158;3415
9396;9475
1437;3780
7913;398
845;1114
40;2502
9118;9195
6289;41
312;405
3791;1391
2824;5939
7812;177
2796;7873
5486;6425
5;3765
8802;4578
4358;9558
5859;1171
455;378
8574;317
4486;33
1545;4560
8405;8844
3;2532
6753;9082
5348;5181
719;3925
4729;4747
2455;1976
325;948
1922;939
7020;6350
1066;636
333;2677
2702;2541
5787;3022
688;1313
2212;6562
2551;5130
2456;6040
7542;663
281;1540
6256;6317
8776;20
6095;5868
5489;5166
202;262
7634;3488
5641;5953
579;563
1714;1618
1118;254
5948;6026
3043;3357
6803;6307
6021;1565
2507;183
3413;2695
1333;2515
52;1681
139;568
8148;3301
3907;4088
1647;2589
1632;1755
5580;5110
8284;7696
245;3360
2716;3770
3010;3361
2695;6459
5691;6313
5102;5101
5470;8732
8458;7215
4412;6913
1021;6177
6893;6910
2532;1592
1438;8039
6370;2942
6661;5412
1416;1268
211;357
8177;7647
9301;5245
8148;5185
143;1519
7203;6364
8341;2239
333;3849
6766;1737
6693;1575
211;1930
4219;4903
5328;4547
2182;521
9423;7816
4201;4201
8946;3945
8165;3170
6563;7314
6926;1729
9068;3209
2588;3358
6623;5534
4376;3907
3000;7990
817;3629
6321;1321
9107;9127
848;5633
294;1516
5397;440
6304;2593
2890;5390
6590;7052
625;1882
7606;8112
9710;4531
8382;7688
5315;5354
959;1118
5631;5685
2689;2532
80;80
9904;9785
1918;5947
228;1379
5;3209
5882;5892
5350;5032
867;5828
6671;441
5626;6876
9085;9088
7272;7910
2042;704
8452;7282
7081;4024
8597;2969
269;811
5997;1155
5450;763
6509;708
4035;1485
7929;6710
1682;391
7209;22
4036;2621
8178;5715
23;5843
3234;2002
3884;2121
1877;1290
3147;342
7722;7806
2522;3820
8575;3536
4364;1523
2266;4073
4547;3756
2087;1458
7914;8563
7867;3131
177;5470
6075;3575
1013;994
5084;709
1210;1689
5851;5518
9101;1573
367;7196
713;2267
5282;9052
3110;3113
6917;2032
1114;1016
342;2608
3571;5155
2684;848
8180;367
1258;1413
319;2
7689;2999
3726;3553
6152;8007
801;1511
6929;2154
1954;2287
6476;9392
1087;1700
217;842
6267;630
45;3907
8146;3130
5222;6307
1448;314
129;2263
6622;7187
5993;1112
5003;7657
1535;2090
140;2099
470;2814
8442;2851
5197;71
7973;7970
4611;9026
1012;641
5045;44
4220;2502
6887;7187
1877;2208
676;3175
1922;1291
7834;2815
7131;1193
5190;638
5278;5522
5164;2659
3009;1302
5084;6539
8750;5050
5003;5002
705;977
160;1418
3557;8558
6501;6493
1726;4012
943;6187
2742;7767
7794;7385
6304;5051
5507;471
5470;1730
6268;2010
3282;4551
8562;9420
1871;7262
140;118
549;7991
1802;6509
3962;1793
8957;3762
5679;1295
9016;7180
171;786
1310;26
8009;9035
90;81
5734;6328
123;7622
8128;5629
1718;5474
246;5248
760;759
1670;576
7077;6797
7114;6881
667;120
1828;164
5157;5100
2510;2581
4634;4629
2511;2552
3214;11
1438;4644
866;156
7895;2241
7617;5040
4729;3480
8443;4460
143;145
1335;157
11;406
6031;5952
2616;6599
222;1432
8112;6124
3439;9000
5245;6797
1254;8870
2982;4504
9612;7296
7075;5681
274;2718
1497;90
1779;1467
6562;4367
8913;3922
5146;157
7672;9263
3364;879
1962;3256
6222;4559
7039;867
5398;1643
1103;361
1123;1123
5824;5675
6290;8952
1056;1058
6258;6559
7211;6899
7610;8226
723;416
3753;4068
7661;8923
169;4231
91;5439
32;91
6572;11
6115;5333
7814;7831
4011;7426
1074;346
1054;429
819;174
1883;6563
2500;4083
2192;4225
1293;1273
1652;7433
431;1634
8772;8783
1445;1881
1945;1926
687;1270
284;79
2528;9187
6801;9849
5158;5187
1015;645
2905;3438
4357;4025
9705;3830
5626;8129
85;125
7510;7749
468;473
8199;2710
5943;5675
4257;4571
6133;823
9630;8311
69;5769
2005;2433
235;7644
5234;5562
5106;660
838;1111
6303;1280
5119;5763
7663;8360
7938;8533
2735;2508
8868;9726
3855;3439
410;90
3475;993
1331;586
5070;5001
8844;4698
6360;247
3792;1291
6300;50
5787;5474
143;1353
320;1062
2076;668
973;3504
8608;7672
3543;5107
9884;3717
110;748
2599;7680
6584;5344
90;1495
347;322
2228;9827
281;284
665;1903
1918;1741
6103;5791
245;920
1797;7198
9458;1919
5691;6465
4092;1280
1492;1863
9500;2586
9117;5049
799;915
5548;1017
3165;996
3801;3909
41;67
1455;2081
2776;3
8651;8099
9161;259
1760;978
3283;4572
6198;6821
7034;807
5332;5393
4137;4722
4420;3287
1578;4068
8132;1878
9367;6437
3858;4523
6759;5953
7930;3090
1772;4257
3830;241
6487;189
820;166
1429;945
7249;686
118;7735
7869;5513
2506;5104
197;6250
721;946
4931;6773
289;5549
4494;4619
562;5235
6573;7960
3170;8158
9064;180
5363;5342
2241;2242
2886;1270
1979;3191
89;36
110;109
801;3028
3287;3339
2545;1252
6127;5663
1246;929
6054;5391
1797;6594
4253;4106
2036;1256
7815;2580
7662;7634
767;4804
252;5074
5273;3848
3502;3653
5517;6939
3197;2523
2688;2512
7311;6296
142;1348
9078;8001
6799;6725
8363;3440
1241;1837
3800;2656
6339;6349
1882;2072
5062;5041
3807;3920
744;6315
6931;721
2075;3747
9629;6388
5372;5613
6185;5559
353;4181
4542;796
2355;471
665;2716
2160;793
1763;2853
2579;656
4844;7661
6250;6451
4084;3469
2579;3228
9440;1270
3890;2384
5002;72
6528;9311
7271;1892
7975;8477
3710;3066
3841;3369
1975;958
1027;5420
6569;8444
1077;1068
9391;2531
2289;3991
949;6028
1263;2851
1010;780
9726;8819
1903;5352
1588;6372
59;543
4390;4420
200;7700
3473;8312
2393;7106
1581;1564
8034;2839
4466;4154
7560;4101
913;241
6904;5028
7780;5045
2656;7657
7727;7500
2656;5390
3172;3405
2586;398
3860;4210
3053;9968
7735;6329
3146;7833
9396;9397
3750;3129
1606;8640
7813;7227
2414;6157
6310;5139
8975;5226
6750;1767
2713;3294
696;637
2850;2537
4649;4336
4310;9330
2151;4669
2882;2873
3753;9495
8069;8395
6783;1704
3199;643
9210;4073
9786;4871
1128;5572
821;5198
246;91
191;316
2544;6
2720;1782
8678;5513
8117;7784
5134;5561
2891;4070
2153;3282
3481;4536
1155;4515
2769;7957
6120;1171
5272;6671
7676;4461
4298;3022
789;2082
3956;3912
4246;2852
1095;640
8126;794
1341;406
5635;8174
1309;6310
5392;6661
317;6450
5082;5753
5351;1017
1331;1820
2054;1277
6490;8991
7578;30
6422;1463
3869;1262
4897;4575
3332;3605
640;5637
5864;6179
9408;9464
4004;3066
2034;7189
930;1989
2809;2101
3438;1094
3072;9141
6066;5908
254;532
3756;1339
2854;7625
6282;1413
2609;3029
2044;2181
1691;1403
6021;8698
377;239
4302;4102
7947;9139
7150;7115
8462;2829
1836;1725
4104;9182
4708;1584
6263;6692
1501;1257
6583;7187
5540;9886
4597;4546
794;678
5162;5046
5972;7687
3125;3632
7882;5332
3939;4719
1937;5924
3528;1066
5191;6095
2783;2422
2276;641
142;6394
838;3397
1251;6373
661;8756
252;494
3521;397
8236;3703
7893;5450
6955;4454
570;570
7998;8914
7953;11
8445;5715
1952;5686
4023;4067
3965;6309
3401;3790
1581;6581
479;1808
8331;8187
4576;7624
6340;80
9343;5589
5876;750
1094;5625
5504;519
899;138
403;8058
4332;2805
2591;1301
5323;5005
9142;7814
3196;152
8152;7522
61;2192
205;285
1825;1356
5777;6085
2825;948
411;1176
2539;2660
3364;5632
3149;8185
2429;2121
2773;431
731;5222
2697;195
4362;2958
2565;2545
6273;6282
11;6767
8231;5628
2775;178
40;1374
2226;3498
7793;7539
8932;8916
6467;6906
3985;3363
4185;1306
7187;5938
7210;2014
6721;5955
5230;532
4447;4905
7676;7541
8859;2208
3642;2735
5864;6850
3330;977
2106;1475
1288;4109
166;166
7148;6017
2765;1663
1539;1143
5355;5986
7266;5943
4029;4087
720;1227
3126;3127
3248;5002
8780;2533
8757;2527
1207;2760
6361;7687
2691;166
3796;750
5106;5941
1718;5322
1585;1583
2507;317
2268;2293
7614;3281
6720;9726
314;27
8783;5096
3522;3177
8401;6468
2883;2863
7654;4958
5275;6813
5016;6719
343;328
4192;976
3961;1325
8582;3033
4068;4068
37;2505
5250;6361
6278;1906
6143;7398
3632;8364
1881;3142
5233;6789
6998;6255
1716;6710
314;1562
861;3165
3515;870
3930;2755
2042;6886
3787;9133
1650;2266
7386;2420
1533;2169
714;41
1993;3399
1254;3772
3137;9382
9514;6506
2921;2832
1299;2470
3048;312
6910;7549
6;45
5135;681
1262;1251
5124;8228
860;641
9183;8731
9551;9866
992;6368
169;167
105;20
630;650
5594;2748
6443;6267
628;3451
4459;631
1507;1960
1880;630
4088;7659
7805;5539
1264;112
1837;4004
1579;2226
5945;6268
9473;5625
3168;5681
6953;8840
2825;4385
3993;3861
7539;2539
71;73
280;391
5047;1096
3152;762
5762;1397
2;432
3618;8301
6271;8916
8840;8313
3508;3135
8770;3771
2577;8621
960;5012
2930;4155
9825;764
110;7751
2662;2584
2623;2956
323;7899
8893;3319
1982;100
5096;273
6935;6272
5583;5615
1173;2034
6259;6263
4856;1487
685;7560
517;205
8282;5000
562;7945
4524;756
8876;3250
5942;5085
3918;6418
1456;486
2940;2550
125;6702
4113;1770
2968;5391
965;1583
1428;1094
4652;901
6602;8889
5256;5020
196;792
3757;3751
58;751
8141;31
6039;6175
7522;3132
5080;3150
2382;1787
8158;2566
5047;8516
1663;6331
7121;861
4160;9078
8216;5876
8202;8961
1798;1199
7597;8526
1275;818
8081;3311
713;8234
9806;8167
6408;6720
3498;9749
6124;5264
5099;5636
306;6280
3668;60
2955;3462
6251;5870
8757;6495
6003;5144
2812;5200
2512;7
5784;648
8814;8801
485;5012
973;640
7423;2660
5242;7771
250;7834
2;1281
5820;2071
5455;5389
8968;3742
3483;9423
2053;2214
1305;1306
1218;748
2858;341
3180;7648
161;5143
6016;211
1422;1113
1354;2135
6523;6496
8698;8659
2034;4981
809;785
5455;4488
2117;1468
3955;1432
7530;7550
5871;5862
4716;3106
743;5977
7780;2779
997;26
4417;3868
715;5166
5026;2575
1746;4010
111;5192
6085;71
7832;5177
628;1312
7594;5714
551;864
47;5330
5546;9102
3192;2562
5318;5241
1445;6327
2227;7317
6334;3854
4233;8024
3918;4015
5091;7907
2125;4459
2770;564
8691;8369
1898;1908
7017;9648
3076;874
8698;9870
1133;3284
3771;373
2977;2546
4430;672
2542;9102
6584;6588
1359;715
8140;8141
2164;4937
6272;6280
2433;1094
1;339
1412;5047
3132;8309
402;5001
6437;6906
2007;1772
7148;5079
784;171
5587;7618
471;5486
7275;6265
221;687
7033;627
3145;647
80;2504
2883;7967
344;267
7794;7716
1723;1721
1883;1334
4705;3443
6314;2730
1467;6745
721;3840
9605;8330
8142;8131
625;3459
6852;9308
7112;5137
851;3957
1895;3131
584;3523
8225;7917
2773;3521
597;6769
363;6613
2862;5367
5563;7361
6668;5961
403;1033
130;90
6144;5337
9468;8828
6364;1705
7216;1724
6878;2326
5241;6507
7668;7708
6378;8880
2137;1969
5166;5079
2664;5810
4256;2695
577;4946
752;1984
7610;9895
6252;5333
7982;2828
7081;7101
5352;963
21;157
1504;5886
628;685
2585;3533
2834;578
6563;6773
8156;9444
4508;3866
1207;611
504;3844
529;471
2519;4102
969;1564
9298;1485
2581;1332
1487;8758
8716;3066
3392;306
1256;157
435;6372
2830;3512
6588;1276
7756;7656
5407;56
3039;1633
3322;4532
361;514
5838;8316
1645;6806
3208;782
51;6409
3508;2591
1297;1450
5387;6461
1818;3001
169;5480
1660;4473
1471;1589
5658;5632
8015;8953
2076;2076
1902;1433
4131;9873
4425;22
5083;5083
6918;841
68;5067
1516;1516
4228;9075
7349;7037
2046;6030
3171;5787
6271;6302
1959;3249
2423;2228
5361;5381
8293;5831
9844;9854
8439;8753
7736;862
6113;8453
164;17
5355;6683
8955;9360
9271;6691
626;3483
137;2954
5783;5731
5814;1639
4010;1939
5881;5879
2882;4288
6153;5636
5534;5494
351;1252
6393;6627
1242;7236
8385;3240
6770;2549
5470;8286
2856;4190
9541;7786
2824;1614
1976;3576
996;6007
3382;2757
4000;4531
1685;1680
2834;2539
5700;7536
1289;1611
261;5300
7705;9028
1563;316
1441;3968
5307;6711
6724;1646
7209;2532
5730;8888
7527;7999
5068;1311
6329;5937
1700;9025
5314;5832
9482;8927
7353;7041
153;778
1113;5808
3450;7618
5525;2969
1445;1132
8878;8871
9729;3421
5440;3174
1546;1934
1689;4492
440;2617
9729;9690
4464;4777
501;6418
1400;7540
1487;6296
5792;702
4389;2835
1126;5970
2235;1687
2263;2865
5366;2549
7780;2619
4503;2031
285;5246
6258;340
5987;4893
8756;8771
6335;6871
394;945
1466;2081
4474;4513
6656;7281
182;2761
3332;2477
217;64
7773;8403
2949;22
1921;9083
3565;4436
3614;4856
1583;1510
1655;7348
1260;4064
546;2920
9516;8654
21;67
6684;314
3077;7609
5068;1278
7535;3214
4388;4379
7656;825
6889;5284
1390;2540
5084;7604
7501;7521
529;1475
6267;6893
5245;99
2502;3753
8924;6893
6388;84
18;2989
69;637
5824;7071
1061;3591
390;5157
9297;1817
1150;987
8000;636
828;1140
2695;7539
6622;388
7395;5977
2965;2862
6509;5471
8067;2672
7426;5259
8680;6803
3126;4843
568;246
3647;4117
7545;5395
1340;2203
223;218
4199;9131
3083;2954
7681;3027
7662;5651
1718;5803
1033;549
3866;5172
7688;5646
1684;45
627;6136
617;1362
5658;5802
4381;3955
157;5646
6213;5121
70;3470
2733;8977
5023;5033
8778;6584
2662;4324
2969;3146
2683;46
735;1046
5853;7103
4824;3576
6955;6720
1983;4951
1297;1288
5189;5033
8890;1401
3163;3161
5870;865
3691;2130
8090;7774
3111;2676
6918;2346
3776;1940
368;4899
462;1701
7569;8824
6329;5078
7944;7564
7694;20
7906;3000
3284;1975
9880;6443
4639;4581
2897;2508
8682;8692
477;9177
7521;8263
349;7964
1062;708
1524;1384
9068;25
4553;2101
1361;6474
2215;418
7203;4453
4089;9089
1832;6834
1360;2844
2256;1592
5682;5065
8867;7740
937;978
3416;1928
5118;8479
7043;5702
6798;517
7585;5067
6607;6442
3413;2550
1878;1878
278;213
1995;4503
411;411
3399;1149
3797;4226
7066;807
6736;6416
7939;7873
943;4068
5311;8747
988;1924
2;548
2775;3320
5163;2658
6631;6327
7189;6485
8040;2980
1550;1451
5005;390
1681;9064
802;6261
1345;6690
8131;8839
1899;2209
2062;960
2170;2949
6195;5578
730;8148
2749;3061
128;7546
8812;9024
4759;8459
5117;40
607;822
4534;4417
611;2799
9766;9853
7970;9710
4461;3368
5050;530
687;1250
2951;7834
3085;225
5765;5066
273;2689
5079;8159
1730;167
1675;2267
7349;1271
3410;69
3418;2034
7374;6417
4044;1421
9004;5343
8052;6825
610;572
4738;6066
2565;1294
1621;4097
6143;9973
332;225
4083;1661
3582;5144
8624;8057
1817;6704
3205;869
4083;4121
1037;2278
6819;6798
4500;9462
9932;2043
7420;2245
2570;2149
2394;1065
445;1292
3995;8284
6252;9112
5515;8484
315;940
4420;4441
6256;1530
6412;7096
7838;9078
6387;5147
6618;3816
9377;9459
1267;6268
8766;1940
469;3046
1622;6916
4138;1678
2581;1016
6446;6758
8717;9844
6563;4157
5960;5746
953;703
5320;5354
5715;664
6624;6920
5006;2839
6889;7452
6328;5237
8126;5115
4352;3061
3947;9054
5982;3440
1885;793
140;80
8946;8771
4709;3772
1685;6021
5198;5842
8957;7619
2616;3967
2204;2360
3773;4406
53;157
4219;9142
7628;5051
3311;8312
4692;2819
823;3166
3204;7950
9088;9321
901;4323
1344;1266
1445;8945
94;6501
66;66
6970;8826
697;3272
5088;6329
7197;1255
2472;4931
7966;5187
2979;8917
2541;40
7822;3860
8007;8840
3958;3960
1268;6588
7405;8480
4503;9400
1252;23
5644;5798
1978;4508
3;4453
5801;6236
6008;2253
1895;2053
4097;4082
6113;7444
3835;1547
5200;278
2599;3683
2521;138
5476;6159
4205;3697
94;153
5685;8184
6393;7290
7392;2031
6490;4671
8624;3293
22;723
1406;1919
3188;2570
3526;2897
5005;6099
4150;390
701;8201
7305;6635
6495;6954
587;1228
1416;5850
5947;1142
8216;8377
5610;2758
870;859
90;85
2955;153
6520;9296
1206;8698
3536;2916
242;7751
116;7957
615;1084
1407;1406
7346;7376
2617;3520
4850;9850
2610;8176
5420;5343
748;3483
6260;6456
5095;1344
5237;1476
7560;6276
7345;6889
6251;2528
6344;7087
6731;8910
1128;1065
9743;3259
9598;44
3763;9284
5605;5425
872;1486
708;0
5008;2585
6925;6260
6959;1529
2668;2668
2521;2637
6522;1946
699;9444
7579;3834
5415;99
21;2637
4062;2354
574;6923
4440;2251
2823;1739
783;90
2354;4221
8491;5211
998;686
3439;2507
5822;6936
6272;381
1718;1393
7813;0
1672;1751
5879;918
3394;9663
2359;8950
6083;7923
5220;1470
2564;7715
2505;8208
645;3657
3557;3244
1225;6215
8809;1300
6704;5952
3330;3169
5479;5206
3934;4569
1115;5045
886;2059
2519;2829
939;3157
3977;2991
7741;7739
2560;2754
3792;4273
3072;2919
6080;3403
5323;7461
267;1573
297;5099
5514;16
730;735
7867;6
6465;2073
99;78
4825;2286
301;6747
3868;2890
4462;7585
7542;6329
8851;1565
7889;8655
2917;391
7821;2505
156;2969
170;2356
4179;9306
3359;4535
5745;5638
3166;3439
87;3134
5279;7784
119;781
115;327
7648;3115
734;714
2213;2228
1115;3595
665;678
5703;4103
194;11
5148;5295
2235;2191
5587;1408
8931;573
7911;3556
3605;1116
4439;2842
6723;2348
6616;1333
187;5850
6387;6309
635;1133
6724;5494
4044;9942
4463;3447
7253;9397
8055;8532
7067;1911
6251;5783
9435;9433
7510;361
88;283
5096;5093
594;4864
3127;952
1058;1212
4067;3750
989;3358
1811;9040
4885;4337
49;52
4147;4182
5104;730
3994;9249
1519;272
8791;8946
1329;6017
7683;8308
4697;1964
45;9185
2552;54
6660;488
1023;8216
5264;802
5031;5039
34;5541
8482;8326
22;2559
2596;261
5484;5011
586;597
37;6263
3673;8372
401;16
3190;5184
5317;339
4139;3034
9365;9982
1372;7364
4004;4786
6010;2894
4592;3653
4070;4090
3816;5339
8274;7885
406;1027
5062;8246
1253;9470
6623;6354
6782;6958
2579;5020
9096;8527
7847;2848
1401;5776
4497;4733
1462;1472
7664;9380
2549;2570
7624;5704
7857;7633
222;3030
10;6934
9855;2923
7028;2458
8634;8638
3527;745
2852;5359
2042;5730
7689;6721
2683;2528
3049;2738
5657;5998
6584;1594
1296;4714
18;1345
1124;997
6638;2324
1269;1347
523;542
2188;1994
2546;2541
2750;2585
60;3730
6323;2026
4451;2712
2936;203
4702;4707
5354;9928
3177;3283
5275;1504
3196;1438
4913;4785
2500;3457
6853;1647
648;1563
7664;2721
2003;9453
346;3046
1554;488
7828;5406
1886;5168
158;22
2696;1534
5950;5947
6847;5416
456;6069
5030;5168
6329;1333
8483;6081
4690;7502
8850;9141
490;178
2205;1563
1619;7205
3775;4731
3787;1417
5938;5801
8810;3776
12;139
16;201
457;408
1616;133
5206;5231
3347;3307
4075;2512
7365;9400
1020;942
3212;707
395;5444
6712;5345
1313;822
5494;1430
7502;9397
1067;1010
5489;8750
6550;5973
8777;1882
3230;107
7146;7068
45;6510
8625;6125
421;5078
1519;4327
293;6544
3022;999
4306;4326
2640;978
6276;8934
5114;7586
3535;3536
2204;3454
8082;6285
345;949
669;9703
7546;7508
3345;3191
2034;4548
8390;566
3121;3731
997;5981
33;5039
2199;4701
2541;118
5139;8505
2703;201
5160;8659
5254;449
7603;7954
1111;1765
948;323
119;2305
6769;7706
2613;9288
8780;5792
1110;953
8845;1958
393;1759
49;7830
7872;9205
15;349
2354;167
9962;9303
85;2898
357;7550
5309;233
988;8556
814;1429
5168;6418
7668;5171
513;6165
4805;2018
9322;7759
22;627
262;168
6228;6848
4094;4131
5451;5313
5601;6836
3153;3254
5647;5012
2581;47
5954;9704
4049;65
4406;2539
1490;7280
6495;2744
6497;6892
9904;9604
5571;6646
294;5894
8614;3127
502;5500
9397;8944
313;318
6626;6817
5269;5109
1964;2594
786;1168
372;295
2544;2851
829;7078
1275;1924
2900;2902
855;5809
655;5635
2520;2541
5585;1368
4092;3936
4726;4420
2898;2663
202;164
5328;5796
3009;495
391;645
754;1958
1511;7760
2432;2077
6773;7633
245;9073
1264;1339
699;7051
7;352
843;828
2561;8952
566;295
2110;1171
751;1139
1186;585
9575;9575
5036;5035
5533;6015
3220;8205
2291;4831
1424;6419
7746;6329
8230;2761
7012;9591
5630;5860
2354;2102
2044;40
2501;2697
3003;3309
2642;3267
5002;7521
710;2584
7933;81
451;619
7106;2450
5487;477
1543;5137
7815;8536
7541;3441
6950;9791
2001;2079
1914;3301
2609;9486
8445;8694
4312;6724
1566;2440
586;5198
9436;8194
255;270
7304;8760
7712;1142
130;284
6101;5789
5175;1984
7761;7818
5003;7670
324;2695
8322;4580
5739;8196
2175;7091
368;992
1178;6130
4186;2566
4022;3992
1408;1486
163;1458
6094;5195
5336;6887
3602;202
