15725;12501
21319;36938
9583;9680
473;2049
3705;3659
5617;3102
43777;43777
4694;39063
29842;27120
25268;28567
27068;5876
17983;23050
25955;26303
10830;21270
10585;46711
5181;443
21921;7491
41057;12903
3565;28675
403;12952
31867;25642
33304;25198
25791;1192
35215;30524
3385;3407
964;3663
26911;3818
5635;28119
9195;8987
41189;44143
12820;47778
19159;12921
17560;17365
20101;19320
1627;25244
1382;13905
6254;8017
5048;1843
2340;23361
1833;2596
3177;162
27043;28311
1895;361
38311;40924
12891;418
23935;1175
29150;4967
11231;20612
9919;46888
44954;26277
25617;25982
19964;18759
9634;9491
34382;34381
8803;8156
18142;43484
46327;32274
9685;26925
3135;10016
8816;20543
14464;424
9282;43174
7894;31406
6548;2565
41711;44632
32633;13237
1583;4791
45773;28390
11837;3140
26618;39130
30013;42430
40413;27083
14210;20461
25430;30172
18558;27934
15633;12970
36509;9253
44363;44339
39732;14546
31272;44184
1322;544
29843;3279
39471;44980
28723;47400
14163;39848
48293;9918
41799;48981
14512;6890
26217;2790
6454;30782
29228;34557
39206;17232
25349;44004
42033;27243
42901;29889
113;18792
29727;11221
9509;19708
2885;21377
5665;12725
25092;48164
14379;903
17016;13940
38373;26027
1699;17373
2417;7960
28960;30520
10340;48487
6642;6660
30105;26277
31849;25604
8812;25000
27395;27798
11066;9473
6649;6268
31478;40899
27265;40052
38326;153
38529;38577
35968;9400
2400;1033
2075;14086
41157;45810
19158;9854
38674;44971
25733;25104
28790;17123
26604;28278
10759;11692
21838;33563
25590;1736
16826;16630
35993;43756
45966;46551
391;299
29416;6170
47025;4602
13434;1000
1282;6387
38940;37623
6978;693
42641;27165
15836;15833
47957;20134
47486;22294
31707;31993
34231;12454
30283;5114
44741;14077
27244;27949
3381;3577
39087;8517
19251;7715
31505;28577
1759;1216
40627;27398
18825;12573
21904;18825
9677;34677
26612;33207
6653;7914
47013;23881
4019;2325
6468;12697
19716;9450
19275;21643
38170;7322
27834;9280
10514;34537
21569;40418
2369;1296
21571;24476
27347;8791
3712;244
34376;7325
26961;37145
8526;5397
40820;42492
18167;14112
19179;6256
25953;13862
946;1186
6754;9789
12719;240
39706;23907
3175;28906
21317;14868
905;14
14251;27349
1141;3243
32826;43750
17222;14531
15886;4918
26866;28184
2395;8645
25089;872
9506;27376
4599;24544
35657;42101
44244;47765
3675;18115
4788;5982
45556;31496
13424;28617
45324;32165
31817;31830
677;28388
45755;9859
28913;25938
3335;17226
14612;27140
45;3128
6189;12490
14850;39844
26784;2367
29492;4516
6655;32434
4728;17277
39356;1615
12940;20586
2588;1758
134;39
13355;38344
26661;2078
26033;16799
22735;23516
29297;13675
25518;43388
42480;42294
43761;37837
3320;28609
36313;40765
44654;38816
29307;14512
32060;25400
44545;48493
7496;26184
15068;1214
21879;23438
13139;10820
8504;24953
11186;31521
16211;3140
25008;26400
27601;27553
6268;6544
8025;7095
32812;45703
39462;39873
23472;23837
7032;6262
2592;1025
26858;42388
11023;18840
21765;1475
17830;17940
587;610
27363;27350
37023;4013
28128;16236
18843;9661
22000;4862
27033;27881
7448;12231
40249;14572
3287;46887
22331;4383
26677;25406
28945;34506
4808;2501
31163;29409
1446;35819
32332;19392
7254;6277
25950;1132
9962;22510
49483;11202
5276;33425
1623;45711
9054;35642
13765;13368
16049;1193
10156;10156
6443;6394
1272;27567
10050;6839
44430;26030
19113;14251
691;16791
14844;47854
26000;27658
3062;13900
25000;7131
244;26763
3521;4707
34620;4835
18949;48277
2286;697
44974;24643
24336;17221
39761;39271
18806;22253
5593;3558
31476;39264
40029;27474
24407;24360
38223;14825
12551;13053
49191;49098
2181;3729
44259;37628
28753;35266
47856;25055
37029;33940
394;26199
44167;37954
40142;37799
25040;25219
14114;13724
47806;11089
28777;28424
34976;11560
30702;18180
42614;39529
20468;10989
44540;40286
2456;8755
37655;37554
29747;19251
32615;31742
9700;21516
31652;28534
6898;26992
45423;46601
46090;1937
33696;5569
16662;16049
10387;35200
6467;6269
28293;31430
20344;20397
6562;6349
21095;2345
2573;1851
5984;27502
10400;4687
16199;5108
14147;43214
3544;3578
12729;615
2546;686
38260;625
7817;6280
25820;36027
28200;19558
14861;5627
11342;12365
29697;28331
4884;10796
27751;40236
4130;9647
5980;18428
12707;13390
46697;44744
21285;24407
25228;28365
8221;6006
29156;26532
12523;17259
44011;47099
37789;39152
28226;30091
38015;37991
14414;7966
29519;5309
20177;2150
46536;7181
2792;26876
4582;18393
6059;18424
31650;37897
11639;29071
40733;37608
10124;28537
18862;12525
39845;39265
1858;2835
32461;29337
6909;6442
9374;2379
3622;4732
28177;32241
1565;14073
10377;9628
25994;38283
8143;7269
11215;22862
42132;46422
1788;4909
26382;25066
3681;1532
34392;40825
5623;5828
8203;8009
46612;27151
27002;26302
1447;48056
15269;786
9481;15779
28640;26595
19069;9571
7360;35254
15983;12871
25421;5570
10011;31300
24223;21681
2845;6068
17591;17614
31872;17087
36568;10749
20837;19116
42435;17920
3616;3127
21734;2109
1477;1006
20590;33285
18596;30315
44932;44601
6357;7917
10549;34777
5179;43331
5154;1248
17875;28669
24954;43213
9408;15626
558;3469
34457;26123
3248;23587
30562;16416
5470;17190
39953;8758
14047;1520
3516;3522
36132;33019
5871;2467
37535;41424
40710;22887
42046;3936
7429;12074
19583;20153
46963;48446
27365;2962
49122;11642
10943;10966
14891;38375
10473;16812
8794;1214
39455;28570
23803;24002
15711;4865
19580;23438
12686;1678
8610;46404
15637;42190
4134;3155
6274;7107
42875;28898
30085;30079
47710;16021
9535;4312
4703;11355
32101;46529
13416;44554
4687;24
807;26
234;1772
1345;1861
28721;23326
28235;29010
15730;32919
5334;5286
37850;280
29743;48899
22320;22348
16242;41062
48772;30237
49593;46869
41901;45038
5862;29324
39375;40008
39077;12643
1343;1349
790;6644
3639;23962
25513;25588
25111;34516
1301;20051
16507;22977
3332;28126
7500;13333
9695;35084
30443;26337
45419;703
29171;26827
46296;39175
9588;1940
29404;4009
33281;46575
17278;42260
5275;10840
37752;26808
34873;34877
1296;4458
47366;34890
38721;38248
13912;19061
28715;28347
13198;37905
34528;3180
4818;4814
9499;17360
9537;11295
43264;37014
7218;37884
16310;11627
32165;20063
13440;952
20117;788
13929;165
19928;39866
32702;36855
1049;14144
14398;39655
31326;32199
1664;109
3811;3812
13748;12783
7134;7186
25159;988
1965;5871
26626;11796
22297;33
30105;36171
29509;30680
8694;26663
18957;7192
18783;528
4600;25010
46691;15038
546;20102
28778;28488
8160;26618
45924;25610
4417;6748
36370;433
40627;19531
25471;49738
30523;35211
48420;49963
15234;198
11413;10989
35266;35317
26563;10770
7727;8141
26591;25133
25198;27156
20373;43762
25004;9832
40341;46404
30691;49222
13323;1217
25406;39648
13150;1963
21991;146
18;696
6763;6983
13507;6446
20752;20782
40694;42245
18927;32211
482;7599
643;2205
1867;3344
12587;12878
23525;49297
35272;10311
15405;2783
2901;29370
4401;4266
4201;13387
49325;24320
2167;17596
12701;26850
27183;27765
18893;18906
12525;18493
8247;6665
10476;34671
18802;13381
31463;32142
11923;48258
33910;7362
8708;5052
12721;37601
39156;37140
13019;14033
1769;17635
41406;22701
30;4303
1902;5096
30718;46120
446;3909
32070;13687
35946;31671
3201;479
26052;26261
44116;31323
14221;39175
15662;5553
38837;38766
44894;45062
28784;3229
7482;22911
12543;29722
1254;3328
325;28151
38258;37878
38509;38900
41807;595
45043;26281
41139;12629
18997;19008
32336;2456
27007;2004
22764;22668
7248;13290
10992;5477
30915;3196
14723;39721
26070;37814
23083;9902
36194;17447
1846;14385
841;16466
33624;32155
47315;47437
31989;13224
26354;4479
11525;33306
9791;9938
8363;3431
8;36641
309;13234
4431;4315
8715;27453
15625;40680
6691;18997
36182;42444
13202;3705
34429;34402
40088;39515
12762;40052
19601;21158
26031;29154
17824;6641
25344;25150
27290;12053
14613;2441
3175;69
19767;7301
6311;6506
20166;19775
37970;25157
39390;28429
43830;39873
3;14224
42297;14212
31009;25547
5469;3640
28965;29938
19458;22405
3574;3561
13440;16944
24078;23496
35999;1175
11036;29883
37603;27884
29699;11138
13400;13837
19771;23280
10648;35675
26807;29835
31418;31408
29774;30480
14908;15176
39562;17714
28781;19498
6454;403
38064;7037
64;846
4698;3332
2044;13756
33354;25493
19662;21786
37432;34678
21490;15243
37546;42989
6806;5248
20559;22857
39662;1990
20227;7227
35000;34717
3132;2057
1660;12547
31934;9668
6445;2367
13908;13382
12650;15702
42294;45321
25408;27105
44719;25357
970;4190
2345;27404
24221;8744
11177;7125
1171;26096
19762;12585
17493;10463
20312;45562
101;10979
45084;24234
327;1693
28204;45974
3378;14706
3579;28823
224;30083
37606;6265
58;3581
37656;19981
19781;19732
3151;23271
1571;26597
36361;36359
13678;29180
35390;4519
7873;8652
2355;19538
29204;28631
12698;6350
4106;41603
44729;49233
22787;22688
19605;13550
15726;3229
22670;13675
39465;37903
18392;17328
27358;40079
7073;6307
3351;4224
29934;28183
29688;48536
10654;16797
586;1468
5690;24807
10993;11011
23733;22467
42285;29748
28030;3030
35945;11530
19156;12512
7032;17383
5302;22390
34579;43087
13104;7055
25976;34622
29444;29352
3614;39455
16115;2845
37519;40821
45521;9102
32556;35680
26070;8582
41292;42019
49064;30383
20335;4903
25201;28525
25078;47830
34063;7625
9868;10606
1538;4177
14941;4275
20719;8216
6646;7427
15090;15092
17519;3336
14468;14523
7176;892
15741;15756
9648;29574
28714;3422
1813;11132
34718;10976
15699;3187
162;198
3839;9671
13415;38807
21684;25207
22659;15649
20312;0
28489;21963
5093;603
36411;11071
18945;0
8878;35805
20856;22317
242;1796
37995;37598
162;544
39768;49852
26572;25106
31381;31421
2734;6739
37748;27365
43813;45344
21023;7724
35000;1760
8314;14027
36010;36111
21730;24116
19601;40634
3994;1513
1055;6820
7262;33094
900;12989
15820;11132
12314;4303
11023;36396
35168;22271
2408;1234
43884;48197
25297;28276
29934;15683
5682;37714
4378;25934
26098;14299
7147;32138
22345;16876
19762;32262
49920;26306
943;19101
3620;16998
15769;4496
7471;2395
501;504
34983;25481
2953;39502
16935;16812
39965;33105
15968;44367
1013;19546
34206;38491
12810;14367
2814;39923
35724;568
18568;2847
3439;28328
24861;34041
24206;23805
44742;44768
10158;15319
25296;25285
28787;30082
2104;5337
1961;3540
19342;9820
2;7036
22390;14586
7956;31837
8219;3594
8818;7876
12527;39
25159;1516
26079;32328
31447;29300
137;9200
10177;3324
22201;5013
37613;12624
14175;1664
12854;22024
16992;16992
13394;25834
24566;12799
9753;18925
25621;31445
13382;25894
2590;7841
22135;3208
3521;16019
27497;8852
551;1417
12776;37575
4329;28716
5030;17349
20032;21793
44612;39058
12753;15899
16464;41425
1709;8404
735;3374
14852;46958
3791;3159
39272;40053
15667;678
38702;26358
24;25137
31592;9523
25714;19067
7998;45527
6634;8196
4688;4885
14138;14459
47973;36102
48236;4059
26845;12826
26600;26989
34246;19397
34999;32629
29236;42074
24621;24694
26623;26775
38302;19141
10464;11732
32596;37099
14593;430
31009;29046
25491;25920
26577;37540
14102;32845
20073;44581
21246;38849
17240;11147
29748;4745
23892;28324
7132;7357
46882;37617
28847;35030
37549;26620
6539;34218
1180;2364
15655;30035
38760;18225
14102;2551
15731;15656
1732;29879
29742;36776
17419;4919
38535;25000
25488;43732
20616;313
19239;22717
6286;10028
3215;30358
6128;5529
26623;1361
17284;16891
24322;16604
215;25213
27450;39260
7986;31411
532;916
32293;32245
43196;3465
2944;2270
3025;33410
8025;5169
943;14204
12280;11334
29710;36025
15236;807
5715;3909
10515;25170
37917;25543
8849;32620
28939;23359
2874;917
2151;1980
17194;5090
7156;27078
595;400
38870;25903
1033;12801
8984;2953
10095;19811
15041;13978
12622;1074
1144;1265
37725;38226
2734;26196
29882;2550
9392;10585
10406;44824
882;18875
17158;41028
14098;125
29854;29934
18759;6331
392;2148
12518;19162
14178;2496
45556;18806
10609;22385
989;26001
13525;44973
44624;19954
4567;3738
3350;253
598;6848
8403;11182
8367;14215
1214;2965
9466;9871
28566;6415
36769;10562
9127;23059
29365;41864
34856;26382
2227;1246
44593;25557
41609;41934
1100;25811
25930;13430
3924;3321
25104;29272
12516;12
27011;14462
25245;28321
7590;13302
7178;10312
32190;35246
8363;29765
36992;37277
3286;1930
14147;15030
6167;30778
37930;12591
7651;22464
6015;6012
39153;29699
13123;3175
36095;10808
7290;6497
17375;15652
2874;40393
40103;21365
1520;12634
38003;13008
6874;8607
27743;2990
39913;14518
29557;3869
25100;219
17734;39169
25807;32252
42437;29901
5705;42418
33616;31273
28922;28487
41273;38211
29025;35668
6496;6643
47882;47878
46716;29907
22206;10389
6363;6263
15287;39505
9114;33766
9585;3164
37759;29107
92;2826
31924;6510
11233;309
2017;4748
29981;7130
33205;32452
19299;7708
25294;26624
29810;35920
20928;19369
11053;7925
27398;27177
12610;37611
12605;44142
31797;31601
15389;27060
12590;14236
25750;623
36649;36072
1771;12782
39579;29870
26664;2515
7112;22845
1031;26034
27991;1236
85;6729
22718;40301
27197;27108
25695;3066
4457;43420
5865;5877
3369;3690
31685;28548
7025;705
38394;47787
31446;39943
33255;8654
2307;502
3824;37523
38546;43175
28583;28217
3523;3810
42945;30323
39898;2444
1601;42
10195;6276
3212;39
36752;29782
39751;26989
28558;47685
13083;17657
43768;43866
32798;16188
21117;45922
49932;24843
32324;44918
1760;13724
236;201
17649;3291
10770;10964
8291;49
8101;8269
7043;15735
46976;46933
37952;37930
10695;6510
16703;24489
44394;36338
29104;34672
25923;14961
29723;28592
20648;9833
32190;28278
12989;37989
988;28918
19281;37942
30286;32827
43947;29783
3101;7643
19339;20743
4028;4006
3543;3
31399;9524
32892;2033
838;2053
17501;1920
11334;19964
8655;8661
39103;12610
14043;3594
37142;30279
24923;33518
23166;15637
29834;11508
15922;12806
37318;40223
42068;13260
27008;39887
29486;40668
912;41488
43418;35599
467;37974
8453;20083
772;12539
30180;48545
39104;498
1718;17233
9609;9511
12203;10922
7925;2071
43811;31311
19177;14718
34778;7825
10342;3143
34978;9609
1289;31697
45473;21205
20794;44601
6848;3279
41900;16174
3194;34530
15374;37641
37099;30801
831;1198
35525;4040
1096;901
7526;16415
32521;26333
31504;28024
42783;39558
3967;17044
28188;26236
4897;4690
23614;24156
29093;42374
26208;32438
9509;17712
3313;3284
13822;41956
3556;3910
44879;13284
13388;25598
44685;39228
29153;28933
10063;11682
32851;11082
19412;22639
6372;6274
31653;12500
336;9516
27009;36004
28617;28516
15236;21486
39601;31006
25386;37894
39660;11529
13140;25647
36422;34860
455;441
45321;45808
2310;14810
15753;23761
19570;38351
3447;34685
24148;20907
25247;29111
25592;26398
9083;7913
42618;32851
32764;32102
35305;40780
44170;43877
47318;19387
25165;25550
5874;5389
10183;40922
40871;27589
14461;19245
25237;13317
26175;29690
8175;20672
38242;41309
25326;15559
2623;3417
10942;4892
1665;27383
20589;17464
41114;11047
3387;35404
1653;36
10656;38304
5720;34015
32061;6258
14126;42669
12502;14697
46160;39477
393;1174
3860;4456
7870;7919
2764;2538
21121;15309
36135;23492
1565;14062
42861;17909
19714;2064
43995;34482
39856;25033
449;484
3522;41495
3291;35340
14448;26617
38773;25687
44415;6613
32895;7084
13423;10192
38284;32776
38934;38581
14236;39543
7086;33814
48578;21992
12561;44297
7631;8425
27384;27443
3809;28388
27348;36037
19249;32819
18566;4314
44194;44395
14999;38046
8204;45678
5093;7861
568;32501
27155;2226
5194;6767
37591;13376
6014;19243
25625;29131
1260;2760
35034;76
32246;28872
37539;34023
15747;6384
5062;23559
31320;11390
12808;17290
25650;24077
17166;29812
22481;9810
10156;6866
2358;2805
24002;31277
44832;7384
20332;23455
8273;8420
47000;44360
32422;48051
25599;31259
1617;40289
37582;45406
42309;31176
10673;23788
16224;37941
25078;25076
33086;19828
21926;4701
38323;14123
38187;14457
45829;11683
6454;18765
29483;25066
6108;8499
25598;25589
44281;31769
9888;8985
32134;7034
27251;33504
23479;8807
21926;15663
18565;17003
44347;31842
7675;19748
40108;26862
3610;14459
31954;19260
14882;1021
43766;13894
38004;25490
33966;33037
37550;21146
3518;3518
16797;38483
3955;3572
36143;35781
2517;1980
24915;16921
12109;30526
25790;28915
28247;10961
4;1782
1514;2648
7287;44790
48962;3008
25349;28500
44665;32135
8150;11367
32721;30133
31302;34429
38970;3622
19653;49291
15082;7758
43873;31677
12628;27510
8471;31716
5097;12500
45765;45770
39179;36519
3244;6269
17617;24645
10744;10363
45510;8040
25582;1266
262;32332
7154;3541
643;397
12943;12906
16049;598
26906;9773
25256;37707
3339;12
4743;1820
19400;28872
6457;7630
19801;8683
1328;3685
3663;34137
28241;28143
3278;41169
9576;3326
6777;18838
4463;10345
41003;2127
9839;10151
3726;27942
6425;7676
26956;37944
45324;39096
35132;35473
37536;12526
41891;28568
44281;48182
32202;32196
37270;27415
11524;15075
33275;25449
6295;2776
28544;25610
3228;3277
25669;31840
43413;16849
26872;27578
25203;25227
7451;26396
41784;38593
32191;3382
446;12659
33792;27738
32893;30910
38320;37621
4831;49248
25903;7110
33303;20809
40256;44941
39721;17470
31354;43873
26412;25121
12718;39668
16358;40790
17021;16653
4939;1820
25050;25050
14580;14779
18783;25082
33093;34241
43273;39172
19540;36770
15235;40870
43846;18826
21972;21957
1471;20038
953;1101
5231;6018
37506;42980
10797;7635
3320;5705
47046;37677
12586;16677
19030;25366
25237;25002
11064;8691
12680;15781
20514;10938
26703;2139
34475;38282
21117;2931
8715;5590
32715;25736
4999;5398
26204;32893
30163;23958
1241;27748
31681;9990
11106;10955
5288;10124
15291;9236
17247;5120
7911;11036
18932;24299
1673;1661
36062;28261
14593;14189
19842;43854
18923;6568
10296;38490
18764;12541
47272;14534
6282;7399
6863;29352
39411;12949
11847;30615
2770;2271
6484;31573
19278;16159
16256;40951
25837;27413
15289;46490
37980;16800
19782;3329
39373;39359
9932;35675
1379;25293
45652;46332
16361;4376
8175;27245
15859;12881
30091;28186
6567;12543
7043;48019
27797;29468
25565;562
2416;2370
9017;32155
12903;13129
17708;40266
2819;18253
5031;6983
31270;7640
39228;39510
381;770
4942;1568
10681;35195
465;12796
34952;34509
17924;17481
34376;17297
12896;3911
3004;34254
25772;25354
25416;19168
35017;3602
33593;46728
4867;11304
1030;16701
74;43837
5499;8649
36538;5966
37941;39405
4419;6128
39096;14777
44291;43925
41907;38702
43802;36722
3007;13296
26959;30010
32006;25615
21116;8612
7063;802
42188;17679
3910;785
29692;30473
38833;41849
250;3278
29896;26818
43768;8333
24666;27767
5361;4841
43803;22565
15768;397
201;1562
25593;31860
3751;477
25593;27168
883;3717
19907;20172
47635;10108
42500;34285
22662;1027
38046;14587
35163;2212
9710;11068
34997;5413
26844;9607
6601;8016
44592;38819
15310;2801
192;5071
34622;11490
111;3690
10650;11797
32937;23513
3347;24099
36921;33918
15835;15985
30294;5392
33556;3099
3017;11275
12943;445
2615;2398
25195;39355
4592;3616
6898;25104
36003;7461
28964;5911
4943;15871
2918;33791
7317;8043
26937;4772
17071;47857
22725;19934
393;13144
153;13192
48868;42667
39602;38680
28915;9381
13275;19132
16450;38705
12785;20632
23076;17098
3671;9377
9802;16229
32052;10584
7642;16638
47134;49867
16049;22480
12817;39342
29008;25796
48803;5004
28344;4112
2810;7276
795;29211
25417;13118
29565;9840
696;1869
33204;29300
18780;12772
2109;153
25527;3456
25300;31303
6890;34660
29835;49536
17412;1116
34475;26720
15065;24569
9546;34866
25507;33998
13697;16953
6363;23930
17871;39506
12663;13055
42387;47115
40992;28242
23437;4689
13414;10331
12714;12726
15042;5493
30911;1224
16775;4110
10336;10678
35536;32355
12853;19004
5813;4226
6898;33500
2791;2815
33181;7961
8261;8254
31637;46066
48318;10353
8796;814
2006;1615
41445;32901
2082;14361
7672;8062
37145;41803
40749;45631
5561;16420
25131;568
3921;42983
32929;1607
12909;15264
26565;1626
29901;29886
14321;2007
45172;12892
25100;1174
35841;38843
5730;23651
3950;869
18702;29560
14494;39467
1402;3062
37713;12432
34440;7816
12551;16809
9595;34384
17080;23410
5492;3912
8431;28325
18955;12805
17286;3189
9617;34579
41680;3155
7698;2011
15786;15743
7821;36049
44732;47900
20399;28604
1480;3431
4692;17458
23111;10159
22345;48593
11138;3326
20426;21020
43795;13308
35694;26280
13479;1221
14089;7913
9242;1417
497;12992
5402;5810
10146;10048
42001;13680
14062;39553
6321;8709
24719;9390
12918;13551
45163;44866
47030;40719
17849;42666
24404;23256
3570;3637
20531;14259
4547;10943
7878;19378
31650;6650
25070;1568
1446;25621
2300;13965
39755;12950
23063;821
14177;4710
2355;28138
1563;1564
30035;14169
41985;1378
19389;13944
2286;17883
10093;19456
24861;2801
14893;18994
21988;48645
32887;28884
12631;20709
4602;3815
33607;1653
32867;33266
19973;20168
11907;20855
12620;34492
35921;26534
9597;199
5303;6082
5568;23738
1765;15393
4701;23439
10352;7522
20583;33634
9081;2514
45699;37044
9451;34554
23177;14583
1688;5056
33462;10035
15267;38119
25403;9790
3749;14491
6355;1569
14177;30193
1944;1745
36367;34805
20376;15410
45528;35025
36139;46882
4444;16852
31619;46228
25790;400
2538;27550
20124;1026
308;6363
9430;3167
4907;18558
34552;34466
31808;23996
7094;7893
40542;2502
29388;29379
30031;40189
13672;13282
30966;40441
4699;31494
12943;28519
329;449
32991;46187
14128;881
13333;7290
20709;20379
4159;3763
12524;43858
39849;23146
16804;5905
21487;25468
7553;6769
15873;41703
13739;1580
8548;2308
13500;40629
20785;19150
2398;2261
6136;1202
6406;1870
6921;6571
45815;32167
3175;7325
10938;32034
15878;21939
25753;2304
6406;10333
49377;21349
44361;33229
13477;25226
21930;16513
15739;745
33601;9179
49596;43371
2852;27853
12755;14896
7292;22703
737;16004
17174;13658
39172;14582
39324;14083
8222;44465
30547;44027
23834;7036
20410;1918
13867;2538
876;34543
29300;26184
42080;13266
8190;1598
526;20312
101;7216
132;15732
45331;39457
31950;42886
35158;26063
28981;27417
8990;7643
17210;17434
29923;29846
11172;8049
11589;6130
37576;36355
2300;7137
39860;15667
26662;26574
11523;5371
18163;5713
40251;41327
43660;30087
19388;644
32034;895
28794;684
12415;9198
16020;22644
42458;17364
41751;27444
880;150
7232;21197
12504;37632
7331;6550
25195;25151
37716;37765
28079;25345
5724;25186
38092;44455
19646;16453
6383;28210
557;3279
9717;10351
180;1744
9301;2681
17014;37113
1563;4742
37870;43338
18055;21166
17813;20937
1253;18834
1977;8535
22189;17494
8767;22815
28344;36720
19802;12163
48887;19013
23635;38095
12931;12930
19021;44557
13942;26229
13574;17482
2020;6663
1830;21703
1282;1128
18878;21908
26613;100
5136;12277
23000;20264
41483;46559
1173;399
14156;20426
27363;3942
7041;34
6704;13122
45316;32281
28975;28477
156;107
25091;43841
18654;15144
30250;39212
25881;25784
33129;33178
4000;864
29983;5663
21230;40270
7375;7085
2980;928
27813;2388
39635;7893
88;6506
4107;35457
17200;47668
6423;22170
7906;5166
1013;14351
32764;6311
40516;40458
7043;25793
1430;8239
48866;10973
9584;11206
5718;5720
17317;1842
12523;16430
32324;27760
25143;31674
24709;24236
6139;4480
1254;910
44592;19130
12601;131
12635;21327
16847;14912
47566;47267
45372;8004
11330;3863
25079;9721
20554;45354
43543;13234
1589;25562
13674;19974
27758;27367
9149;37219
19337;38478
9920;8283
13059;17731
9950;1361
28883;16003
988;25988
15731;1630
49024;14283
23111;16488
25362;25207
10251;5914
12909;14074
22620;22135
28681;38190
4085;7307
15629;4711
2456;7914
4300;48488
9824;36120
9590;35542
131;190
13723;19545
11621;16370
25562;25130
2441;8712
15;408
37652;40016
28196;9432
16848;38917
6194;40390
28939;47266
5;44594
13287;12598
21930;21924
12637;2298
17909;2295
7299;13302
16107;16140
7329;6090
15633;12607
202;12
4376;12383
7193;6434
30093;443
15019;14248
2031;1687
31641;34381
21917;31256
25424;49932
36331;22324
85;3462
34246;1014
37965;12970
28425;26010
28933;16479
15145;982
9961;12931
6767;13392
5282;3522
514;25502
16117;9575
4937;11279
28505;25762
11089;11816
24251;44814
9408;17584
442;4373
26769;40432
38903;26012
8214;19176
21706;14245
6403;6794
9383;8282
20935;18875
17929;14212
22957;41536
34187;2931
43289;976
2267;7872
38002;41325
798;798
27639;17495
34385;10360
41534;15010
13466;18278
47134;34488
27650;27844
12530;37714
23595;7982
13589;38882
24720;23355
7869;20660
3539;15255
34448;27028
28251;3126
1499;25419
20237;1181
47979;47049
13879;2557
14563;40346
17680;39567
11701;21078
44463;41402
22994;30800
43429;28563
34184;12224
16650;1438
33788;39276
3525;3743
18264;16456
25027;25198
8465;8340
19906;19117
14217;12286
8270;34194
12603;22222
19877;22608
43181;3231
37786;41009
9382;1669
46963;32839
36062;30119
30495;40074
7638;10570
5630;14209
12573;12964
5529;28172
47680;22680
4573;4152
17208;28142
1468;18750
2925;2304
34866;27692
24676;43029
21977;12657
16427;1431
15729;16408
38501;38894
26099;37088
6951;19393
17971;3909
5328;30820
19796;32089
31766;9106
1873;15539
1736;11904
12771;32119
6782;1997
17775;16652
249;28371
817;3167
40835;47087
32048;20727
40729;16336
6445;6718
6749;6176
7058;32067
6998;1769
31949;26894
16424;16662
37722;45437
7932;6407
45873;32937
27373;27745
3296;6493
6466;9591
25820;39931
1611;15772
3470;8157
984;1033
17474;1700
14606;12996
31185;132
26967;27272
20617;2574
34784;4721
22964;22183
47022;28274
3943;4347
36676;36151
16443;13512
7520;3027
25104;27112
43754;32913
21327;8736
26873;5385
2490;2588
4119;3681
2976;1076
12525;12927
563;18824
7408;47749
44372;19165
253;4889
2038;8093
19239;16061
6302;9439
49698;35290
42248;22461
23249;47755
38562;37783
21976;22464
36245;29861
27856;27810
940;4931
23930;49716
1219;2955
14284;48717
1959;1565
1669;26944
25590;29886
2197;1003
43817;44744
33608;27464
37949;3589
30870;18419
19925;2737
5389;3320
14682;1406
9686;1818
43799;32569
33866;15970
9944;10085
3275;808
25991;38886
32354;32227
3745;17023
31598;34680
1096;28118
13792;4430
30887;34213
34584;12
39224;45842
887;13672
20888;45815
4787;15824
37562;42383
22574;9982
44656;8974
5492;5176
3;39364
3811;3296
3516;3164
30554;7123
5690;47823
38431;37845
9271;8773
37761;41606
32476;22321
14160;12601
4531;39471
791;25201
27416;27402
12515;15884
6362;26576
41650;22705
5730;16352
19696;23151
9008;14456
43913;6409
5860;2052
7223;6391
46900;47192
30835;21045
25250;8037
153;8
33545;11202
41285;17266
15533;20831
18817;7844
30899;25827
25049;25985
486;9401
30085;5284
5422;12413
25222;26759
10961;11040
9873;9946
44247;14456
39080;39080
7704;32122
4452;4354
29842;41412
8978;14269
46617;46896
46002;47583
13317;25791
6833;24288
36265;26829
25329;28492
22395;12820
22813;16418
895;15940
39179;33749
29031;4377
27398;26455
37731;44736
37560;15686
26241;2892
13638;18121
15662;28347
13757;2197
37685;37555
46888;43803
8;31844
48000;19113
2850;36489
49449;7247
15032;12665
43001;18296
28909;41556
28453;32821
22058;15796
31251;34131
22284;9393
445;10550
11743;36135
4102;30820
2770;9020
5401;48952
43856;45735
25024;12983
32871;3575
6159;1670
11341;12543
8950;32584
12368;668
16492;3948
25335;37636
6654;2770
10815;32311
599;6718
7829;5501
30751;2726
17315;4818
20217;19045
41563;15929
25107;34230
7075;7100
10063;10066
19106;49428
26686;32923
35403;4181
29156;27592
26244;3716
11452;48928
12710;38955
4298;18262
13038;531
1274;427
6259;37530
20940;20925
22024;23781
25806;782
25638;31690
38781;33
44589;43810
26626;2107
17065;38930
44738;19586
27974;30702
4875;1577
37360;5909
17382;8049
6461;6485
10158;9536
35299;7150
1532;6794
12848;360
35641;44998
6586;8443
4552;29553
110;433
30082;30545
8097;7997
40249;15444
36527;10745
8401;1864
37249;26312
31558;12818
1583;26632
18273;43004
13305;13494
7180;35659
35786;11833
40779;41151
3192;3189
20341;22078
24474;21104
58;79
13730;24422
4158;10010
26995;31769
19069;10244
1607;25240
6921;13174
