user;userf;linkweight
176;556;0.308641975308642
176;0;0.3487654320987654
176;419;0.5648148148148148
176;677;0.3827160493827161
176;109;0.5555555555555556
176;131;0.4969135802469137
176;98;0.5555555555555556
176;39;0.4629629629629629
176;234;0.41975308641975295
176;394;0.12037037037037046
176;199;0.6635802469135803
176;51;0.5555555555555556
176;177;0.521604938271605
176;176;0.8734567901234568
176;207;0.49382716049382713
176;271;0.5864197530864197
176;49;0.558641975308642
176;654;0.632716049382716
176;141;0.6419753086419753
176;155;0.6790123456790124
176;35;0.38888888888888884
176;656;0.5771604938271604
176;434;0.8641975308641975
176;222;0.462962962962963
176;646;0.3919753086419753
176;153;0.8055555555555556
176;66;0.47530864197530864
176;502;0.4043209876543209
176;572;0.4907407407407407
176;539;0.6604938271604939
176;43;0.4444444444444444
176;162;0.5308641975308641
176;643;0.5030864197530864
176;32;0.3827160493827161
176;125;0.5679012345679012
176;645;0.7345679012345678
176;520;0.3271604938271604
176;142;0.49382716049382713
176;218;0.4814814814814814
176;5;0.33024691358024705
176;133;0.6790123456790124
176;6;0.6018518518518519
176;215;0.3827160493827161
176;296;0.4444444444444444
176;170;0.6234567901234567
176;418;0.7345679012345678
176;597;0.19753086419753085
176;430;0.8734567901234568
176;705;0.8549382716049383
176;629;0.45679012345679015
176;130;0.45679012345679004
176;797;0.2777777777777779
176;536;0.6234567901234567
176;161;0.4444444444444444
176;668;0.8487654320987654
176;205;0.8487654320987654
176;673;0.5771604938271604
176;377;0.5895061728395061
176;235;0.7808641975308642
176;174;0.49691358024691346
176;79;0.5709876543209876
175;678;0.6666666666666666
175;533;0.42901234567901225
175;205;0.6358024691358024
175;178;0.4043209876543209
175;50;0.5339506172839505
175;69;0.44753086419753085
175;310;0.5092592592592593
175;65;0.6944444444444444
175;298;0.49382716049382713
175;304;0.49382716049382713
175;174;0.5617283950617283
175;56;0.7037037037037037
175;23;0.47530864197530864
175;206;0.7006172839506173
175;487;0.6450617283950617
175;799;0.4598765432098766
175;365;0.37037037037037035
175;221;0.5339506172839508
175;52;0.3395061728395061
175;172;0.7469135802469136
175;652;0.6450617283950617
175;667;0.6790123456790123
175;378;0.18518518518518523
175;48;0.5524691358024691
175;215;0.3919753086419753
175;517;0.6049382716049383
175;142;0.537037037037037
175;19;0.6141975308641976
175;679;0.6450617283950617
175;17;0.7160493827160493
175;162;0.40740740740740744
175;382;0.31172839506172834
175;718;0.49382716049382713
175;837;0.3395061728395061
175;469;0.5401234567901234
175;16;0.521604938271605
175;641;0.5895061728395061
175;164;0.42901234567901225
175;49;0.712962962962963
175;433;0.6172839506172839
175;501;0.6604938271604939
175;4;0.5308641975308641
174;20;0.6111111111111112
174;301;0.4814814814814815
174;101;0.3549382716049382
174;174;0.8765432098765432
174;180;0.537037037037037
174;656;0.6265432098765432
174;799;0.4598765432098765
174;658;0.4907407407407407
174;144;0.3333333333333335
174;561;0.49691358024691357
174;422;0.46604938271604934
174;57;0.5061728395061729
174;175;0.5617283950617283
174;158;0.5308641975308641
174;377;0.47530864197530853
174;802;0.5
174;111;0.6666666666666666
174;27;0.2685185185185186
174;302;0.48765432098765427
174;31;0.611111111111111
174;376;0.4814814814814814
174;186;0.49691358024691346
174;424;0.37962962962962965
174;234;0.441358024691358
174;436;0.47530864197530853
174;453;0.47530864197530853
174;58;0.617283950617284
174;266;0.5432098765432098
174;361;0.7037037037037037
174;430;0.49691358024691346
174;18;0.462962962962963
174;172;0.5802469135802468
174;183;0.49691358024691346
174;392;0.47530864197530853
174;398;0.595679012345679
174;611;0.49691358024691346
174;393;0.5061728395061729
174;416;0.44753086419753085
174;409;0.5061728395061729
174;549;0.4814814814814815
174;627;0.5339506172839505
174;241;0.5401234567901234
174;406;0.46604938271604945
174;184;0.49691358024691346
174;0;0.4012345679012346
174;167;0.5709876543209875
174;432;0.617283950617284
174;503;0.6296296296296295
174;630;0.5246913580246914
174;49;0.6111111111111112
174;143;0.6080246913580247
174;220;0.41049382716049376
174;153;0.5493827160493827
174;177;0.6296296296296295
174;155;0.38888888888888884
174;127;0.42592592592592593
174;53;0.3858024691358025
174;253;0.5679012345679012
174;283;0.4506172839506173
174;3;0.18827160493827166
174;470;0.7098765432098766
174;643;0.44753086419753074
174;412;0.6975308641975309
174;16;0.5308641975308641
174;32;0.42592592592592593
174;487;0.49691358024691346
174;648;0.5555555555555556
174;176;0.49691358024691346
174;502;0.4135802469135803
173;580;0.4783950617283951
173;19;0.45679012345679004
173;675;0.46913580246913567
173;28;0.6790123456790124
173;810;0.6820987654320987
173;11;0.3672839506172839
173;156;0.5679012345679012
173;17;0.6049382716049383
173;98;0.691358024691358
173;476;0.691358024691358
173;141;0.37962962962962965
173;267;0.7808641975308642
173;307;0.5679012345679013
173;505;0.5308641975308641
173;161;0.5802469135802469
173;101;0.3919753086419753
173;272;0.6172839506172839
173;298;0.5216049382716048
173;191;0.5493827160493827
173;642;0.558641975308642
173;94;0.8641975308641976
173;594;0.4722222222222222
173;25;0.654320987654321
173;489;0.4506172839506173
173;226;0.558641975308642
173;292;0.691358024691358
173;194;0.3734567901234568
173;192;0.6790123456790124
173;118;0.691358024691358
173;146;0.45679012345679004
173;673;0.441358024691358
173;53;0.5709876543209877
173;661;0.5123456790123456
173;504;0.5493827160493827
173;166;0.4506172839506173
173;154;0.49382716049382713
173;183;0.4506172839506173
173;129;0.4320987654320988
173;384;0.6481481481481481
173;169;0.5246913580246914
173;235;0.6296296296296295
173;703;0.4135802469135803
173;396;0.6975308641975309
173;735;0.5
173;145;0.5679012345679013
173;410;0.462962962962963
173;456;0.4506172839506173
173;172;0.5895061728395061
173;672;0.3672839506172839
173;391;0.5864197530864197
173;686;0.5709876543209877
173;212;0.5185185185185184
173;774;0.5771604938271604
173;46;0.6172839506172838
173;54;0.5709876543209877
173;177;0.6481481481481481
173;609;0.5679012345679012
173;392;0.6790123456790124
173;219;0.7314814814814815
173;123;0.5802469135802469
173;138;0.6419753086419753
172;135;0.5401234567901234
172;164;0.5216049382716048
172;178;0.6450617283950617
172;629;0.35185185185185186
172;36;0.4629629629629629
172;143;0.5154320987654321
172;395;0.5030864197530864
172;172;0.8765432098765432
172;703;0.5432098765432098
172;548;0.845679012345679
172;236;0.7376543209876543
172;643;0.6049382716049383
172;28;0.45679012345679004
172;53;0.4598765432098765
172;127;0.6296296296296295
172;62;0.4876543209876544
172;160;0.5679012345679013
172;642;0.3271604938271604
172;766;0.7438271604938271
172;673;0.5339506172839505
172;149;0.6944444444444444
172;729;0.42592592592592593
172;141;0.5
172;571;0.4814814814814814
172;423;0.3364197530864197
172;184;0.7376543209876543
172;39;0.4783950617283951
172;968;0.6265432098765432
172;502;0.5987654320987654
172;222;0.5833333333333334
172;125;0.558641975308642
172;31;0.7037037037037037
172;770;0.7932098765432098
172;27;0.4722222222222222
172;906;0.712962962962963
172;175;0.7469135802469136
172;78;0.5277777777777778
172;399;0.7376543209876543
172;375;0.35185185185185186
172;910;0.5679012345679013
172;675;0.7561728395061729
172;422;0.5030864197530863
172;174;0.5802469135802468
172;203;0.632716049382716
172;41;0.36419753086419737
172;183;0.7376543209876543
172;205;0.728395061728395
172;33;0.6388888888888888
172;551;0.4043209876543209
172;49;0.5648148148148147
172;16;0.5401234567901234
172;734;0.7469135802469136
172;454;0.2962962962962963
172;182;0.6820987654320987
172;188;0.6574074074074074
172;919;0.7037037037037037
172;672;0.6265432098765431
172;370;0.6265432098765432
172;521;0.7345679012345678
172;728;0.48765432098765427
172;658;0.7314814814814815
172;680;0.5154320987654321
172;504;0.7160493827160495
172;47;0.6049382716049383
172;235;0.6203703703703702
172;173;0.5895061728395061
172;304;0.345679012345679
172;391;0.47530864197530864
172;110;0.4506172839506173
172;71;0.3641975308641975
172;37;0.37037037037037035
172;32;0.5555555555555556
172;584;0.8549382716049383
172;427;0.39197530864197516
172;18;0.6203703703703703
172;111;0.6759259259259258
172;937;0.3641975308641975
172;641;0.7191358024691359
172;424;0.5092592592592593
172;219;0.4999999999999999
172;922;0.4598765432098765
172;973;0.5308641975308641
172;48;0.6265432098765432
172;984;0.6975308641975309
172;146;0.4012345679012346
171;167;0.6882716049382716
171;541;0.4444444444444444
171;197;0.8549382716049383
171;198;0.38888888888888884
171;673;0.5771604938271604
171;202;0.39814814814814814
171;288;0.462962962962963
171;388;0.5524691358024691
171;153;0.8055555555555556
171;4;0.5895061728395061
171;226;0.3827160493827161
171;307;0.4629629629629629
171;129;0.6080246913580247
171;168;0.7067901234567902
171;30;0.45679012345679004
171;989;0.43827160493827155
171;157;0.5092592592592593
171;200;0.7962962962962963
171;694;0.6944444444444444
171;170;0.6234567901234567
171;171;0.8734567901234568
171;31;0.6975308641975309
171;138;0.5524691358024691
171;670;0.7407407407407407
171;663;0.574074074074074
171;53;0.3271604938271604
171;405;0.7561728395061729
171;562;0.4444444444444443
171;135;0.2901234567901235
171;656;0.5771604938271604
171;668;0.8487654320987654
171;648;0.6512345679012346
171;692;0.5493827160493827
171;410;0.5555555555555556
171;514;0.2716049382716048
171;161;0.4444444444444444
171;786;0.44753086419753085
171;201;0.5401234567901234
171;658;0.8333333333333334
171;640;0.6975308641975309
170;15;0.14814814814814814
170;40;0.6882716049382716
170;97;0.5987654320987654
170;537;0.46604938271604934
170;28;0.4598765432098766
170;45;0.7438271604938271
170;543;0.7098765432098766
170;139;0.6419753086419753
170;618;0.5555555555555555
170;666;0.6574074074074074
170;33;0.6944444444444444
170;728;0.48456790123456783
170;697;0.34259259259259256
170;151;0.2901234567901235
170;43;0.6790123456790123
170;568;0.6820987654320987
170;635;0.75
170;496;0.46604938271604945
170;412;0.5154320987654322
170;31;0.4814814814814814
170;156;0.6358024691358024
170;640;0.5246913580246914
170;418;0.48456790123456783
170;147;0.6296296296296295
170;600;0.4814814814814814
170;99;0.6790123456790123
170;178;0.41975308641975306
170;483;0.6820987654320988
170;164;0.3580246913580247
170;135;0.2654320987654323
170;171;0.6234567901234567
170;129;0.3734567901234568
170;88;0.7654320987654322
170;387;0.4598765432098766
170;224;0.6790123456790123
170;406;0.4228395061728395
170;217;0.4814814814814815
170;62;0.7067901234567902
170;176;0.6234567901234567
170;125;0.6728395061728395
170;793;0.45679012345679004
170;233;0.6790123456790123
170;283;0.6327160493827161
170;408;0.6790123456790123
170;189;0.404320987654321
170;638;0.3333333333333335
170;10;0.7037037037037037
170;225;0.7098765432098766
170;678;0.7407407407407407
170;39;0.47530864197530864
170;389;0.3672839506172839
169;411;0.5802469135802469
169;289;0.5802469135802469
169;297;0.5030864197530864
169;403;0.43827160493827166
169;122;0.4135802469135803
169;935;0.7469135802469136
169;125;0.5401234567901235
169;507;0.44753086419753085
169;704;0.44753086419753096
169;160;0.5277777777777779
169;167;0.5462962962962963
169;9;0.3549382716049383
169;281;0.3580246913580247
169;388;0.6481481481481481
169;379;0.5308641975308641
169;653;0.5617283950617284
169;409;0.5802469135802469
169;137;0.5401234567901235
169;215;0.3919753086419754
169;796;0.6635802469135803
169;679;0.5277777777777778
169;35;0.35802469135802484
169;446;0.6882716049382716
169;964;0.4537037037037037
169;579;0.5030864197530864
169;301;0.5061728395061729
169;419;0.3950617283950617
169;677;0.595679012345679
169;544;0.5030864197530864
169;61;0.4135802469135802
169;294;0.4691358024691358
169;134;0.37037037037037046
169;179;0.6697530864197531
169;173;0.5246913580246914
169;664;0.5432098765432098
169;13;0.41666666666666674
169;202;0.39814814814814814
169;997;0.3364197530864197
169;100;0.4691358024691358
169;130;0.5709876543209875
169;243;0.4691358024691358
169;380;0.42901234567901236
169;98;0.4691358024691358
169;136;0.5771604938271605
169;667;0.5987654320987654
169;102;0.44753086419753085
169;60;0.5802469135802469
169;59;0.6358024691358024
169;526;0.7438271604938271
169;105;0.5061728395061729
169;177;0.4135802469135803
169;735;0.5061728395061729
168;156;0.8302469135802469
168;180;0.5555555555555556
168;917;0.595679012345679
168;669;0.42592592592592604
168;349;0.4814814814814815
168;446;0.2808641975308642
168;418;0.6234567901234567
168;387;0.6820987654320987
168;106;0.537037037037037
168;43;0.48456790123456783
168;160;0.5709876543209876
168;137;0.5277777777777778
168;127;0.4907407407407408
168;416;0.4320987654320988
168;810;0.46604938271604934
168;199;0.5432098765432098
168;435;0.5987654320987654
168;184;0.7067901234567902
168;920;0.3364197530864197
168;895;0.5401234567901235
168;133;0.5709876543209876
168;99;0.48456790123456783
168;161;0.48456790123456783
168;780;0.6296296296296295
168;171;0.7067901234567902
168;229;0.595679012345679
168;14;0.5709876543209876
168;472;0.728395061728395
168;906;0.4629629629629629
168;660;0.46604938271604934
168;664;0.7191358024691359
168;681;0.7006172839506173
168;381;0.4876543209876544
168;129;0.48456790123456783
168;927;0.46604938271604934
168;5;0.31172839506172834
168;10;0.5648148148148148
168;164;0.30246913580246915
168;560;0.46604938271604934
168;286;0.3919753086419753
168;851;0.4876543209876544
168;639;0.7067901234567902
168;20;0.4907407407407408
168;131;0.4228395061728395
168;568;0.6820987654320987
168;15;0.2592592592592592
168;288;0.44753086419753085
168;630;0.595679012345679
168;668;0.7345679012345678
168;376;0.611111111111111
168;55;0.6697530864197531
168;559;0.4444444444444444
168;290;0.595679012345679
168;412;0.4598765432098766
168;383;0.42592592592592593
168;593;0.5432098765432098
168;541;0.39814814814814814
168;514;0.2993827160493827
168;166;0.7067901234567902
168;950;0.4135802469135803
168;428;0.5462962962962963
168;94;0.6635802469135803
168;506;0.7160493827160493
168;627;0.7067901234567902
168;165;0.4722222222222222
167;119;0.6635802469135803
167;171;0.6882716049382716
167;675;0.7067901234567902
167;723;0.5
167;299;0.6790123456790123
167;44;0.5648148148148148
167;214;0.6882716049382716
167;56;0.42592592592592604
167;15;0.382716049382716
167;73;0.537037037037037
167;169;0.5462962962962963
167;42;0.4351851851851851
167;132;0.2716049382716049
167;327;0.45679012345679015
167;917;0.5462962962962963
167;292;0.4907407407407407
167;12;0.4722222222222222
167;84;0.45679012345679004
167;728;0.46604938271604934
167;432;0.5462962962962963
167;636;0.3827160493827161
167;77;0.7407407407407407
167;376;0.6790123456790123
167;448;0.7222222222222222
167;134;0.5339506172839505
167;228;0.712962962962963
167;127;0.6419753086419753
167;167;0.8734567901234568
167;220;0.5308641975308641
167;158;0.5092592592592593
167;174;0.5709876543209875
167;156;0.5679012345679012
167;102;0.5679012345679012
167;244;0.5555555555555556
167;31;0.6604938271604939
167;429;0.5462962962962963
167;180;0.7901234567901234
167;658;0.6851851851851851
167;300;0.537037037037037
167;688;0.5185185185185186
166;128;0.35185185185185186
166;243;0.5555555555555556
166;166;0.8734567901234568
166;156;0.7530864197530864
166;6;0.6018518518518519
166;283;0.6203703703703703
166;472;0.6018518518518519
166;545;0.42901234567901225
166;136;0.5555555555555556
166;3;0.25308641975308643
166;125;0.5679012345679012
166;658;0.8333333333333334
166;187;0.4783950617283952
166;752;0.3641975308641975
166;158;0.6944444444444444
166;32;0.3827160493827161
166;151;0.5030864197530863
166;666;0.7407407407407407
166;213;0.6141975308641976
166;137;0.44444444444444453
166;982;0.5185185185185184
166;805;0.2962962962962963
166;391;0.4598765432098766
166;627;0.8364197530864197
166;541;0.4444444444444444
166;94;0.5493827160493827
166;386;0.34259259259259267
166;129;0.6080246913580247
166;477;0.5555555555555556
166;173;0.4506172839506173
166;45;0.49382716049382713
166;193;0.5895061728395061
166;674;0.8641975308641975
166;635;0.8364197530864197
166;157;0.5092592592592593
166;414;0.6049382716049383
166;11;0.3641975308641975
166;343;0.49382716049382713
166;686;0.43827160493827155
166;305;0.4537037037037037
166;57;0.4444444444444444
166;618;0.43518518518518523
166;281;0.6666666666666667
166;680;0.6141975308641976
166;211;0.8641975308641975
166;663;0.574074074074074
166;631;0.4722222222222222
166;791;0.3734567901234568
166;168;0.7067901234567902
166;33;0.46604938271604934
166;540;0.5308641975308641
166;697;0.5555555555555556
166;289;0.4444444444444444
166;197;0.8549382716049383
166;906;0.5740740740740741
166;149;0.8364197530864197
166;510;0.4598765432098765
166;683;0.808641975308642
165;192;0.5617283950617284
165;664;0.5030864197530864
165;8;0.5617283950617284
165;649;0.49382716049382713
165;9;0.47530864197530875
165;40;0.5987654320987654
165;44;0.48765432098765427
165;25;0.5339506172839505
165;321;0.6111111111111112
165;42;0.4228395061728395
165;666;0.712962962962963
165;548;0.4907407407407407
165;120;0.4444444444444444
165;157;0.33333333333333337
165;625;0.4907407407407407
165;161;0.4228395061728395
165;101;0.5462962962962963
165;351;0.6141975308641976
165;134;0.4506172839506174
165;719;0.5339506172839505
165;468;0.5061728395061729
165;4;0.33950617283950624
165;58;0.5339506172839505
165;154;0.32098765432098775
165;509;0.2407407407407408
165;407;0.37037037037037035
165;13;0.5617283950617284
165;728;0.40740740740740733
165;508;0.43518518518518523
165;36;0.4629629629629629
165;48;0.4228395061728395
165;802;0.2407407407407408
165;261;0.308641975308642
165;378;0.3456790123456791
165;0;0.5061728395061729
165;136;0.43518518518518523
165;164;0.3148148148148149
165;135;0.537037037037037
165;10;0.5864197530864197
165;57;0.4228395061728395
165;39;0.5154320987654322
165;225;0.6666666666666667
165;226;0.35185185185185186
165;512;0.37962962962962954
165;656;0.4537037037037037
165;386;0.4320987654320988
165;138;0.691358024691358
165;142;0.2716049382716048
165;686;0.3549382716049383
165;604;0.537037037037037
165;187;0.4506172839506174
165;60;0.4228395061728395
165;403;0.37962962962962965
165;31;0.5123456790123456
165;97;0.4228395061728396
165;151;0.5277777777777778
165;556;0.4444444444444444
165;93;0.4228395061728395
165;606;0.37962962962962954
165;259;0.46604938271604945
165;540;0.4012345679012346
165;199;0.654320987654321
165;406;0.41666666666666663
165;182;0.6574074074074074
165;636;0.22530864197530875
165;503;0.2716049382716049
165;168;0.4722222222222222
165;204;0.537037037037037
165;218;0.5092592592592593
164;414;0.5370370370370371
164;140;0.41975308641975306
164;625;0.3858024691358024
164;418;0.3641975308641975
164;164;0.8765432098765432
164;541;0.37962962962962954
164;104;0.24382716049382713
164;187;0.367283950617284
164;641;0.3641975308641975
164;55;0.5216049382716048
164;172;0.5216049382716048
164;426;0.367283950617284
164;754;0.5185185185185186
164;324;0.3179012345679012
164;762;0.2901234567901234
164;626;0.4722222222222222
164;606;0.49691358024691346
164;158;0.3580246913580247
164;660;0.44753086419753074
164;883;0.4444444444444444
164;133;0.35802469135802484
164;230;0.5802469135802469
164;914;0.4166666666666665
164;410;0.2685185185185186
164;135;0.33024691358024705
164;43;0.2993827160493827
164;668;0.3549382716049382
164;664;0.3395061728395061
164;599;0.37037037037037046
164;384;0.5000000000000001
164;31;0.2962962962962963
164;39;0.48456790123456783
164;556;0.5154320987654322
164;476;0.4104938271604939
164;299;0.2962962962962963
164;385;0.3641975308641975
164;87;0.38888888888888895
164;156;0.32098765432098775
164;181;0.36111111111111116
164;0;0.3765432098765432
164;633;0.4228395061728395
164;640;0.4876543209876544
164;726;0.2808641975308642
164;750;0.36111111111111116
164;261;0.2314814814814814
164;558;0.4104938271604939
164;197;0.5679012345679012
164;666;0.39814814814814814
164;191;0.4598765432098766
164;320;0.4783950617283952
164;727;0.441358024691358
164;195;0.367283950617284
164;170;0.3580246913580247
164;516;0.3580246913580247
164;238;0.4506172839506174
164;531;0.46604938271604945
164;101;0.4135802469135803
164;48;0.2993827160493827
164;637;0.5401234567901235
164;33;0.31481481481481477
164;165;0.3148148148148149
164;266;0.5771604938271604
164;555;0.37037037037037035
164;74;0.4691358024691359
164;695;0.5
164;642;0.5617283950617284
164;40;0.44753086419753096
164;168;0.30246913580246915
164;539;0.6481481481481481
164;147;0.37037037037037035
164;309;0.44753086419753074
164;180;0.3148148148148149
164;638;0.37037037037037046
164;986;0.2993827160493826
164;242;0.42901234567901225
164;137;0.2685185185185186
164;487;0.3641975308641975
164;547;0.27469135802469147
164;149;0.35185185185185186
164;742;0.3641975308641975
164;656;0.4012345679012346
164;593;0.3950617283950618
164;674;0.3765432098765432
164;471;0.3641975308641975
164;125;0.3580246913580247
164;399;0.3641975308641975
164;728;0.47530864197530864
164;8;0.4783950617283952
164;906;0.5648148148148149
164;351;0.40740740740740744
164;175;0.42901234567901225
164;673;0.5123456790123456
164;2;0.4907407407407407
164;509;0.595679012345679
164;680;0.43827160493827166
164;226;0.4506172839506174
164;95;0.44444444444444453
164;141;0.462962962962963
164;658;0.32407407407407396
163;750;0.5462962962962963
163;397;0.5462962962962963
163;569;0.2962962962962963
163;42;0.4506172839506174
163;96;0.3055555555555556
163;139;0.537037037037037
163;725;0.5246913580246914
163;162;0.5864197530864197
163;508;0.5
163;600;0.6049382716049383
163;6;0.7253086419753086
163;391;0.48765432098765427
163;49;0.5679012345679013
163;663;0.5802469135802469
163;593;0.6666666666666666
163;501;0.5277777777777778
163;261;0.43827160493827155
163;991;0.3641975308641975
163;38;0.6728395061728396
163;160;0.6172839506172839
163;221;0.4814814814814815
163;408;0.4135802469135803
163;107;0.7283950617283951
163;312;0.611111111111111
163;36;0.5833333333333334
163;671;0.308641975308642
163;302;0.5524691358024691
163;668;0.5277777777777778
163;235;0.6790123456790124
163;410;0.6296296296296295
163;413;0.4691358024691358
163;144;0.308641975308642
163;683;0.6018518518518519
163;289;0.4506172839506174
163;161;0.4506172839506174
163;108;0.4506172839506174
162;630;0.31481481481481477
162;37;0.7037037037037037
162;787;0.43827160493827155
162;372;0.4320987654320987
162;549;0.7345679012345678
162;533;0.5185185185185186
162;125;0.5000000000000001
162;129;0.31481481481481477
162;379;0.3333333333333335
162;55;0.2777777777777779
162;811;0.5462962962962963
162;668;0.537037037037037
162;285;0.6481481481481481
162;722;0.41666666666666663
162;131;0.5061728395061729
162;336;0.4876543209876544
162;5;0.4506172839506173
162;283;0.5432098765432098
162;564;0.6203703703703703
162;538;0.462962962962963
162;718;0.37962962962962954
162;881;0.4320987654320987
162;163;0.5864197530864197
162;428;0.2962962962962963
162;139;0.5462962962962963
162;3;0.4814814814814814
162;392;0.4320987654320987
162;733;0.4320987654320988
162;764;0.521604938271605
162;669;0.4012345679012346
162;54;0.7253086419753086
162;413;0.4135802469135803
162;593;0.5925925925925926
162;890;0.6388888888888888
162;424;0.5462962962962963
162;515;0.46604938271604945
162;176;0.5277777777777778
162;248;0.521604938271605
162;420;0.4320987654320987
162;184;0.5277777777777778
162;568;0.3765432098765431
162;0;0.5246913580246914
162;127;0.5864197530864197
162;105;0.28395061728395066
162;160;0.5432098765432098
162;347;0.6975308641975309
162;182;0.41666666666666663
162;443;0.44753086419753096
162;175;0.40740740740740744
162;535;0.8611111111111112
162;249;0.521604938271605
162;161;0.4320987654320988
162;786;0.9290123456790124
162;662;0.9259259259259259
162;107;0.4320987654320988
162;311;0.5246913580246914
162;222;0.5648148148148149
162;949;0.4012345679012346
162;660;0.7253086419753086
162;39;0.30246913580246915
162;686;0.7253086419753086
162;268;0.4691358024691358
162;444;0.47530864197530864
162;159;0.3333333333333335
162;187;0.5432098765432098
162;631;0.3364197530864198
162;111;0.6604938271604939
161;31;0.49691358024691357
161;613;0.558641975308642
161;157;0.7067901234567902
161;505;0.691358024691358
161;473;0.4691358024691358
161;140;0.35185185185185175
161;225;0.6604938271604939
161;687;0.5401234567901235
161;281;0.7469135802469136
161;221;0.654320987654321
161;663;0.6172839506172839
161;165;0.4228395061728395
161;173;0.5802469135802469
161;257;0.5617283950617284
161;160;0.35185185185185186
161;97;0.6296296296296295
161;67;0.35185185185185186
161;159;0.8395061728395061
161;46;0.48765432098765427
161;239;0.5154320987654322
161;126;0.35185185185185186
161;145;0.35185185185185186
161;38;0.8580246913580247
161;411;0.8580246913580247
161;605;0.44444444444444453
161;161;0.8580246913580247
161;168;0.48456790123456783
161;1;0.6080246913580247
161;725;0.5617283950617284
161;697;0.24382716049382713
161;218;0.6296296296296297
161;94;0.6790123456790125
161;325;0.5000000000000001
161;769;0.5864197530864197
161;938;0.4135802469135803
161;192;0.462962962962963
161;35;0.4135802469135803
161;288;0.5987654320987654
161;484;0.7253086419753086
161;183;0.4444444444444444
161;925;0.6419753086419753
161;227;0.728395061728395
161;156;0.43827160493827166
161;255;0.6172839506172839
161;919;0.5771604938271605
161;536;0.521604938271605
161;50;0.728395061728395
161;37;0.35185185185185186
161;44;0.6728395061728395
161;162;0.4320987654320988
161;195;0.35185185185185186
161;177;0.7654320987654321
161;350;0.8580246913580247
161;187;0.35185185185185186
161;675;0.4629629629629629
161;98;0.9691358024691358
161;891;0.4814814814814814
161;171;0.4444444444444444
161;176;0.4444444444444444
161;163;0.4506172839506174
160;133;0.29320987654320996
160;677;0.4598765432098766
160;449;0.7932098765432098
160;536;0.6265432098765432
160;897;0.2530864197530863
160;31;0.462962962962963
160;12;0.6851851851851851
160;309;0.4413580246913581
160;156;0.5895061728395061
160;97;0.41975308641975306
160;472;0.8888888888888888
160;145;0.8641975308641975
160;70;0.7376543209876543
160;625;0.47530864197530853
160;504;0.38888888888888884
160;301;0.6296296296296295
160;197;0.4537037037037037
160;135;0.3950617283950618
160;158;0.38888888888888884
160;62;0.6790123456790124
160;535;0.32407407407407396
160;98;0.462962962962963
160;347;0.5555555555555556
160;168;0.5709876543209876
160;207;0.6265432098765432
160;172;0.5679012345679013
160;169;0.5277777777777779
160;129;0.6790123456790124
160;161;0.35185185185185186
160;441;0.9753086419753086
160;531;0.4598765432098766
160;410;0.5
160;22;0.7592592592592593
160;547;0.5061728395061729
160;160;0.8641975308641975
160;730;0.4691358024691358
160;250;0.8271604938271605
160;199;0.49382716049382713
160;489;0.4722222222222222
160;187;0.8641975308641975
160;380;0.5061728395061729
160;131;0.7160493827160495
160;7;0.6635802469135803
160;722;0.36419753086419737
160;222;0.8425925925925926
160;409;0.35185185185185186
160;4;0.6141975308641976
160;391;0.6234567901234567
160;660;0.4413580246913581
160;147;0.47530864197530864
160;68;0.5617283950617283
160;268;0.6049382716049383
160;99;0.35185185185185186
160;8;0.9753086419753086
160;52;0.49382716049382713
160;969;0.4814814814814814
160;396;0.7345679012345678
160;177;0.462962962962963
160;39;0.37037037037037035
160;162;0.537037037037037
160;406;0.404320987654321
160;968;0.35185185185185186
160;240;0.7592592592592593
160;35;0.4814814814814815
160;664;0.462962962962963
160;153;0.4814814814814815
160;296;0.35185185185185186
160;906;0.37962962962962965
160;157;0.36111111111111116
160;230;0.5895061728395061
160;20;0.5925925925925926
160;516;0.5
160;47;0.35185185185185186
160;137;0.7685185185185186
160;457;0.49691358024691357
160;125;0.3858024691358025
160;808;0.35185185185185186
160;36;0.4907407407407407
160;163;0.611111111111111
160;246;0.4722222222222222
160;5;0.5493827160493827
160;33;0.37037037037037035
160;71;0.6790123456790124
160;879;0.6882716049382716
160;45;0.5524691358024691
160;904;0.37962962962962954
160;726;0.5
160;426;0.8641975308641975
160;630;0.45679012345679004
160;414;0.44444444444444453
160;896;0.2901234567901234
160;819;0.36419753086419737
160;378;0.36111111111111116
160;427;0.3580246913580247
160;266;0.6790123456790124
160;32;0.44444444444444453
160;114;0.47530864197530853
160;224;0.35185185185185186
159;71;0.2901234567901234
159;659;0.5925925925925926
159;423;0.44753086419753085
159;43;0.8395061728395061
159;652;0.5987654320987654
159;53;0.5339506172839505
159;18;0.6481481481481481
159;784;0.5895061728395062
159;658;0.5925925925925926
159;673;0.7006172839506173
159;57;0.8395061728395061
159;156;0.5493827160493827
159;11;0.441358024691358
159;136;0.6666666666666667
159;234;0.6450617283950617
159;161;0.8395061728395061
159;698;0.6141975308641976
159;127;0.6018518518518519
159;31;0.6388888888888888
159;602;0.6327160493827161
159;126;0.43827160493827155
159;69;0.521604938271605
159;128;0.41666666666666663
159;95;0.5185185185185186
159;179;0.5833333333333334
159;534;0.6141975308641976
159;198;0.6049382716049383
159;656;0.7006172839506173
159;550;0.6419753086419753
159;40;0.6265432098765433
159;58;0.728395061728395
159;631;0.47530864197530864
159;376;0.33333333333333337
