user;userf;linkweight
101;25;0.521604938271605
101;189;0.5277777777777779
101;781;0.558641975308642
101;70;0.28395061728395055
101;218;0.5925925925925926
101;492;0.32407407407407396
101;504;0.595679012345679
101;357;0.4691358024691358
101;39;0.6419753086419753
101;734;0.48765432098765427
101;527;0.5030864197530863
101;665;0.4104938271604939
101;371;0.5185185185185186
101;821;0.24691358024691357
101;115;0.382716049382716
101;601;0.41666666666666674
101;262;0.6141975308641976
101;758;0.44444444444444453
101;40;0.6790123456790124
101;133;0.5308641975308641
101;212;0.5401234567901235
101;578;0.5586419753086419
101;599;0.46604938271604945
101;95;0.44444444444444453
101;359;0.44753086419753074
101;502;0.5648148148148148
101;102;0.5339506172839505
101;125;0.5154320987654321
100;325;0.4537037037037037
100;97;0.617283950617284
100;12;0.5524691358024691
100;350;0.5802469135802469
100;116;0.654320987654321
100;161;0.4876543209876544
100;266;0.5432098765432098
100;108;0.46604938271604945
100;118;0.3580246913580247
100;814;0.3364197530864198
100;595;0.33333333333333337
100;603;0.654320987654321
100;442;0.462962962962963
100;3;0.75
99;697;0.34259259259259256
99;115;0.6419753086419753
99;98;0.6604938271604939
99;222;0.654320987654321
99;131;0.5308641975308641
99;621;0.5401234567901235
99;443;0.6450617283950617
99;787;0.9876543209876543
99;99;0.8765432098765432
99;920;0.4104938271604939
99;230;0.4876543209876544
99;113;0.558641975308642
99;59;0.3950617283950618
99;314;0.8765432098765432
99;234;0.8425925925925926
99;69;0.36111111111111116
99;123;0.521604938271605
99;31;0.7654320987654321
99;784;0.5432098765432098
99;406;0.9876543209876543
99;599;0.5216049382716048
99;256;0.8765432098765432
99;64;0.6265432098765432
99;2;0.6203703703703705
99;736;0.2993827160493827
99;349;0.7160493827160493
98;99;0.6574074074074074
98;93;0.8734567901234568
98;126;0.36111111111111116
98;94;0.9845679012345679
98;281;0.7685185185185186
98;609;0.47530864197530864
98;600;0.691358024691358
98;98;0.8765432098765432
98;59;0.28395061728395066
98;4;0.28395061728395066
98;96;0.308641975308642
98;229;0.4537037037037037
98;221;0.8580246913580247
98;818;0.41975308641975306
98;766;0.32098765432098764
98;116;0.3919753086419753
98;67;0.32407407407407407
98;97;0.34259259259259256
98;31;0.9320987654320988
98;71;0.5987654320987654
98;999;0.441358024691358
98;543;0.5339506172839508
97;645;0.5061728395061729
97;606;0.5
97;851;0.5987654320987654
97;100;0.617283950617284
97;74;0.595679012345679
97;789;0.8395061728395062
97;598;0.4691358024691358
97;605;0.5802469135802469
97;602;0.5030864197530864
97;4;0.6635802469135803
97;222;0.617283950617284
97;116;0.4506172839506173
97;233;0.5617283950617284
97;355;0.617283950617284
97;348;0.617283950617284
97;987;0.8271604938271605
97;687;0.5709876543209877
97;60;0.48456790123456783
97;32;0.3765432098765431
97;157;0.3549382716049383
97;226;0.617283950617284
97;262;0.8024691358024691
97;504;0.558641975308642
97;597;0.44753086419753096
97;33;0.5401234567901235
97;293;0.7561728395061729
97;656;0.5617283950617284
97;583;0.4104938271604939
97;1;0.521604938271605
97;63;0.5771604938271605
97;543;0.5030864197530864
97;125;0.4537037037037037
97;181;0.617283950617284
97;81;0.3734567901234569
97;98;0.34259259259259256
97;93;0.5617283950617284
97;71;0.32098765432098775
97;723;0.44753086419753096
96;123;0.691358024691358
96;754;0.6141975308641975
96;511;0.8734567901234568
96;160;0.7283950617283951
96;693;0.8672839506172839
96;534;0.8611111111111112
96;974;0.4629629629629629
96;471;0.5524691358024691
96;53;0.6666666666666666
96;815;0.3333333333333335
96;345;0.5
96;792;0.5123456790123457
96;596;0.7067901234567902
96;115;0.2962962962962963
96;98;0.31172839506172834
96;32;0.2901234567901235
96;3;0.5555555555555556
96;287;0.44753086419753085
96;346;0.558641975308642
96;353;0.537037037037037
96;94;0.41975308641975306
96;291;0.40740740740740733
96;103;0.6141975308641976
96;557;0.35185185185185186
95;78;0.5308641975308643
95;2;0.35185185185185186
95;613;0.7222222222222221
95;595;0.2592592592592592
95;103;0.38888888888888884
95;35;0.6851851851851851
95;989;0.5185185185185186
95;31;0.7962962962962963
95;54;0.691358024691358
95;111;0.38888888888888884
95;361;0.5185185185185186
95;849;0.37037037037037046
95;93;0.6604938271604939
95;408;0.5185185185185186
95;64;0.4814814814814815
95;158;0.4135802469135803
95;908;0.6358024691358024
95;42;0.44444444444444453
95;564;0.4444444444444444
95;534;0.35185185185185186
95;95;0.8641975308641975
95;41;0.45679012345679004
95;768;0.6111111111111112
95;187;0.691358024691358
95;255;0.5925925925925926
95;315;0.5555555555555556
95;101;0.44444444444444453
95;33;0.5555555555555556
94;680;0.35185185185185186
94;352;0.5524691358024691
94;348;0.48765432098765427
94;206;0.7808641975308642
94;329;0.37037037037037035
94;284;0.7777777777777778
94;93;0.7654320987654321
94;31;0.8148148148148148
94;98;0.9845679012345679
94;66;0.32098765432098775
94;62;0.35185185185185186
94;343;0.33333333333333337
94;950;0.7253086419753086
94;609;0.5864197530864197
94;602;0.42901234567901225
94;126;0.4691358024691358
94;6;0.5833333333333333
94;837;0.8487654320987654
94;237;0.45679012345679004
94;535;0.8055555555555556
94;755;0.3148148148148149
94;96;0.41975308641975306
94;688;0.41975308641975306
94;501;0.5308641975308643
94;660;0.6882716049382716
93;0;0.404320987654321
93;114;0.7407407407407407
93;125;0.7191358024691358
93;183;0.8580246913580247
93;152;0.5154320987654321
93;47;0.6944444444444444
93;443;0.4506172839506173
93;468;0.4814814814814814
93;250;0.42592592592592593
93;98;0.8734567901234568
93;119;0.45679012345679015
93;18;0.5462962962962963
93;593;0.4783950617283951
93;343;0.4444444444444444
93;687;0.5524691358024691
93;221;0.8549382716049383
93;94;0.7654320987654321
93;74;0.37962962962962965
93;597;0.6697530864197531
93;220;0.6080246913580246
93;547;0.7438271604938271
93;17;0.404320987654321
93;70;0.5185185185185186
93;816;0.7006172839506173
93;112;0.5617283950617284
93;31;0.7037037037037037
93;95;0.6604938271604939
93;970;0.3302469135802468
93;579;0.7098765432098766
93;111;0.4012345679012346
93;187;0.7654320987654321
93;674;0.595679012345679
93;72;0.45679012345679015
93;71;0.42592592592592593
93;67;0.5154320987654322
93;64;0.5308641975308641
93;66;0.404320987654321
93;813;0.5401234567901235
93;602;0.5401234567901235
93;807;0.4444444444444443
93;115;0.8425925925925926
93;260;0.5524691358024691
93;14;0.38888888888888895
93;226;0.5987654320987654
93;59;0.5
93;251;0.5246913580246915
93;156;0.6203703703703705
93;216;0.31481481481481477
93;255;0.5524691358024691
93;107;0.5154320987654321
93;62;0.2962962962962963
93;97;0.5617283950617284
93;195;0.49691358024691357
93;611;0.47530864197530864
93;208;0.6574074074074074
93;161;0.7037037037037037
93;109;0.404320987654321
92;82;0.5061728395061729
92;148;0.4691358024691358
92;592;0.6172839506172839
92;582;0.8395061728395061
92;88;0.8117283950617284
92;198;0.5617283950617284
92;28;0.691358024691358
92;354;0.42901234567901236
92;114;0.5246913580246914
92;55;0.5679012345679013
92;89;0.4320987654320988
92;20;0.6327160493827161
92;29;0.552469135802469
92;623;0.3580246913580247
92;78;0.3950617283950617
92;553;0.345679012345679
91;82;0.6296296296296297
91;332;0.5802469135802469
91;343;0.6172839506172839
91;590;0.6882716049382716
91;521;0.6975308641975309
91;462;0.6234567901234567
91;125;0.5895061728395061
91;4;0.4320987654320987
91;668;0.5092592592592593
91;75;0.7716049382716049
91;71;0.5709876543209876
91;208;0.4876543209876544
91;581;0.654320987654321
91;575;0.5
91;30;0.5771604938271605
91;223;0.6450617283950617
90;33;0.3827160493827161
90;524;0.8580246913580247
90;111;0.654320987654321
90;22;0.35185185185185186
90;404;0.44753086419753096
90;204;0.4691358024691358
90;336;0.6604938271604939
90;187;0.3765432098765432
90;582;0.8395061728395061
90;191;0.8209876543209876
90;70;0.654320987654321
90;132;0.9660493827160493
90;39;0.5771604938271605
90;68;0.654320987654321
90;774;0.5709876543209876
90;588;0.7283950617283951
90;21;0.8580246913580247
90;277;0.558641975308642
90;278;0.7469135802469136
90;738;0.3919753086419754
90;89;0.4320987654320988
90;576;0.6172839506172839
90;87;0.8580246913580247
90;192;0.6358024691358024
90;630;0.8580246913580247
90;563;0.6728395061728396
89;519;0.5246913580246914
89;86;0.4135802469135803
89;213;0.7469135802469136
89;83;0.4320987654320988
89;336;0.48456790123456794
89;466;0.30246913580246915
89;11;0.42901234567901236
89;837;0.6141975308641976
89;71;0.31172839506172834
89;92;0.4320987654320988
89;623;0.5709876543209877
89;200;0.4320987654320988
89;994;0.654320987654321
89;30;0.5432098765432098
89;90;0.4320987654320988
89;110;0.5061728395061729
89;554;0.5277777777777778
89;527;0.5617283950617284
89;150;0.3549382716049383
88;62;0.5493827160493827
88;326;0.6944444444444444
88;119;0.5216049382716048
88;80;0.45679012345679015
88;276;0.8117283950617284
88;343;0.6604938271604939
88;111;0.5771604938271604
88;193;0.5555555555555556
88;79;0.49691358024691346
88;153;0.8117283950617284
88;92;0.8117283950617284
88;305;0.5524691358024691
88;78;0.49382716049382713
88;260;0.7037037037037037
88;117;0.6080246913580247
88;524;0.8117283950617284
88;290;0.48765432098765427
88;588;0.6512345679012346
88;325;0.7314814814814815
88;510;0.7222222222222222
88;711;0.6512345679012346
88;533;0.7160493827160495
88;338;0.4444444444444444
88;695;0.6080246913580247
88;212;0.5154320987654321
87;869;0.28086419753086433
87;111;0.654320987654321
87;606;0.5925925925925926
87;716;0.7438271604938271
87;337;0.4691358024691358
87;269;0.5154320987654321
87;16;0.5679012345679013
87;13;0.7006172839506173
87;105;0.4104938271604939
87;855;0.5802469135802469
87;218;0.4691358024691358
87;20;0.6327160493827161
87;602;0.7530864197530864
87;87;0.8580246913580247
87;636;0.5617283950617284
87;71;0.26543209876543206
87;123;0.8209876543209876
87;90;0.8580246913580247
87;66;0.8580246913580247
87;25;0.47530864197530864
86;340;0.5617283950617284
86;13;0.5246913580246914
86;20;0.4444444444444444
86;134;0.728395061728395
86;89;0.4135802469135803
86;582;0.595679012345679
86;293;0.3456790123456791
86;520;0.7839506172839505
86;586;0.7283950617283951
86;576;0.8641975308641975
86;127;0.6327160493827161
86;215;0.7283950617283951
86;176;0.6172839506172839
86;29;0.5617283950617284
86;205;0.7314814814814814
86;24;0.7592592592592592
86;82;0.462962962962963
86;105;0.42901234567901236
86;117;0.8209876543209876
86;254;0.382716049382716
86;365;0.38888888888888895
86;86;0.8641975308641975
86;39;0.5462962962962963
86;41;0.5771604938271604
86;47;0.5648148148148149
86;329;0.45679012345679015
86;111;0.6388888888888888
86;203;0.43827160493827155
86;258;0.5555555555555556
86;71;0.45679012345679004
85;288;0.38888888888888884
85;111;0.6882716049382716
85;7;0.7623456790123457
85;6;0.5
85;119;0.6882716049382716
85;112;0.6604938271604939
85;77;0.7283950617283951
85;304;0.42592592592592604
85;584;0.7253086419753086
85;834;0.7777777777777778
85;460;0.5185185185185184
85;83;0.7283950617283951
85;5;0.5679012345679012
85;81;0.4043209876543209
85;566;0.3858024691358025
85;210;0.47530864197530864
85;580;0.6419753086419753
84;582;0.8395061728395061
84;375;0.46604938271604945
84;84;0.8580246913580247
84;580;0.4228395061728395
84;585;0.6358024691358024
84;236;0.5833333333333333
84;64;0.6759259259259258
84;179;0.6358024691358024
84;0;0.7469135802469136
84;62;0.4135802469135803
84;201;0.7067901234567902
84;106;0.4691358024691358
84;717;0.5030864197530864
84;840;0.37037037037037046
84;164;0.6604938271604939
84;615;0.7283950617283951
84;187;0.4876543209876544
84;778;0.7098765432098766
84;23;0.558641975308642
84;451;0.6327160493827161
84;22;0.35185185185185186
84;334;0.5030864197530864
84;109;0.7469135802469136
84;80;0.5802469135802469
84;124;0.6358024691358024
84;145;0.7376543209876544
84;522;0.6358024691358024
84;256;0.6697530864197531
84;273;0.5308641975308641
83;21;0.8580246913580247
83;610;0.728395061728395
83;337;0.4691358024691358
83;521;0.8549382716049383
83;89;0.4320987654320988
83;78;0.3950617283950617
83;83;0.8580246913580247
83;203;0.4691358024691358
83;334;0.5030864197530864
83;663;0.654320987654321
83;333;0.5493827160493827
83;79;0.3919753086419753
83;504;0.42901234567901225
83;514;0.8580246913580247
83;616;0.5246913580246914
83;642;0.4598765432098765
83;5;0.691358024691358
83;550;0.7283950617283951
83;227;0.521604938271605
83;649;0.8580246913580247
83;85;0.7283950617283951
83;345;0.44753086419753096
83;215;0.7469135802469136
83;29;0.552469135802469
83;208;0.8209876543209876
82;911;0.558641975308642
82;91;0.6296296296296297
82;465;0.4598765432098766
82;613;0.6481481481481481
82;78;0.7654320987654321
82;551;0.25308641975308643
82;109;0.5061728395061729
82;92;0.5061728395061729
82;859;0.5308641975308641
82;114;0.6111111111111112
82;207;0.7438271604938271
82;145;0.6172839506172839
82;561;0.6018518518518519
82;205;0.5462962962962963
82;530;0.5493827160493827
82;302;0.4598765432098766
82;82;0.8765432098765432
82;20;0.4104938271604939
82;242;0.5648148148148149
82;86;0.462962962962963
82;513;0.5061728395061729
82;335;0.6419753086419753
82;254;0.37037037037037035
82;274;0.5154320987654322
82;31;0.38888888888888895
82;887;0.5061728395061729
82;443;0.28395061728395066
82;328;0.5987654320987654
81;257;0.462962962962963
81;534;0.45679012345679004
81;81;0.8765432098765432
81;141;0.37962962962962965
81;80;0.42592592592592604
81;269;0.5586419753086419
81;112;0.42901234567901225
81;190;0.5802469135802469
81;525;0.5802469135802469
81;1;0.6080246913580247
81;78;0.7716049382716049
81;267;0.43518518518518523
81;69;0.5555555555555556
81;54;0.49382716049382713
81;108;0.6234567901234568
81;126;0.3734567901234568
81;328;0.43827160493827166
81;542;0.287037037037037
81;196;0.48456790123456783
81;85;0.4043209876543209
81;97;0.3734567901234569
81;453;0.3919753086419753
81;5;0.42592592592592593
81;290;0.2993827160493827
80;712;0.6574074074074074
80;88;0.4537037037037037
80;81;0.42592592592592604
80;568;0.2901234567901235
80;439;0.521604938271605
80;893;0.5462962962962963
80;250;0.47530864197530864
80;951;0.37962962962962954
80;78;0.5000000000000001
80;549;0.39814814814814814
80;502;0.4814814814814814
80;204;0.42901234567901225
80;567;0.43518518518518523
80;3;0.3765432098765431
80;453;0.6728395061728396
80;704;0.6759259259259259
80;62;0.3641975308641975
80;26;0.34259259259259256
80;245;0.4104938271604939
80;459;0.4104938271604939
80;330;0.712962962962963
80;332;0.6234567901234569
80;312;0.308641975308642
80;219;0.44444444444444453
80;84;0.5802469135802469
80;391;0.5308641975308641
80;924;0.5092592592592593
80;18;0.19444444444444442
80;119;0.4907407407407407
80;47;0.34259259259259256
80;572;0.6697530864197531
80;624;0.4351851851851851
80;814;0.3179012345679012
79;578;0.4783950617283951
79;203;0.4814814814814814
79;79;0.8765432098765432
79;758;0.48765432098765427
79;29;0.5030864197530864
79;250;0.37037037037037046
79;255;0.3919753086419753
79;207;0.5246913580246914
79;27;0.3919753086419753
79;88;0.49691358024691346
79;17;0.3919753086419753
79;142;0.7654320987654321
79;751;0.6141975308641975
79;831;0.5061728395061729
79;251;0.595679012345679
79;266;0.5185185185185186
79;47;0.4907407407407408
79;31;0.5000000000000001
79;328;0.595679012345679
79;138;0.5030864197530864
79;83;0.3919753086419753
79;562;0.49691358024691346
79;580;0.462962962962963
79;177;0.6234567901234568
79;146;0.5061728395061729
79;24;0.5648148148148148
79;704;0.49691358024691346
79;192;0.5030864197530864
79;277;0.7098765432098765
79;267;0.9259259259259259
79;641;0.7654320987654321
79;689;0.4043209876543209
79;193;0.5030864197530864
78;112;0.33950617283950624
78;207;0.632716049382716
78;129;0.5154320987654322
78;95;0.5308641975308643
78;117;0.3765432098765431
78;336;0.6141975308641975
78;82;0.7654320987654321
78;330;0.6265432098765431
78;36;0.5277777777777779
78;258;0.4907407407407407
78;83;0.3950617283950617
78;20;0.2993827160493826
78;49;0.404320987654321
78;551;0.3641975308641975
78;109;0.3950617283950617
78;703;0.2777777777777778
78;80;0.5000000000000001
78;21;0.3950617283950617
78;40;0.4722222222222222
78;187;0.2283950617283952
78;582;0.6049382716049383
78;35;0.4537037037037037
78;314;0.49691358024691357
78;81;0.7716049382716049
78;71;0.5555555555555556
78;587;0.4814814814814815
78;88;0.49382716049382713
78;594;0.5864197530864198
78;219;0.4444444444444443
78;617;0.3734567901234568
78;758;0.2716049382716048
78;586;0.28395061728395055
78;633;0.36111111111111105
78;157;0.43827160493827155
78;217;0.3549382716049383
78;500;0.49691358024691346
78;0;0.3950617283950617
78;610;0.537037037037037
78;78;0.8765432098765432
78;62;0.5370370370370371
78;218;0.4444444444444444
78;240;0.5216049382716048
78;328;0.4876543209876544
78;65;0.5
78;92;0.3950617283950617
78;141;0.4814814814814814
78;457;0.33024691358024694
78;22;0.5864197530864198
78;2;0.5092592592592593
78;16;0.34259259259259256
77;12;0.8580246913580247
77;42;0.521604938271605
77;746;0.8117283950617284
77;130;0.8580246913580247
77;752;0.4320987654320987
77;249;0.4320987654320987
77;554;0.37037037037037046
77;69;0.2407407407407408
77;85;0.7283950617283951
77;148;0.4691358024691358
77;67;0.9691358024691358
77;10;0.5432098765432098
77;11;0.4104938271604939
77;137;0.4876543209876544
77;512;0.7438271604938271
77;43;0.7098765432098766
77;77;0.8580246913580247
77;571;0.5895061728395061
77;71;0.26543209876543206
77;573;0.6851851851851851
77;526;0.7283950617283951
77;543;0.5030864197530864
77;200;0.8580246913580247
76;74;0.5648148148148148
76;335;0.47530864197530864
76;62;0.4814814814814815
76;287;0.7839506172839505
76;600;0.31481481481481477
76;534;0.42592592592592593
76;59;0.7222222222222221
76;195;0.6234567901234567
76;322;0.32407407407407407
76;589;0.382716049382716
76;44;0.5493827160493827
76;812;0.39814814814814814
76;566;0.6790123456790124
75;122;0.5061728395061729
75;63;0.5092592592592593
75;4;0.4691358024691358
75;250;0.7283950617283951
75;325;0.5462962962962963
75;133;0.5030864197530864
75;590;0.6512345679012346
75;12;0.6512345679012346
75;46;0.5833333333333334
75;228;0.5864197530864197
75;91;0.7716049382716049
75;212;0.5555555555555556
75;71;0.5709876543209877
75;567;0.5061728395061729
75;70;0.3395061728395061
75;981;0.4444444444444444
75;575;0.462962962962963
75;400;0.7160493827160493
75;650;0.5277777777777778
75;15;0.37962962962962954
75;67;0.5401234567901234
75;9;0.45679012345679004
74;575;0.32407407407407396
74;76;0.5648148148148148
74;449;0.6358024691358024
74;211;0.45679012345679004
74;97;0.595679012345679
74;199;0.6790123456790123
74;119;0.4598765432098766
74;67;0.45679012345679004
74;508;0.33024691358024694
74;93;0.37962962962962965
74;59;0.5987654320987654
74;180;0.5030864197530864
74;762;0.6018518518518519
74;325;0.4629629629629629
74;851;0.6296296296296295
74;63;0.36111111111111116
74;66;0.5679012345679013
74;974;0.4537037037037037
74;543;0.4907407407407407
74;574;0.47530864197530864
74;188;0.42592592592592604
74;70;0.3950617283950618
74;602;0.4351851851851851
74;218;0.19753086419753074
74;310;0.33024691358024705
74;716;0.5555555555555556
74;324;0.5648148148148149
74;951;0.17901234567901225
74;230;0.4320987654320988
74;381;0.5092592592592593
74;450;0.345679012345679
74;566;0.4722222222222222
73;571;0.33333333333333337
73;133;0.4104938271604939
73;323;0.8209876543209876
73;417;0.7623456790123457
73;314;0.8765432098765432
73;121;0.5030864197530864
73;948;0.8580246913580247
73;345;0.9876543209876543
73;201;0.6018518518518519
73;32;0.5246913580246914
73;566;0.2314814814814814
73;197;0.45679012345679004
73;31;0.7654320987654321
73;5;0.4506172839506174
73;11;0.4104938271604939
73;510;0.5833333333333333
73;9;0.7469135802469136
73;41;0.6666666666666667
73;819;0.9074074074074074
73;322;0.8580246913580247
72;66;0.4320987654320987
72;510;0.4814814814814814
72;215;0.5432098765432098
72;588;0.7438271604938271
72;16;0.4814814814814814
72;57;0.35185185185185186
72;439;0.4629629629629629
72;760;0.6851851851851851
72;332;0.6419753086419753
72;70;0.5679012345679013
72;627;0.7222222222222221
72;340;0.6851851851851852
72;127;0.6697530864197531
72;577;0.6882716049382716
72;603;0.8549382716049383
72;93;0.45679012345679015
72;260;0.38888888888888884
72;611;0.7438271604938271
72;345;0.35185185185185175
72;197;0.5925925925925926
72;787;0.35185185185185175
72;135;0.5493827160493827
72;2;0.4999999999999999
72;322;0.4814814814814814
71;325;0.38888888888888884
71;571;0.5061728395061729
71;9;0.3734567901234569
71;212;0.6296296296296295
71;346;0.521604938271605
71;525;0.6172839506172839
71;586;0.3765432098765431
71;10;0.31481481481481477
71;198;0.46604938271604934
71;69;0.611111111111111
71;562;0.5092592592592593
71;140;0.37037037037037035
71;78;0.5555555555555556
71;457;0.3549382716049383
71;135;0.3333333333333335
71;321;0.6172839506172839
71;195;0.3950617283950617
71;93;0.42592592592592593
71;65;0.7222222222222221
71;91;0.5740740740740741
71;751;0.6172839506172839
71;89;0.31172839506172834
71;191;0.48765432098765427
71;75;0.5740740740740742
71;781;0.37037037037037046
71;87;0.26543209876543206
71;77;0.26543209876543206
71;584;0.48456790123456783
71;282;0.46604938271604945
71;219;0.38888888888888884
71;754;0.6203703703703705
71;71;0.8641975308641975
71;44;0.26543209876543206
71;98;0.5987654320987654
71;97;0.32098765432098775
71;86;0.45679012345679004
70;821;0.8179012345679012
70;153;0.654320987654321
70;189;0.5185185185185186
70;35;0.39814814814814814
70;509;0.25308641975308643
70;191;0.691358024691358
70;14;0.6234567901234568
70;70;0.8641975308641975
70;258;0.4814814814814815
70;251;0.2777777777777779
70;69;0.5185185185185186
70;101;0.2808641975308642
70;39;0.287037037037037
70;184;0.5432098765432098
70;126;0.5802469135802469
70;555;0.654320987654321
70;326;0.37962962962962965
70;10;0.5185185185185186
70;572;0.6882716049382716
70;508;0.5833333333333333
70;72;0.5648148148148149
70;90;0.654320987654321
70;93;0.5185185185185186
70;62;0.3641975308641975
70;320;0.2993827160493828
70;570;0.43518518518518523
70;316;0.4444444444444444
70;437;0.22222222222222232
70;312;0.23456790123456783
70;187;0.5833333333333333
70;695;0.8024691358024691
70;195;0.30246913580246915
70;125;0.4722222222222222
70;293;0.3827160493827161
70;968;0.2592592592592592
70;31;0.47530864197530864
70;651;0.2685185185185185
70;0;0.654320987654321
70;718;0.23456790123456794
70;17;0.654320987654321
70;338;0.2993827160493827
70;74;0.39814814814814825
70;587;0.47530864197530864
70;815;0.32407407407407396
70;880;0.39814814814814825
70;75;0.34259259259259256
70;465;0.36111111111111116
70;696;0.35185185185185197
70;441;0.6944444444444444
70;250;0.3641975308641976
70;639;0.654320987654321
70;133;0.5802469135802469
70;399;0.3549382716049383
70;707;0.4876543209876544
69;189;0.5555555555555556
69;942;0.6666666666666667
69;70;0.5185185185185186
69;71;0.611111111111111
69;64;0.38888888888888884
69;77;0.2407407407407408
69;356;0.35185185185185186
69;15;0.462962962962963
69;671;0.4537037037037037
69;81;0.5555555555555556
69;346;0.38888888888888884
69;19;0.2500000000000001
69;20;0.32407407407407407
69;99;0.36111111111111116
69;69;0.8888888888888888
69;513;0.2407407407407408
69;316;0.5092592592592593
69;192;0.5185185185185186
69;65;0.5555555555555556
69;108;0.36111111111111116
69;116;0.4629629629629629
69;63;0.35185185185185186
69;104;0.5185185185185186
69;193;0.36111111111111116
69;940;0.34259259259259256
69;565;0.38888888888888884
68;330;0.7592592592592593
68;443;0.41975308641975306
68;217;0.39814814814814814
68;663;0.8734567901234568
68;22;0.38888888888888884
68;106;0.25308641975308643
68;128;0.2777777777777778
68;541;0.3364197530864197
68;257;0.47530864197530864
68;53;0.40740740740740744
68;90;0.654320987654321
68;640;0.47530864197530864
68;23;0.42592592592592593
68;190;0.38888888888888884
68;65;0.40740740740740733
68;272;0.7098765432098766
68;10;0.5493827160493827
68;689;0.7067901234567902
68;332;0.49382716049382713
68;68;0.8734567901234568
68;137;0.3765432098765431
68;274;0.3827160493827161
68;584;0.595679012345679
68;563;0.45679012345679004
68;578;0.46604938271604934
68;361;0.38888888888888884
68;318;0.20370370370370372
68;502;0.42592592592592593
68;596;0.632716049382716
68;7;0.46604938271604934
68;357;0.47530864197530864
68;211;0.2777777777777779
68;565;0.5771604938271604
67;36;0.26543209876543217
67;383;0.43518518518518523
67;594;0.462962962962963
67;362;0.5987654320987654
67;164;0.5493827160493827
67;52;0.4907407407407408
67;567;0.8209876543209876
67;67;0.8580246913580247
67;208;0.7098765432098766
67;876;0.5895061728395061
67;566;0.4012345679012346
67;17;0.9691358024691358
67;74;0.45679012345679004
67;514;0.9691358024691358
67;65;0.462962962962963
67;880;0.6790123456790123
67;505;0.9691358024691358
67;319;0.441358024691358
67;562;0.6728395061728395
67;578;0.5061728395061729
67;77;0.9691358024691358
67;93;0.5154320987654322
67;59;0.5154320987654322
67;278;0.8580246913580247
67;212;0.48456790123456783
67;702;0.37037037037037046
67;190;0.462962962962963
67;598;0.6358024691358024
67;4;0.5987654320987654
67;110;0.6728395061728395
67;98;0.32407407407407407
67;63;0.4104938271604939
67;344;0.2993827160493827
67;235;0.40740740740740744
67;75;0.5401234567901234
67;771;0.4104938271604939
67;24;0.6296296296296295
66;316;0.5493827160493827
66;72;0.4320987654320987
66;313;0.5679012345679013
66;20;0.6327160493827161
66;4;0.7098765432098766
66;26;0.6975308641975309
66;570;0.6882716049382716
66;324;0.6759259259259259
66;222;0.4876543209876544
66;103;0.6635802469135803
66;218;0.4691358024691358
66;562;0.7839506172839507
66;486;0.5771604938271605
66;496;0.3765432098765432
66;312;0.5246913580246914
66;94;0.32098765432098775
66;64;0.5648148148148147
66;281;0.44753086419753096
66;581;0.654320987654321
66;734;0.5246913580246914
66;36;0.3765432098765432
66;332;0.5524691358024691
66;265;0.5709876543209877
66;249;0.4320987654320987
66;287;0.5709876543209876
66;93;0.404320987654321
66;74;0.5679012345679013
66;660;0.595679012345679
66;63;0.2993827160493827
66;121;0.8024691358024691
66;0;0.8580246913580247
66;441;0.5987654320987654
66;145;0.8487654320987654
66;12;0.8580246913580247
66;207;0.8549382716049383
66;187;0.3765432098765432
66;521;0.8549382716049383
66;330;0.6574074074074074
66;380;0.6358024691358024
66;87;0.8580246913580247
66;285;0.43518518518518523
65;225;0.4907407407407407
65;353;0.4722222222222222
65;38;0.36111111111111116
65;764;0.5925925925925926
65;690;0.6018518518518519
65;10;0.42592592592592593
65;67;0.462962962962963
65;277;0.8611111111111112
65;509;0.4907407407407408
65;327;0.5185185185185186
65;203;0.4444444444444444
65;343;0.4814814814814815
65;947;0.5185185185185186
65;221;0.6759259259259258
65;68;0.40740740740740733
65;129;0.5277777777777779
65;366;0.6018518518518519
65;71;0.7222222222222221
65;766;0.5
65;823;0.7314814814814815
65;64;0.5
65;69;0.5555555555555556
65;319;0.6111111111111112
65;211;0.36111111111111116
65;784;0.6388888888888888
65;78;0.5
65;471;0.5092592592592593
65;174;0.37962962962962965
65;63;0.5740740740740741
64;127;0.5925925925925926
64;259;0.5740740740740741
64;174;0.41666666666666663
64;330;0.5648148148148149
64;2;0.7222222222222221
64;63;0.25617283950617287
64;447;0.5154320987654322
64;47;0.43518518518518523
64;441;0.5648148148148147
64;252;0.49691358024691357
64;244;0.5462962962962963
64;608;0.6481481481481481
64;64;0.8641975308641975
64;84;0.6759259259259258
64;276;0.5648148148148147
64;119;0.6419753086419753
64;345;0.5154320987654322
64;627;0.5092592592592593
64;69;0.38888888888888884
64;738;0.5030864197530864
64;819;0.5462962962962963
64;66;0.5648148148148147
64;562;0.7716049382716049
64;141;0.34259259259259256
64;758;0.4444444444444444
64;111;0.5308641975308641
64;219;0.6666666666666667
64;601;0.611111111111111
64;95;0.4814814814814815
64;564;0.5339506172839505
64;6;0.6944444444444444
64;93;0.5308641975308641
64;569;0.8240740740740741
64;16;0.6203703703703705
64;62;0.4444444444444444
64;828;0.5308641975308641
64;34;0.6728395061728395
64;193;0.6265432098765432
64;50;0.5524691358024691
64;107;0.5154320987654322
64;65;0.5
64;268;0.25
64;501;0.8055555555555556
64;506;0.5895061728395061
64;250;0.5185185185185186
