user;userf;linkweight
146;146;0.8765432098765432
146;21;0.3734567901234568
146;626;0.3950617283950618
146;12;0.48456790123456783
146;79;0.5401234567901235
146;1;0.27469135802469147
146;38;0.6234567901234568
146;819;0.4722222222222222
146;831;0.5771604938271604
146;398;0.669753086419753
146;168;0.4197530864197532
146;248;0.6388888888888888
146;658;0.6172839506172839
146;395;0.3765432098765432
145;395;0.2098765432098766
145;657;0.308641975308642
145;149;0.26543209876543217
145;176;0.6358024691358024
145;887;0.6358024691358024
145;234;0.33950617283950624
145;209;0.6111111111111112
145;153;0.6358024691358024
145;522;0.5802469135802469
145;82;0.22839506172839508
145;137;0.4907407407407408
145;144;0.3734567901234569
145;192;0.47530864197530864
145;148;0.2283950617283952
145;187;0.3333333333333335
145;6;0.462962962962963
145;316;0.34259259259259256
145;333;0.4629629629629629
145;205;0.32098765432098775
145;66;0.6358024691358024
145;379;0.5864197530864197
145;631;0.6388888888888888
145;84;0.6358024691358024
145;625;0.4444444444444444
145;37;0.2314814814814814
145;301;0.2962962962962963
145;133;0.5864197530864197
144;19;0.32098765432098775
144;563;0.3549382716049382
144;562;0.2623456790123456
144;297;0.32098765432098775
144;152;0.5617283950617284
144;628;0.2808641975308642
144;640;0.32407407407407407
144;188;0.5617283950617284
144;172;0.3487654320987654
144;145;0.3765432098765432
144;167;0.44753086419753074
144;831;0.3858024691358025
144;151;0.3950617283950618
144;516;0.46604938271604934
144;643;0.3487654320987654
144;501;0.22839506172839508
144;361;0.43518518518518523
144;642;0.4135802469135803
144;312;0.6882716049382716
144;307;0.5617283950617284
144;187;0.39197530864197516
143;235;0.5617283950617284
143;343;0.5462962962962963
143;16;0.37037037037037035
143;438;0.4320987654320988
143;939;0.6574074074074074
143;10;0.5092592592592593
143;33;0.48456790123456783
143;282;0.6018518518518519
143;568;0.41666666666666663
143;519;0.4506172839506173
143;455;0.5987654320987654
143;206;0.8580246913580247
143;204;0.4506172839506173
143;683;0.3919753086419753
143;127;0.5061728395061729
143;125;0.6759259259259259
143;379;0.4320987654320988
143;205;0.5246913580246914
143;518;0.5833333333333333
143;240;0.4691358024691358
143;641;0.558641975308642
143;22;0.46604938271604945
143;377;0.5987654320987654
143;153;0.48456790123456794
143;173;0.6358024691358025
143;59;0.42901234567901225
143;132;0.3364197530864198
142;132;0.5648148148148149
142;188;0.3858024691358025
142;508;0.5123456790123456
142;2;0.4012345679012346
142;500;0.49382716049382713
142;63;0.37962962962962965
142;79;0.9876543209876543
142;226;0.6450617283950617
142;192;0.44444444444444453
142;899;0.8765432098765432
142;53;0.5709876543209877
142;128;0.4506172839506174
142;5;0.6296296296296297
142;649;0.5833333333333333
142;620;0.4722222222222223
142;503;0.43827160493827155
142;625;0.8765432098765432
142;803;0.404320987654321
142;118;0.6111111111111112
142;523;0.6080246913580247
142;453;0.49691358024691357
142;22;0.5308641975308641
142;60;0.49691358024691357
142;1;0.6049382716049383
142;127;0.4104938271604939
142;501;0.4814814814814815
142;175;0.5709876543209877
141;387;0.4506172839506174
141;203;0.5925925925925926
141;2;0.5493827160493827
141;218;0.5524691358024691
141;676;0.5617283950617284
141;0;0.6203703703703705
141;16;0.5308641975308641
141;147;0.5555555555555556
141;204;0.6512345679012346
141;81;0.2407407407407408
141;883;0.5771604938271605
141;393;0.617283950617284
141;150;0.48765432098765427
141;63;0.44444444444444453
141;127;0.24382716049382713
141;396;0.5030864197530864
141;130;0.4506172839506174
141;149;0.7623456790123456
141;64;0.37037037037037035
141;768;0.404320987654321
141;704;0.6419753086419753
141;533;0.6481481481481481
141;30;0.44444444444444453
141;739;0.5925925925925926
141;391;0.5925925925925926
141;712;0.6790123456790123
141;152;0.5895061728395061
141;20;0.5617283950617284
141;703;0.2716049382716049
141;438;0.3333333333333335
141;367;0.5524691358024691
141;49;0.40740740740740744
141;705;0.5061728395061729
141;156;0.4104938271604939
141;31;0.5771604938271604
141;137;0.4537037037037037
141;516;0.5864197530864197
141;129;0.6327160493827162
141;35;0.6141975308641976
141;492;0.7623456790123456
141;392;0.38888888888888895
141;251;0.6296296296296295
141;507;0.5123456790123457
141;205;0.5401234567901234
141;125;0.5709876543209876
141;371;0.7037037037037037
141;517;0.4506172839506174
141;78;0.5123456790123455
141;190;0.43827160493827155
141;664;0.5771604938271604
141;441;0.2716049382716049
141;398;0.441358024691358
141;644;0.3734567901234569
140;132;0.8240740740740741
140;42;0.46604938271604945
140;147;0.7530864197530864
140;640;0.7037037037037037
140;71;0.5432098765432098
140;136;0.3765432098765432
140;320;0.5030864197530864
140;41;0.42592592592592604
140;515;0.6944444444444444
140;421;0.23456790123456794
140;15;0.4012345679012346
140;379;0.808641975308642
139;107;0.2901234567901234
139;164;0.4722222222222222
139;44;0.5771604938271605
139;349;0.34259259259259245
139;639;0.5771604938271605
139;43;0.33333333333333337
139;636;0.5555555555555556
139;131;0.45679012345679004
139;139;0.8641975308641975
139;130;0.4104938271604939
139;490;0.4722222222222222
139;228;0.3580246913580247
139;916;0.5277777777777778
139;995;0.8641975308641975
139;383;0.2870370370370371
139;174;0.4228395061728396
138;160;0.6728395061728395
138;38;0.27469135802469125
138;633;0.5154320987654321
138;138;0.8765432098765432
138;629;0.595679012345679
138;30;0.7098765432098766
138;169;0.4907407407407408
138;192;0.654320987654321
138;79;0.6820987654320987
138;125;0.5061728395061729
138;28;0.8209876543209876
138;626;0.5648148148148148
138;200;0.6203703703703705
138;640;0.6574074074074074
138;215;0.7067901234567902
138;171;0.6574074074074074
138;7;0.5432098765432098
138;509;0.6265432098765431
138;167;0.6141975308641976
138;136;0.36111111111111116
138;380;0.7438271604938271
138;8;0.7067901234567902
138;539;0.5277777777777779
137;137;0.8641975308641975
137;260;0.308641975308642
137;191;0.3734567901234569
137;562;0.6080246913580247
137;324;0.537037037037037
137;16;0.35185185185185186
137;691;0.25
137;8;0.48456790123456794
137;451;0.40740740740740744
137;153;0.48456790123456794
137;387;0.48456790123456794
137;145;0.4876543209876544
137;168;0.5030864197530864
137;40;0.5123456790123456
137;197;0.2808641975308642
137;12;0.3734567901234569
137;877;0.5185185185185184
137;133;0.2098765432098766
137;195;0.48456790123456794
137;68;0.6419753086419753
137;26;0.48456790123456794
137;77;0.595679012345679
137;199;0.46604938271604945
137;141;0.4537037037037037
137;229;0.47530864197530853
137;214;0.3487654320987654
137;156;0.2314814814814815
137;132;0.6419753086419753
137;161;0.4351851851851851
137;636;0.6666666666666667
137;28;0.30246913580246915
137;274;0.17901234567901225
137;215;0.48456790123456794
137;407;0.4969135802469137
136;127;0.617283950617284
136;159;0.691358024691358
136;214;0.26543209876543206
136;165;0.26543209876543206
136;206;0.6358024691358024
136;11;0.8209876543209876
136;167;0.7839506172839505
136;140;0.3765432098765432
136;198;0.5771604938271604
136;151;0.26543209876543206
136;656;0.7283950617283951
136;197;0.4104938271604939
136;662;0.5432098765432098
136;649;0.44753086419753096
136;32;0.30246913580246915
136;395;0.7469135802469136
136;228;0.32098765432098764
136;447;0.7623456790123457
136;175;0.9320987654320988
136;876;0.4320987654320987
136;134;0.3179012345679013
136;251;0.3765432098765431
136;651;0.4320987654320987
136;138;0.36111111111111116
135;636;0.34259259259259256
135;889;0.4722222222222221
135;447;0.5493827160493827
135;593;0.5617283950617283
135;168;0.44753086419753085
135;203;0.26543209876543206
135;377;0.5277777777777778
135;156;0.4907407407407407
135;260;0.5123456790123456
135;199;0.6327160493827161
135;383;0.6203703703703705
135;726;0.5895061728395061
135;180;0.7438271604938271
135;133;0.6820987654320988
135;917;0.5493827160493827
135;274;0.7530864197530864
135;711;0.5339506172839505
135;844;0.43827160493827155
135;71;0.5462962962962963
135;8;0.6604938271604939
135;14;0.2962962962962963
135;24;0.47530864197530864
135;164;0.6018518518518519
135;16;0.6296296296296295
135;166;0.43518518518518523
135;151;0.691358024691358
135;10;0.49382716049382713
135;165;0.7407407407407407
135;72;0.5432098765432098
134;817;0.8919753086419753
134;604;0.7808641975308642
134;86;0.4876543209876544
134;650;0.4814814814814815
134;195;0.5802469135802469
134;165;0.5462962962962963
134;696;0.4722222222222223
134;628;0.32098765432098764
134;711;0.5617283950617284
134;9;0.5030864197530864
134;642;0.5709876543209876
134;571;0.6635802469135803
134;438;0.691358024691358
134;129;0.6327160493827161
134;636;0.6172839506172839
134;876;0.48456790123456783
134;509;0.4691358024691358
134;29;0.552469135802469
134;660;0.4876543209876544
134;416;0.44753086419753096
134;48;0.5555555555555556
134;157;0.5061728395061729
134;134;0.8580246913580247
134;8;0.6358024691358024
134;136;0.3179012345679013
134;15;0.4506172839506173
134;634;0.7808641975308642
134;784;0.44444444444444453
134;226;0.6635802469135803
134;133;0.691358024691358
133;4;0.4444444444444444
133;73;0.28086419753086433
133;0;0.43518518518518523
133;422;0.49382716049382713
133;320;0.28086419753086433
133;215;0.4691358024691358
133;375;0.35185185185185186
133;438;0.5308641975308641
133;508;0.5648148148148149
133;135;0.6851851851851852
133;695;0.7777777777777778
133;130;0.691358024691358
133;125;0.32098765432098764
133;28;0.6604938271604939
133;149;0.4135802469135803
133;75;0.3950617283950617
133;155;0.40740740740740744
133;193;0.5030864197530864
133;512;0.31172839506172845
133;156;0.5092592592592593
133;137;0.21296296296296302
133;711;0.5462962962962963
133;164;0.5185185185185186
133;254;0.4598765432098765
133;637;0.4722222222222222
133;174;0.41666666666666663
133;539;0.611111111111111
133;465;0.3055555555555556
133;101;0.4104938271604939
133;937;0.521604938271605
133;39;0.5277777777777778
133;117;0.5802469135802469
133;696;0.287037037037037
133;383;0.5648148148148149
133;24;0.4691358024691358
133;851;0.5648148148148149
133;602;0.5401234567901234
133;587;0.7037037037037037
133;70;0.6944444444444444
133;192;0.6049382716049383
133;167;0.31481481481481477
133;12;0.5802469135802469
133;134;0.691358024691358
133;145;0.5864197530864197
132;142;0.5648148148148149
132;140;0.8209876543209876
132;159;0.3919753086419754
132;644;0.7623456790123457
132;640;0.6574074074074074
132;565;0.5709876543209876
132;90;0.48456790123456794
132;390;0.6882716049382716
132;42;0.41975308641975295
132;193;0.3641975308641975
132;568;0.5154320987654322
132;188;0.3641975308641975
132;128;0.5000000000000001
132;137;0.6419753086419753
132;507;0.4783950617283952
132;976;0.37962962962962954
132;880;0.6203703703703705
132;130;0.7067901234567902
132;17;0.595679012345679
132;279;0.32407407407407396
132;143;0.3364197530864198
131;209;0.5092592592592593
131;14;0.4722222222222221
131;191;0.6141975308641976
131;10;0.5864197530864198
131;99;0.5493827160493827
131;254;0.48456790123456783
131;205;0.6882716049382716
131;147;0.6172839506172839
131;37;0.654320987654321
131;951;0.595679012345679
131;504;0.6234567901234568
131;379;0.6172839506172839
131;139;0.45679012345679004
131;129;0.7685185185185185
131;420;0.5277777777777777
131;506;0.4012345679012346
131;630;0.728395061728395
131;126;0.7222222222222221
131;4;0.4907407407407407
131;176;0.5030864197530864
131;252;0.580246913580247
131;659;0.8487654320987654
131;625;0.4722222222222221
131;28;0.5432098765432098
131;421;0.5987654320987654
131;195;0.5030864197530864
131;193;0.6975308641975309
131;169;0.7067901234567902
131;349;0.6944444444444444
131;399;0.4722222222222221
130;897;0.4691358024691358
130;446;0.6635802469135803
130;129;0.5771604938271605
130;817;0.6697530864197531
130;77;0.6080246913580247
130;128;0.42592592592592604
130;381;0.6851851851851851
130;146;0.3734567901234568
130;133;0.691358024691358
130;16;0.552469135802469
130;195;0.5246913580246914
130;141;0.4506172839506174
130;302;0.43518518518518523
130;756;0.33950617283950624
130;703;0.7839506172839507
130;200;0.6296296296296295
130;139;0.4104938271604939
130;755;0.9135802469135803
130;13;0.521604938271605
130;569;0.654320987654321
130;127;0.3179012345679012
130;219;0.6358024691358024
130;517;0.7469135802469136
130;707;0.6141975308641976
130;566;0.5154320987654321
130;472;0.4104938271604939
130;207;0.7283950617283951
130;37;0.34259259259259256
130;173;0.4907407407407408
130;132;0.7067901234567902
130;191;0.8580246913580247
130;126;0.7407407407407407
129;59;0.46604938271604945
129;78;0.4135802469135803
129;562;0.552469135802469
129;126;0.5864197530864197
129;818;0.552469135802469
129;160;0.6851851851851851
129;4;0.558641975308642
129;449;0.37037037037037035
129;130;0.5771604938271605
129;785;0.4876543209876544
129;257;0.3950617283950618
129;1;0.4783950617283951
129;639;0.5771604938271605
129;5;0.5555555555555556
129;502;0.7654320987654321
129;218;0.49382716049382713
129;268;0.5462962962962963
129;660;0.5370370370370371
129;131;0.7685185185185185
129;134;0.6327160493827161
129;625;0.41049382716049376
129;147;0.462962962962963
129;65;0.617283950617284
129;641;0.41049382716049376
129;30;0.5740740740740741
129;110;0.6512345679012346
129;12;0.6882716049382716
129;505;0.5771604938271605
129;472;0.5123456790123456
129;255;0.3333333333333335
129;157;0.632716049382716
129;156;0.4691358024691359
129;289;0.37962962962962965
129;847;0.5771604938271605
129;141;0.6327160493827162
129;7;0.6296296296296295
129;426;0.521604938271605
129;691;0.5771604938271606
129;540;0.44753086419753096
129;191;0.6882716049382716
129;508;0.552469135802469
129;630;0.7962962962962963
129;53;0.49382716049382713
129;129;0.8765432098765432
129;49;0.6666666666666667
129;695;0.5802469135802468
129;627;0.6265432098765431
129;127;0.4320987654320987
129;161;0.3950617283950618
129;588;0.5709876543209875
129;520;0.4166666666666665
129;379;0.6851851851851851
128;2;0.4691358024691358
128;572;0.345679012345679
128;6;0.7345679012345678
128;3;0.49691358024691357
128;126;0.3271604938271605
128;464;0.7037037037037037
128;177;0.5925925925925926
128;267;0.7716049382716049
128;159;0.5802469135802469
128;157;0.5061728395061729
128;130;0.42592592592592604
128;68;0.38888888888888895
128;42;0.5771604938271604
128;377;0.47530864197530864
128;475;0.8024691358024691
128;142;0.4506172839506174
128;376;0.308641975308642
128;4;0.5246913580246914
128;189;0.8580246913580247
128;31;0.7716049382716049
128;125;0.6049382716049383
128;674;0.2901234567901235
128;148;0.5895061728395061
128;296;0.7037037037037037
128;277;0.7530864197530864
128;187;0.6049382716049383
128;263;0.5555555555555556
128;946;0.45679012345679015
128;127;0.367283950617284
128;132;0.5000000000000001
128;64;0.5
128;659;0.3395061728395061
128;444;0.5370370370370371
128;407;0.5555555555555556
127;127;0.8580246913580247
127;512;0.3364197530864198
127;64;0.24691358024691357
127;162;0.4228395061728395
127;169;0.4876543209876544
127;20;0.3734567901234568
127;18;0.32098765432098764
127;183;0.33950617283950624
127;687;0.31481481481481477
127;377;0.441358024691358
127;15;0.4691358024691358
127;526;0.36111111111111116
127;136;0.617283950617284
127;188;0.37962962962962965
127;62;0.367283950617284
127;148;0.4135802469135803
127;8;0.3179012345679012
127;41;0.6141975308641976
127;42;0.4907407407407408
127;141;0.24382716049382713
127;651;0.3950617283950618
127;501;0.3580246913580247
127;86;0.44753086419753085
127;252;0.654320987654321
127;627;0.36111111111111116
127;6;0.33024691358024694
127;159;0.4506172839506173
127;72;0.30246913580246915
127;176;0.2623456790123456
127;187;0.4320987654320988
127;143;0.5061728395061729
127;375;0.4876543209876544
127;130;0.3179012345679012
127;224;0.6358024691358024
127;189;0.3641975308641976
127;533;0.3055555555555556
127;437;0.4444444444444444
127;128;0.367283950617284
127;468;0.4691358024691358
127;158;0.5154320987654322
127;625;0.4104938271604939
127;142;0.4104938271604939
127;201;0.44753086419753085
127;654;0.4876543209876544
127;577;0.3395061728395061
127;129;0.4320987654320987
127;125;0.43518518518518523
126;13;0.6419753086419753
126;129;0.5864197530864197
126;128;0.3271604938271605
126;181;0.5462962962962963
126;171;0.5
126;407;0.4814814814814815
126;251;0.462962962962963
126;375;0.308641975308642
126;785;0.5586419753086419
126;70;0.5462962962962963
126;218;0.42592592592592604
126;98;0.2222222222222222
126;501;0.5555555555555556
126;149;0.32098765432098775
126;396;0.4506172839506174
126;657;0.35185185185185186
126;708;0.2962962962962963
126;487;0.2777777777777778
126;6;0.47530864197530864
126;10;0.5308641975308641
126;458;0.4814814814814815
126;177;0.40740740740740744
126;59;0.5061728395061729
126;448;0.47530864197530864
126;626;0.4506172839506173
126;440;0.40740740740740744
126;131;0.7222222222222221
126;310;0.42592592592592604
126;415;0.4814814814814814
126;323;0.47530864197530864
126;156;0.5401234567901235
126;42;0.308641975308642
126;17;0.8518518518518519
126;673;0.42592592592592604
126;94;0.2222222222222222
126;81;0.6574074074074074
126;150;0.5925925925925926
126;5;0.7222222222222222
126;212;0.4320987654320987
126;24;0.5925925925925926
126;730;0.5462962962962963
126;159;0.32098765432098775
126;661;0.5555555555555556
126;130;0.7407407407407407
126;376;0.3827160493827161
125;531;0.691358024691358
125;187;0.8734567901234568
125;147;0.5617283950617284
125;93;0.6203703703703703
125;158;0.6141975308641976
125;1;0.6141975308641976
125;218;0.845679012345679
125;254;0.46604938271604945
125;0;0.7746913580246914
125;199;0.5092592592592593
125;172;0.6790123456790124
125;383;0.5154320987654322
125;8;0.44753086419753096
125;627;0.5555555555555556
125;445;0.4104938271604939
125;415;0.8117283950617283
125;266;0.7746913580246914
125;360;0.6358024691358024
125;133;0.32098765432098764
125;62;0.5216049382716048
125;410;0.47530864197530864
125;750;0.404320987654321
125;12;0.3364197530864198
125;196;0.44753086419753096
125;2;0.6296296296296295
125;91;0.6635802469135803
125;177;0.8271604938271605
125;221;0.7469135802469136
125;18;0.42901234567901225
125;580;0.46604938271604945
125;533;0.4722222222222223
125;70;0.4722222222222222
125;674;0.6141975308641975
125;31;0.5401234567901234
125;138;0.5030864197530864
125;736;0.5061728395061729
125;143;0.6759259259259259
125;128;0.6080246913580247
125;156;0.595679012345679
125;453;0.5061728395061729
125;656;0.7067901234567902
125;430;0.7623456790123457
125;586;0.558641975308642
125;255;0.4876543209876544
125;642;0.4135802469135803
125;37;0.845679012345679
125;250;0.6635802469135802
125;377;0.521604938271605
125;238;0.46604938271604945
125;626;0.5462962962962963
125;879;0.5648148148148149
125;182;0.6512345679012346
125;97;0.5030864197530864
125;141;0.5709876543209876
125;297;0.6882716049382716
125;568;0.4444444444444444
125;157;0.6635802469135803
125;125;0.8765432098765432
125;151;0.3950617283950618
125;127;0.43518518518518523
125;691;0.27469135802469136
125;906;0.6512345679012346
125;101;0.5771604938271605
124;616;0.8580246913580247
124;108;0.22222222222222232
124;84;0.8024691358024691
123;524;0.9567901234567902
123;440;0.40740740740740744
123;96;0.462962962962963
123;43;0.7345679012345678
123;62;0.654320987654321
123;293;0.4876543209876544
123;26;0.4135802469135803
123;58;0.35185185185185186
123;99;0.4444444444444444
123;623;0.4506172839506173
123;87;0.5246913580246914
123;12;0.5246913580246914
122;719;0.6388888888888888
122;75;0.5185185185185186
122;117;0.8240740740740741
122;28;0.5277777777777778
122;341;0.6759259259259258
122;196;0.712962962962963
122;488;0.4537037037037037
122;267;0.4907407407407408
122;56;0.462962962962963
121;617;0.5185185185185186
121;537;0.5864197530864197
121;59;0.6975308641975309
121;73;0.3148148148148149
121;43;0.6049382716049383
121;66;0.6172839506172839
121;722;0.6049382716049383
121;24;0.6172839506172839
121;623;0.5802469135802469
121;262;0.7376543209876543
121;352;0.5370370370370371
120;870;0.462962962962963
120;999;0.8703703703703703
120;494;0.40740740740740744
119;640;0.4722222222222222
119;369;0.5030864197530864
119;109;0.4104938271604939
119;88;0.5802469135802469
119;588;0.5524691358024691
119;93;0.537037037037037
119;74;0.462962962962963
119;30;0.35185185185185186
119;85;0.5524691358024691
119;64;0.5
119;41;0.6049382716049383
119;507;0.3858024691358024
119;619;0.6111111111111112
119;80;0.441358024691358
119;603;0.42592592592592604
119;541;0.6481481481481481
119;111;0.5432098765432098
119;10;0.595679012345679
118;363;0.4537037037037037
118;102;0.8641975308641975
118;282;0.4104938271604939
118;558;0.41666666666666663
118;525;0.5432098765432098
118;106;0.6481481481481481
118;758;0.38888888888888884
118;790;0.5617283950617284
118;142;0.6111111111111112
118;48;0.6172839506172839
118;100;0.5061728395061729
118;727;0.4814814814814815
118;601;0.3148148148148149
117;166;0.44753086419753096
117;462;0.5246913580246914
117;351;0.37962962962962965
117;117;0.8580246913580247
117;78;0.611111111111111
117;320;0.3919753086419754
117;122;0.8240740740740741
117;684;0.6141975308641976
117;195;0.9691358024691358
117;293;0.7067901234567902
117;976;0.46604938271604945
117;191;0.6358024691358024
117;855;0.3580246913580247
117;149;0.5401234567901235
117;605;0.8302469135802469
117;88;0.6512345679012346
117;358;0.33950617283950624
117;109;0.8580246913580247
117;86;0.654320987654321
117;133;0.5802469135802469
117;39;0.48456790123456794
117;448;0.46604938271604945
116;146;0.2993827160493827
116;514;0.4104938271604939
116;97;0.5802469135802469
116;179;0.3395061728395061
116;178;0.5987654320987654
116;18;0.558641975308642
116;100;0.5802469135802469
116;550;0.4320987654320987
116;364;0.4104938271604939
116;282;0.595679012345679
116;98;0.37037037037037046
116;608;0.691358024691358
116;69;0.7561728395061729
115;99;0.4722222222222221
115;35;0.39197530864197516
115;783;0.2592592592592592
115;334;0.20370370370370372
115;361;0.42592592592592593
115;114;0.37037037037037035
115;156;0.3919753086419753
115;101;0.5895061728395061
115;93;0.4814814814814814
115;96;0.4444444444444444
115;18;0.6882716049382716
114;93;0.5185185185185186
114;154;0.43827160493827166
114;218;0.9783950617283951
114;4;0.462962962962963
114;82;0.35185185185185186
114;271;0.7746913580246914
114;242;0.33333333333333326
114;115;0.37037037037037035
114;190;0.462962962962963
114;173;0.9228395061728395
114;372;0.8518518518518519
114;618;0.4814814814814814
114;263;0.3765432098765432
114;92;0.5432098765432098
114;235;0.6820987654320987
114;717;0.8950617283950617
114;51;0.537037037037037
114;484;0.3672839506172839
114;435;0.6388888888888888
114;177;0.9598765432098766
113;301;0.47530864197530864
113;109;0.7407407407407407
113;185;0.45679012345679015
113;427;0.41975308641975306
113;389;0.35185185185185186
113;363;0.6574074074074074
113;216;0.35185185185185186
113;99;0.41666666666666663
113;0;0.37037037037037035
113;347;0.3580246913580247
113;113;0.8641975308641975
113;332;0.595679012345679
113;32;0.3271604938271605
113;6;0.47530864197530864
113;553;0.5462962962962963
113;35;0.45679012345679004
113;406;0.4506172839506174
113;555;0.8641975308641975
113;367;0.6759259259259258
113;595;0.5432098765432098
113;582;0.5185185185185186
112;78;0.6080246913580247
112;111;0.6882716049382716
112;406;0.595679012345679
112;85;0.5030864197530864
112;81;0.20987654320987648
112;23;0.5987654320987654
112;112;0.8765432098765432
112;93;0.462962962962963
112;300;0.5432098765432098
112;378;0.3271604938271604
112;280;0.404320987654321
112;330;0.42901234567901225
112;50;0.5987654320987654
112;17;0.44753086419753096
112;27;0.5987654320987654
112;531;0.33950617283950624
111;459;0.611111111111111
111;85;0.5709876543209876
111;90;0.5679012345679012
111;112;0.6882716049382716
111;105;0.41666666666666674
111;62;0.5061728395061729
111;609;0.5185185185185186
111;87;0.6018518518518519
111;88;0.617283950617284
111;595;0.7006172839506173
111;455;0.5802469135802468
111;95;0.5925925925925926
111;612;0.728395061728395
111;64;0.44444444444444453
111;34;0.5061728395061729
111;93;0.42592592592592604
111;367;0.382716049382716
111;910;0.6882716049382716
111;110;0.5864197530864197
111;562;0.5524691358024691
111;613;0.5061728395061729
111;351;0.6234567901234568
111;596;0.5771604938271605
111;299;0.6882716049382716
111;109;0.595679012345679
111;86;0.5308641975308641
111;119;0.5432098765432098
111;343;0.6265432098765431
111;2;0.7191358024691359
110;329;0.4907407407407407
110;564;0.5123456790123456
110;352;0.5000000000000001
110;246;0.521604938271605
110;430;0.6790123456790124
110;231;0.4691358024691358
110;275;0.4506172839506173
110;722;0.5987654320987654
110;851;0.33333333333333326
110;56;0.5555555555555556
110;129;0.6512345679012346
110;111;0.5864197530864197
110;840;0.5277777777777778
110;48;0.49382716049382713
110;67;0.4135802469135803
110;323;0.7561728395061729
110;47;0.6080246913580247
110;89;0.654320987654321
110;109;0.5246913580246914
110;204;0.5401234567901235
110;509;0.32098765432098775
109;582;0.6358024691358024
109;555;0.7407407407407407
109;113;0.7407407407407407
109;119;0.4104938271604939
109;82;0.5
109;245;0.4506172839506174
109;316;0.5123456790123456
109;160;0.4135802469135803
109;250;0.4104938271604939
109;618;0.48456790123456794
109;78;0.5
109;242;0.5308641975308641
109;234;0.5030864197530864
109;268;0.22530864197530875
109;862;0.37037037037037046
109;735;0.5987654320987654
109;633;0.5246913580246914
109;736;0.6141975308641976
109;31;0.5771604938271605
109;684;0.8364197530864197
109;607;0.5617283950617284
109;359;0.46604938271604945
109;207;0.8395061728395061
109;56;0.3148148148148149
109;117;0.8580246913580247
109;109;0.8580246913580247
109;21;0.6358024691358024
109;84;0.6358024691358024
109;433;0.7469135802469136
109;719;0.5679012345679012
109;220;0.4907407407407408
109;619;0.5246913580246914
109;488;0.4537037037037037
109;518;0.3765432098765431
109;111;0.595679012345679
109;197;0.6172839506172839
109;4;0.7098765432098766
109;834;0.46604938271604945
109;110;0.5246913580246914
109;187;0.558641975308642
109;93;0.3148148148148149
108;249;0.462962962962963
108;14;0.4537037037037037
108;577;0.2777777777777779
108;105;0.8888888888888888
108;11;0.4814814814814815
108;653;0.33333333333333326
108;100;0.2592592592592592
108;124;0.22222222222222232
108;81;0.42592592592592593
108;69;0.5555555555555556
108;788;0.5555555555555556
108;474;0.5833333333333333
107;59;0.3672839506172839
107;139;0.2901234567901234
107;102;0.7098765432098766
107;578;0.3765432098765432
107;858;0.4506172839506174
107;105;0.7222222222222221
107;205;0.5648148148148148
107;14;0.5771604938271604
107;170;0.4845679012345677
107;320;0.5432098765432098
107;3;0.4598765432098766
107;599;0.3734567901234568
107;64;0.4506172839506174
107;514;0.34259259259259256
107;93;0.4537037037037037
107;39;0.7067901234567902
106;43;0.37037037037037046
106;105;0.8148148148148149
106;44;0.40740740740740744
106;118;0.6481481481481481
106;231;0.2407407407407408
106;68;0.17592592592592593
106;823;0.36111111111111116
106;306;0.5833333333333333
106;84;0.18518518518518523
106;106;0.8888888888888888
106;352;0.35185185185185175
106;310;0.5092592592592593
106;150;0.2962962962962963
106;531;0.5370370370370371
105;101;0.8796296296296297
105;106;0.8148148148148149
105;107;0.7222222222222221
105;111;0.41666666666666674
105;605;0.2592592592592592
105;593;0.2592592592592592
105;108;0.8888888888888888
105;59;0.2777777777777777
105;87;0.32407407407407407
105;607;0.34259259259259256
105;321;0.462962962962963
105;363;0.15740740740740733
105;86;0.4907407407407408
105;199;0.37962962962962954
105;343;0.38888888888888884
105;539;0.6481481481481481
105;13;0.34259259259259267
105;163;0.2592592592592592
105;37;0.4351851851851851
104;362;0.49382716049382713
104;48;0.7530864197530864
104;478;0.4814814814814815
104;545;0.4907407407407408
104;271;0.4413580246913581
104;63;0.42592592592592593
104;430;0.4814814814814814
104;15;0.6759259259259258
104;178;0.36419753086419737
104;541;0.4814814814814814
104;69;0.7222222222222221
104;64;0.462962962962963
103;194;0.5833333333333333
103;95;0.6234567901234567
103;66;0.5895061728395062
103;603;0.47530864197530864
103;349;0.6481481481481481
103;621;0.5740740740740742
103;312;0.4814814814814814
103;39;0.287037037037037
103;478;0.4444444444444444
103;8;0.5895061728395061
103;33;0.4351851851851851
103;595;0.4537037037037037
103;186;0.6388888888888888
103;322;0.47530864197530864
103;625;0.43518518518518523
103;96;0.6234567901234568
102;107;0.7067901234567902
102;118;0.8641975308641975
102;597;0.617283950617284
102;601;0.3148148148148149
102;438;0.43827160493827166
102;321;0.5432098765432098
102;258;0.28395061728395066
102;42;0.7067901234567902
102;979;0.5802469135802469
102;227;0.42901234567901236
102;15;0.6234567901234567
102;587;0.5000000000000001
102;5;0.45679012345679004
102;0;0.5648148148148149
102;729;0.4537037037037037
102;40;0.44753086419753096
102;188;0.7623456790123456
102;410;0.2685185185185185
102;101;0.5771604938271604
101;105;0.8796296296296297
101;446;0.2222222222222221
101;25;0.8055555555555556
101;189;0.4598765432098766
101;781;0.30246913580246915
101;70;0.2685185185185186
101;218;0.5524691358024691
101;492;0.41666666666666663
101;504;0.4598765432098766
