user;userf;linkweight
132;640;0.5246913580246914
132;565;0.4506172839506173
132;90;0.6358024691358024
132;390;0.6728395061728396
132;42;0.2993827160493827
132;193;0.558641975308642
132;568;0.3765432098765431
132;188;0.3179012345679012
132;128;0.462962962962963
132;137;0.7469135802469136
132;507;0.3950617283950617
132;976;0.46604938271604945
132;880;0.441358024691358
132;130;0.6358024691358024
132;17;0.6358024691358024
132;279;0.3148148148148149
132;143;0.48456790123456783
131;209;0.6882716049382716
131;14;0.4320987654320987
131;191;0.6728395061728395
131;10;0.7716049382716049
131;99;0.441358024691358
131;254;0.4506172839506173
131;205;0.558641975308642
131;147;0.4444444444444444
131;37;0.4228395061728395
131;951;0.6296296296296298
131;504;0.8271604938271605
131;379;0.5648148148148149
131;139;0.6512345679012346
131;129;0.6728395061728395
131;420;0.5061728395061729
131;506;0.5493827160493827
131;630;0.6728395061728395
131;126;0.558641975308642
131;4;0.8024691358024691
131;176;0.6728395061728395
131;252;0.6820987654320987
131;659;0.7345679012345678
131;625;0.46604938271604934
131;28;0.40740740740740744
131;421;0.6080246913580247
131;195;0.5432098765432098
131;193;0.441358024691358
131;169;0.595679012345679
131;349;0.5740740740740741
131;399;0.5123456790123457
130;897;0.4506172839506173
130;446;0.441358024691358
130;129;0.6080246913580247
130;817;0.48765432098765427
130;77;0.9691358024691358
130;128;0.5740740740740741
130;381;0.462962962962963
130;146;0.38888888888888895
130;133;0.8580246913580247
130;16;0.5277777777777778
130;195;0.7283950617283951
130;141;0.3364197530864198
130;302;0.4907407407407408
130;756;0.462962962962963
130;703;0.5802469135802469
130;200;0.9691358024691358
130;139;0.558641975308642
130;755;0.8580246913580247
130;13;0.5
130;569;0.5617283950617284
130;127;0.580246913580247
130;219;0.4135802469135803
130;517;0.7469135802469136
130;707;0.7438271604938271
130;566;0.5154320987654322
130;472;0.6635802469135803
130;207;0.8549382716049383
130;37;0.5092592592592593
130;173;0.3765432098765432
130;132;0.6358024691358024
130;191;0.8580246913580247
130;126;0.6975308641975309
129;59;0.6512345679012346
129;78;0.3765432098765431
129;562;0.5061728395061729
129;126;0.8364197530864197
129;818;0.43827160493827166
129;160;0.7191358024691359
129;4;0.5709876543209877
129;449;0.6512345679012346
129;130;0.6080246913580247
129;785;0.5740740740740741
129;257;0.44753086419753096
129;1;0.6851851851851851
129;639;0.7191358024691359
129;5;0.7191358024691359
129;502;0.5061728395061729
129;218;0.6666666666666667
129;268;0.5648148148148149
129;660;0.558641975308642
129;131;0.6728395061728395
129;134;0.49691358024691357
129;625;0.6512345679012346
129;147;0.3858024691358025
129;65;0.5740740740740741
129;641;0.6512345679012346
129;30;0.7160493827160495
129;110;0.4506172839506173
129;12;0.6080246913580247
129;505;0.6080246913580247
129;472;0.8024691358024691
129;255;0.44753086419753096
129;157;0.4043209876543209
129;156;0.5401234567901235
129;289;0.595679012345679
129;847;0.8580246913580247
129;141;0.44753086419753096
129;7;0.654320987654321
129;426;0.5030864197530864
129;691;0.5895061728395061
129;540;0.6512345679012346
129;191;0.7191358024691359
129;508;0.5061728395061729
129;630;0.8302469135802469
129;53;0.3734567901234569
129;129;0.8580246913580247
129;49;0.617283950617284
129;695;0.5895061728395061
129;627;0.4876543209876544
129;127;0.6635802469135803
129;161;0.6574074074074074
129;588;0.5061728395061729
129;520;0.4783950617283951
129;379;0.5864197530864197
128;2;0.4722222222222222
128;572;0.5277777777777778
128;6;0.7901234567901234
128;3;0.6851851851851851
128;126;0.5524691358024693
128;464;0.6296296296296297
128;177;0.4228395061728396
128;267;0.5308641975308641
128;159;0.5555555555555556
128;157;0.2962962962962963
128;130;0.5740740740740741
128;68;0.5740740740740741
128;42;0.6358024691358024
128;377;0.3487654320987654
128;475;0.9074074074074074
128;142;0.7746913580246914
128;376;0.44444444444444453
128;4;0.5679012345679013
128;189;0.8487654320987654
128;31;0.4537037037037037
128;125;0.39814814814814814
128;674;0.4537037037037037
128;148;0.3271604938271605
128;296;0.712962962962963
128;277;0.5679012345679012
128;187;0.5925925925925926
128;263;0.5864197530864198
128;946;0.37037037037037046
128;127;0.33333333333333337
128;132;0.462962962962963
128;64;0.5493827160493827
128;659;0.49382716049382713
128;444;0.33024691358024705
128;407;0.40740740740740744
127;127;0.8641975308641975
127;512;0.32098765432098764
127;64;0.2592592592592592
127;162;0.46604938271604945
127;169;0.8580246913580247
127;20;0.4691358024691358
127;18;0.41666666666666663
127;183;0.7037037037037037
127;687;0.4537037037037037
127;377;0.5555555555555556
127;15;0.6327160493827161
127;526;0.5462962962962963
127;136;0.75
127;188;0.5555555555555556
127;62;0.45679012345679004
127;148;0.5648148148148147
127;8;0.580246913580247
127;41;0.5
127;42;0.5771604938271605
127;141;0.6481481481481481
127;651;0.5462962962962963
127;501;0.38888888888888895
127;86;0.5679012345679013
127;252;0.595679012345679
127;627;0.6481481481481481
127;6;0.30246913580246926
127;159;0.5185185185185186
127;72;0.4907407407407408
127;176;0.4691358024691358
127;187;0.6234567901234569
127;143;0.728395061728395
127;375;0.4012345679012346
127;130;0.580246913580247
127;224;0.8240740740740741
127;189;0.3395061728395061
127;533;0.5092592592592593
127;437;0.33333333333333337
127;128;0.3395061728395061
127;468;0.4907407407407407
127;158;0.6296296296296295
127;625;0.35185185185185186
127;142;0.35185185185185186
127;201;0.4814814814814814
127;654;0.5061728395061729
127;577;0.44753086419753085
127;129;0.6635802469135803
127;125;0.4907407407407407
126;13;0.6203703703703702
126;129;0.8364197530864197
126;128;0.5524691358024693
126;181;0.6512345679012346
126;171;0.47530864197530864
126;407;0.6049382716049383
126;251;0.5277777777777777
126;375;0.462962962962963
126;785;0.7314814814814814
126;70;0.5185185185185186
126;218;0.42901234567901236
126;98;0.3919753086419753
126;501;0.5092592592592593
126;149;0.617283950617284
126;396;0.4876543209876544
126;657;0.6296296296296295
126;708;0.7253086419753086
126;487;0.5771604938271604
126;6;0.5895061728395061
126;10;0.6080246913580247
126;458;0.4537037037037037
126;177;0.5061728395061729
126;59;0.6203703703703703
126;448;0.3333333333333335
126;626;0.6666666666666666
126;440;0.4876543209876544
126;131;0.558641975308642
126;310;0.47530864197530864
126;415;0.49382716049382713
126;323;0.5895061728395061
126;156;0.5432098765432098
126;42;0.5771604938271605
126;17;0.6975308641975309
126;673;0.4691358024691359
126;94;0.3919753086419753
126;81;0.4783950617283951
126;150;0.5401234567901234
126;5;0.5895061728395061
126;212;0.5771604938271606
126;24;0.2993827160493827
126;730;0.6512345679012346
126;159;0.4722222222222222
126;661;0.558641975308642
126;130;0.6975308641975309
126;376;0.5740740740740741
125;531;0.8364197530864198
125;187;0.41975308641975306
125;147;0.3271604938271605
125;93;0.595679012345679
125;158;0.6574074074074074
125;1;0.41666666666666663
125;218;0.5030864197530864
125;254;0.32407407407407407
125;0;0.4907407407407408
125;199;0.4537037037037037
125;172;0.7808641975308642
125;383;0.41666666666666663
125;8;0.4907407407407408
125;627;0.6851851851851852
125;445;0.4228395061728395
125;415;0.6512345679012346
125;266;0.6049382716049382
125;360;0.8672839506172839
125;133;0.4907407407407408
125;62;0.3641975308641975
125;410;0.6265432098765432
125;750;0.4814814814814814
125;12;0.4907407407407408
125;196;0.37962962962962965
125;2;0.40740740740740744
125;91;0.404320987654321
125;177;0.845679012345679
125;221;0.5401234567901234
125;18;0.558641975308642
125;580;0.5123456790123457
125;533;0.4814814814814814
125;70;0.3456790123456791
125;674;0.632716049382716
125;31;0.8179012345679012
125;138;0.6481481481481481
125;736;0.4814814814814814
125;143;0.8024691358024691
125;128;0.404320987654321
125;156;0.808641975308642
125;453;0.42592592592592593
125;656;0.8672839506172839
125;430;0.7530864197530864
125;586;0.441358024691358
125;255;0.6604938271604939
125;642;0.21296296296296313
125;37;0.558641975308642
125;250;0.7561728395061729
125;377;0.6419753086419753
125;238;0.845679012345679
125;626;0.49382716049382713
125;879;0.4444444444444444
125;182;0.5864197530864197
125;97;0.43518518518518523
125;141;0.5493827160493827
125;297;0.7746913580246914
125;568;0.6666666666666667
125;157;0.41975308641975306
125;125;0.8734567901234568
125;151;0.4537037037037037
125;127;0.49382716049382713
125;691;0.5154320987654321
125;906;0.8672839506172839
125;101;0.6141975308641976
124;616;0.8580246913580247
124;108;0.5246913580246914
124;84;0.9506172839506173
123;524;0.8580246913580247
123;440;0.44753086419753096
123;96;0.6728395061728395
123;43;0.595679012345679
123;62;0.24691358024691357
123;293;0.5802469135802469
123;26;0.8024691358024691
123;58;0.41666666666666663
123;99;0.44753086419753096
123;623;0.691358024691358
123;87;0.8024691358024691
123;12;0.8024691358024691
122;719;0.4506172839506173
122;75;0.7222222222222222
122;117;0.5432098765432098
122;28;0.4012345679012346
122;341;0.5679012345679012
122;196;0.5987654320987654
122;488;0.5092592592592593
122;267;0.28395061728395066
122;56;0.521604938271605
121;617;0.5092592592592593
121;537;0.691358024691358
121;59;0.44753086419753096
121;73;0.3765432098765432
121;43;0.7438271604938271
121;66;0.6265432098765433
121;722;0.5246913580246914
121;24;0.5246913580246914
121;623;0.6820987654320988
121;262;0.4320987654320988
121;352;0.48456790123456794
120;870;0.287037037037037
120;999;0.8641975308641975
120;494;0.43518518518518523
119;640;0.44753086419753085
119;369;0.3148148148148149
119;109;0.5617283950617284
119;88;0.712962962962963
119;588;0.6944444444444444
119;93;0.5833333333333333
119;74;0.6049382716049383
119;30;0.6759259259259259
119;85;0.6944444444444444
119;64;0.33333333333333337
119;41;0.5925925925925926
119;507;0.5771604938271605
119;619;0.787037037037037
119;80;0.5462962962962963
119;603;0.7160493827160495
119;541;0.787037037037037
119;111;0.808641975308642
119;10;0.6944444444444444
118;363;0.35185185185185175
118;102;0.8888888888888888
118;282;0.4537037037037037
118;558;0.5092592592592593
118;525;0.40740740740740744
118;106;0.42592592592592604
118;758;0.37037037037037046
118;790;0.36111111111111105
118;142;0.5092592592592593
118;48;0.39814814814814814
118;100;0.34259259259259256
118;727;0.287037037037037
118;601;0.40740740740740744
117;166;0.4876543209876544
117;462;0.5030864197530864
117;351;0.32407407407407407
117;117;0.8580246913580247
117;78;0.7098765432098766
117;320;0.5555555555555556
117;122;0.5432098765432098
117;684;0.691358024691358
117;195;0.8395061728395061
117;293;0.5802469135802469
117;976;0.46604938271604945
117;191;0.7469135802469136
117;855;0.558641975308642
117;149;0.46604938271604945
117;605;0.4691358024691358
117;88;0.5246913580246914
117;358;0.558641975308642
117;109;0.8580246913580247
117;86;0.617283950617284
117;133;0.7469135802469136
117;39;0.3919753086419754
117;448;0.48765432098765427
116;146;0.33333333333333337
116;514;0.44753086419753085
116;97;0.728395061728395
116;179;0.4876543209876544
116;178;0.36111111111111116
116;18;0.6203703703703703
116;100;0.728395061728395
116;550;0.5648148148148148
116;364;0.6018518518518519
116;282;0.3364197530864197
116;98;0.4814814814814815
116;608;0.6419753086419753
116;69;0.5925925925925926
115;99;0.7716049382716049
115;35;0.6882716049382716
115;783;0.6666666666666667
115;334;0.7716049382716049
115;361;0.5123456790123457
115;114;0.8734567901234568
115;156;0.9197530864197531
115;101;0.5030864197530864
115;93;0.7067901234567902
115;96;0.37037037037037035
115;18;0.44753086419753085
114;93;0.7067901234567902
114;154;0.4907407407407408
114;218;0.6141975308641976
114;4;0.4228395061728395
114;82;0.49691358024691357
114;271;0.7716049382716049
114;242;0.2777777777777779
114;115;0.8734567901234568
114;190;0.4598765432098766
114;173;0.808641975308642
114;372;0.5864197530864197
114;618;0.8179012345679012
114;263;0.27469135802469136
114;92;0.4907407407407408
114;235;0.595679012345679
114;717;0.9506172839506173
114;51;0.7345679012345678
114;484;0.41049382716049376
114;435;0.7345679012345678
114;177;0.9567901234567902
113;301;0.5154320987654322
113;109;0.7469135802469136
113;185;0.3364197530864198
113;427;0.5401234567901235
113;389;0.5617283950617284
113;363;0.4444444444444444
113;216;0.7253086419753086
113;99;0.44753086419753096
113;0;0.7469135802469136
113;347;0.44753086419753096
113;113;0.8580246913580247
113;332;0.6882716049382716
113;32;0.3641975308641976
113;6;0.35185185185185186
113;553;0.6018518518518519
113;35;0.5
113;406;0.3364197530864198
113;555;0.8580246913580247
113;367;0.5185185185185184
113;595;0.7067901234567902
113;582;0.6327160493827161
112;78;0.462962962962963
112;111;0.42592592592592604
112;406;0.6574074074074074
112;85;0.2222222222222222
112;81;0.42592592592592604
112;23;0.7685185185185185
112;112;0.8888888888888888
112;93;0.4351851851851851
112;300;0.6574074074074074
112;378;0.20370370370370372
112;280;0.5462962962962963
112;330;0.37962962962962965
112;50;0.4722222222222223
112;17;0.22222222222222232
112;27;0.5462962962962963
112;531;0.36111111111111116
111;459;0.5740740740740741
111;85;0.75
111;90;0.6265432098765433
111;112;0.42592592592592604
111;105;0.5679012345679013
111;62;0.3271604938271604
111;609;0.8055555555555556
111;87;0.6265432098765433
111;88;0.6574074074074074
111;595;0.5555555555555556
111;455;0.35185185185185186
111;95;0.2222222222222222
111;612;0.7530864197530864
111;64;0.16666666666666674
111;34;0.75
111;93;0.5
111;367;0.7870370370370371
111;910;0.44753086419753085
111;110;0.5864197530864197
111;562;0.8611111111111112
111;613;0.8796296296296297
111;351;0.41666666666666663
111;596;0.8611111111111112
111;299;0.42901234567901236
111;109;0.6265432098765433
111;86;0.7253086419753086
111;119;0.808641975308642
111;343;0.3055555555555557
111;2;0.6388888888888888
110;329;0.4814814814814814
110;564;0.39814814814814814
110;352;0.4814814814814815
110;246;0.40740740740740744
110;430;0.48456790123456794
110;231;0.4876543209876544
110;275;0.5493827160493827
110;722;0.8641975308641975
110;851;0.49382716049382713
110;56;0.3734567901234569
110;129;0.4506172839506173
110;111;0.5864197530864197
110;840;0.4444444444444444
110;48;0.32407407407407396
110;67;0.5802469135802469
110;323;0.43518518518518523
110;47;0.3641975308641975
110;89;0.41975308641975306
110;109;0.4506172839506173
110;204;0.43518518518518523
110;509;0.42901234567901236
109;582;0.6327160493827161
109;555;0.7469135802469136
109;113;0.7469135802469136
109;119;0.5617283950617284
109;82;0.5987654320987654
109;245;0.44753086419753096
109;316;0.5524691358024691
109;160;0.9691358024691358
109;250;0.32098765432098775
109;618;0.6296296296296297
109;78;0.48765432098765427
109;242;0.45679012345679004
109;234;0.5030864197530864
109;268;0.5648148148148149
109;862;0.37037037037037046
109;735;0.7191358024691359
109;633;0.691358024691358
109;736;0.3950617283950617
109;31;0.5462962962962963
109;684;0.6913580246913581
109;607;0.5308641975308641
109;359;0.3549382716049383
109;207;0.9660493827160493
109;56;0.3364197530864198
109;117;0.8580246913580247
109;109;0.8580246913580247
109;21;0.7469135802469136
109;84;0.6172839506172839
109;433;0.4135802469135803
109;719;0.5802469135802468
109;220;0.4907407407407408
109;619;0.5246913580246914
109;488;0.5401234567901235
109;518;0.6049382716049383
109;111;0.6265432098765433
109;197;0.8580246913580247
109;4;0.8209876543209876
109;834;0.558641975308642
109;110;0.4506172839506173
109;187;0.5617283950617284
109;93;0.6574074074074074
108;249;0.5925925925925926
108;14;0.5061728395061729
108;577;0.5308641975308641
108;105;0.8641975308641975
108;11;0.44444444444444453
108;653;0.367283950617284
108;100;0.5246913580246914
108;124;0.5246913580246914
108;81;0.617283950617284
108;69;0.44444444444444453
108;788;0.3734567901234568
108;474;0.2870370370370371
107;59;0.47530864197530853
107;139;0.44753086419753085
107;102;0.6388888888888888
107;578;0.42901234567901225
107;858;0.4814814814814815
107;105;0.5802469135802469
107;205;0.36111111111111116
107;14;0.28086419753086433
107;170;0.4135802469135803
107;320;0.37962962962962965
107;3;0.5277777777777779
107;599;0.5617283950617284
107;64;0.3580246913580246
107;514;0.35185185185185186
107;93;0.7376543209876543
107;39;0.8302469135802469
106;43;0.41666666666666663
106;105;0.31481481481481477
106;44;0.5740740740740741
106;118;0.42592592592592604
106;231;0.5277777777777778
106;68;0.35185185185185186
106;823;0.3333333333333335
106;306;0.39814814814814825
106;84;0.6203703703703705
106;106;0.8888888888888888
106;352;0.5277777777777779
106;310;0.5648148148148149
106;150;0.462962962962963
106;531;0.4537037037037037
105;101;0.6882716049382716
105;106;0.31481481481481477
105;107;0.5771604938271605
105;111;0.5679012345679013
105;605;0.3580246913580247
105;593;0.34259259259259267
105;108;0.8641975308641975
105;59;0.6574074074074074
105;87;0.3858024691358025
105;607;0.3950617283950618
105;321;0.6172839506172839
105;363;0.4722222222222222
105;86;0.3734567901234569
105;199;0.4876543209876544
105;343;0.6759259259259258
105;539;0.6728395061728395
105;13;0.2777777777777779
105;163;0.37962962962962965
105;37;0.5092592592592593
104;362;0.37037037037037046
104;48;0.5833333333333333
104;478;0.4814814814814815
104;545;0.4537037037037037
104;271;0.4413580246913581
104;63;0.5370370370370371
104;430;0.6265432098765432
104;15;0.5524691358024691
104;178;0.2499999999999999
104;541;0.45679012345679004
104;69;0.6820987654320987
104;64;0.6604938271604939
103;194;0.6882716049382716
103;95;0.3487654320987654
103;66;0.7376543209876544
103;603;0.6234567901234568
103;349;0.345679012345679
103;621;0.6635802469135803
103;312;0.2592592592592592
103;39;0.40740740740740744
103;478;0.42592592592592593
103;8;0.6265432098765433
103;33;0.5277777777777777
103;595;0.5895061728395061
103;186;0.5030864197530864
103;322;0.3734567901234568
103;625;0.7006172839506173
103;96;0.6882716049382716
102;107;0.6388888888888888
102;118;0.8888888888888888
102;597;0.3333333333333335
102;601;0.40740740740740744
102;438;0.5462962962962963
102;321;0.40740740740740744
102;258;0.4722222222222223
102;42;0.6388888888888888
102;979;0.5185185185185186
102;227;0.462962962962963
102;15;0.4722222222222222
102;587;0.5277777777777777
102;5;0.6481481481481481
102;0;0.5370370370370371
102;729;0.31481481481481477
102;40;0.43518518518518523
102;188;0.6203703703703702
102;410;0.4537037037037037
102;101;0.5185185185185184
101;105;0.6851851851851851
101;446;0.4135802469135803
101;25;0.6666666666666666
101;189;0.5123456790123457
101;781;0.2407407407407408
101;70;0.14814814814814814
101;218;0.6851851851851851
101;492;0.462962962962963
101;504;0.28395061728395066
101;357;0.35185185185185175
101;39;0.6790123456790123
101;734;0.4876543209876544
101;527;0.3333333333333335
101;665;0.7283950617283951
101;371;0.38888888888888884
101;821;0.2962962962962963
101;115;0.5
101;601;0.3765432098765432
101;262;0.42592592592592593
101;758;0.40740740740740744
101;40;0.7716049382716049
101;133;0.2962962962962963
101;212;0.5123456790123457
101;578;0.4135802469135803
101;599;0.4135802469135803
101;95;0.5493827160493827
101;359;0.4814814814814815
101;502;0.28395061728395066
101;102;0.5185185185185184
101;125;0.6111111111111112
100;325;0.32098765432098775
100;97;0.6358024691358024
100;12;0.441358024691358
100;350;0.6419753086419753
100;116;0.728395061728395
100;161;0.37962962962962965
100;266;0.4104938271604939
100;108;0.5246913580246914
100;118;0.34259259259259256
100;814;0.42901234567901225
100;595;0.521604938271605
100;603;0.3950617283950617
100;442;0.4320987654320987
100;3;0.42592592592592604
99;697;0.42901234567901225
99;115;0.7746913580246914
99;98;0.5524691358024691
99;222;0.5339506172839505
99;131;0.441358024691358
99;621;0.46604938271604945
99;443;0.5802469135802469
99;787;0.9166666666666666
99;99;0.8765432098765432
99;920;0.48456790123456783
99;230;0.44753086419753085
99;113;0.44753086419753096
99;59;0.5123456790123457
99;314;0.8765432098765432
99;234;0.6759259259259259
99;69;0.4104938271604939
99;123;0.44753086419753096
99;31;0.6635802469135802
99;784;0.5617283950617284
99;406;0.9876543209876543
99;599;0.5524691358024691
99;256;0.8765432098765432
99;64;0.3858024691358024
99;2;0.2530864197530863
99;736;0.6141975308641976
99;349;0.8765432098765432
98;99;0.5493827160493827
98;93;0.7623456790123457
98;126;0.3919753086419753
98;94;0.8734567901234568
98;281;0.6604938271604939
98;609;0.42592592592592593
98;600;0.7530864197530864
98;98;0.8734567901234568
98;59;0.6944444444444444
98;4;0.5895061728395061
98;96;0.4814814814814814
98;229;0.6234567901234567
98;221;0.8734567901234568
98;818;0.49382716049382713
98;766;0.48456790123456794
98;116;0.48456790123456794
98;67;0.41666666666666663
98;97;0.462962962962963
98;31;0.5401234567901234
98;71;0.308641975308642
98;999;0.4814814814814815
98;543;0.6481481481481481
97;645;0.49691358024691357
97;606;0.3364197530864198
97;851;0.5246913580246914
97;100;0.6358024691358024
97;74;0.654320987654321
97;789;0.5061728395061729
97;598;0.42901234567901225
97;605;0.691358024691358
97;602;0.4691358024691358
97;4;0.4598765432098765
97;222;0.4135802469135803
97;116;0.728395061728395
97;233;0.4104938271604939
97;355;0.6358024691358024
97;348;0.6358024691358024
97;987;0.5401234567901235
97;687;0.6296296296296297
97;60;0.4104938271604939
97;32;0.3364197530864198
97;157;0.2376543209876545
97;226;0.6358024691358024
97;262;0.3950617283950617
97;504;0.4876543209876544
97;597;0.5617283950617284
97;33;0.4629629629629629
97;293;0.4506172839506174
97;656;0.42901234567901236
97;583;0.521604938271605
97;1;0.7037037037037037
97;63;0.7314814814814815
97;543;0.6666666666666667
97;125;0.43518518518518523
97;181;0.6358024691358024
97;81;0.5925925925925926
97;98;0.462962962962963
97;93;0.5185185185185186
97;71;0.7098765432098766
97;723;0.6111111111111112
96;123;0.6728395061728395
96;754;0.7530864197530864
96;511;0.8179012345679012
96;160;0.7283950617283951
96;693;0.632716049382716
96;534;0.7438271604938271
96;974;0.4629629629629629
96;471;0.4012345679012346
96;53;0.4228395061728395
96;815;0.43827160493827166
96;345;0.6296296296296297
96;792;0.6141975308641976
96;596;0.7623456790123457
96;115;0.37037037037037035
96;98;0.4814814814814814
96;32;0.2592592592592592
96;3;0.4444444444444443
96;287;0.5154320987654322
96;346;0.5
96;353;0.4814814814814814
96;94;0.4814814814814814
96;291;0.40740740740740733
96;103;0.6882716049382716
96;557;0.35185185185185186
95;78;0.5555555555555556
95;2;0.41666666666666663
95;613;0.3487654320987654
95;595;0.35802469135802484
95;103;0.3487654320987654
95;35;0.5493827160493827
95;989;0.5123456790123456
95;31;0.5679012345679012
95;54;0.5679012345679012
95;111;0.2222222222222222
95;361;0.6574074074074074
95;849;0.2592592592592592
95;93;0.4012345679012346
95;408;0.5648148148148149
95;64;0.42901234567901225
95;158;0.4722222222222222
95;908;0.654320987654321
95;42;0.47530864197530864
95;564;0.4598765432098766
95;534;0.46604938271604945
95;95;0.8765432098765432
95;41;0.4537037037037037
95;768;0.39814814814814825
95;187;0.42592592592592604
95;255;0.595679012345679
95;315;0.6851851851851851
95;101;0.5493827160493827
95;33;0.47530864197530864
94;680;0.5216049382716048
94;352;0.5493827160493827
94;348;0.5740740740740742
94;206;0.5987654320987654
94;329;0.49382716049382713
94;284;0.4722222222222222
94;93;0.7623456790123457
94;31;0.5401234567901234
94;98;0.8734567901234568
94;66;0.43518518518518523
94;62;0.41975308641975306
94;343;0.47530864197530864
94;950;0.5061728395061729
94;609;0.42592592592592593
94;602;0.4444444444444444
94;126;0.3919753086419753
94;6;0.25617283950617287
94;837;0.4814814814814815
94;237;0.404320987654321
94;535;0.47530864197530864
94;755;0.5462962962962963
94;96;0.4814814814814814
94;688;0.4814814814814814
94;501;0.36111111111111116
94;660;0.7283950617283951
93;0;0.6574074074074074
93;114;0.7067901234567902
93;125;0.595679012345679
93;183;0.8641975308641975
93;152;0.7345679012345678
93;47;0.5864197530864197
93;443;0.47530864197530864
93;468;0.6512345679012346
93;250;0.5339506172839505
93;98;0.7623456790123457
93;119;0.5864197530864197
93;18;0.5030864197530864
93;593;0.537037037037037
93;343;0.3641975308641975
93;687;0.48456790123456783
93;221;0.7623456790123457
93;94;0.7623456790123457
93;74;0.558641975308642
93;597;0.4537037037037037
93;220;0.595679012345679
93;547;0.7253086419753088
93;17;0.6574074074074074
93;70;0.45679012345679015
93;816;0.5185185185185186
93;112;0.4351851851851851
93;31;0.6512345679012346
93;95;0.4012345679012346
93;970;0.32407407407407396
93;579;0.6388888888888888
93;111;0.5030864197530864
93;187;0.47530864197530864
93;674;0.6882716049382716
93;72;0.5000000000000001
93;71;0.41975308641975306
93;67;0.5277777777777778
93;64;0.12654320987654322
93;66;0.5462962962962963
93;813;0.4876543209876544
93;602;0.5
93;807;0.5771604938271605
93;115;0.7067901234567902
93;260;0.6697530864197531
93;14;0.2777777777777778
93;226;0.462962962962963
93;59;0.5833333333333333
93;251;0.5555555555555556
93;156;0.6419753086419753
93;216;0.6790123456790124
93;255;0.43827160493827166
93;107;0.7345679012345678
93;62;0.308641975308642
93;97;0.5185185185185186
93;195;0.41666666666666663
93;611;0.537037037037037
93;208;0.3055555555555556
93;161;0.7623456790123457
93;109;0.6574074074074074
92;82;0.3765432098765431
92;148;0.441358024691358
92;592;0.6080246913580247
92;582;0.7438271604938271
92;88;0.6358024691358025
92;198;0.2407407407407408
92;28;0.4506172839506173
92;354;0.462962962962963
92;114;0.4907407407407408
92;55;0.6388888888888888
92;89;0.5432098765432098
92;20;0.7469135802469136
92;29;0.5246913580246914
92;623;0.6358024691358024
92;78;0.48765432098765427
92;553;0.4907407407407408
91;82;0.6728395061728394
91;332;0.44753086419753085
91;343;0.47530864197530864
91;590;0.6820987654320988
91;521;0.7932098765432098
91;462;0.6759259259259259
91;125;0.404320987654321
91;4;0.4413580246913581
91;668;0.42901234567901225
91;75;0.5216049382716048
91;71;0.5
91;208;0.6172839506172839
91;581;0.6574074074074074
91;575;0.5493827160493827
91;30;0.6666666666666667
91;223;0.404320987654321
90;33;0.4907407407407408
90;524;0.8024691358024691
90;111;0.6265432098765433
90;22;0.462962962962963
90;404;0.3364197530864198
90;204;0.3919753086419753
90;336;0.558641975308642
90;187;0.5617283950617284
90;582;0.6327160493827161
90;191;0.8580246913580247
90;70;0.5432098765432098
90;132;0.6358024691358024
90;39;0.3919753086419754
90;68;0.4691358024691358
90;774;0.43827160493827166
90;588;0.6172839506172839
90;21;0.8580246913580247
90;277;0.42592592592592604
90;278;0.8950617283950617
90;738;0.5030864197530864
90;89;0.654320987654321
90;576;0.5617283950617284
90;87;0.8580246913580247
90;192;0.8518518518518519
90;630;0.8580246913580247
90;563;0.5987654320987654
89;519;0.41049382716049376
89;86;0.5308641975308641
89;213;0.5092592592592593
89;83;0.654320987654321
89;336;0.3179012345679013
89;466;0.42592592592592604
89;11;0.611111111111111
89;837;0.37962962962962965
89;71;0.41975308641975306
89;92;0.5432098765432098
89;623;0.6512345679012346
89;200;0.5432098765432098
89;994;0.5925925925925926
89;30;0.5462962962962963
89;90;0.654320987654321
89;110;0.41975308641975306
89;554;0.5555555555555556
89;527;0.41666666666666663
89;150;0.5185185185185186
88;62;0.2716049382716048
88;326;0.38888888888888895
88;119;0.7160493827160495
88;80;0.521604938271605
88;276;0.6296296296296297
88;343;0.49691358024691346
88;111;0.6604938271604939
88;193;0.5185185185185186
88;79;0.5740740740740742
88;153;0.6358024691358025
88;92;0.6358024691358025
88;305;0.3549382716049383
88;78;0.4012345679012346
88;260;0.7222222222222223
88;117;0.5246913580246914
88;524;0.5802469135802469
88;290;0.3395061728395061
88;588;0.6697530864197532
88;325;0.44753086419753085
88;510;0.6697530864197532
88;711;0.6697530864197532
88;533;0.7253086419753088
88;338;0.5123456790123457
88;695;0.5493827160493827
88;212;0.6141975308641975
87;869;0.558641975308642
87;111;0.6265432098765433
87;606;0.3179012345679013
87;716;0.8209876543209876
87;337;0.49691358024691357
87;269;0.4814814814814815
87;16;0.5277777777777778
87;13;0.5
87;105;0.3858024691358025
87;855;0.3364197530864198
87;218;0.5833333333333333
87;20;0.8580246913580247
87;602;0.5802469135802469
87;87;0.8580246913580247
87;636;0.691358024691358
87;71;0.5802469135802469
87;123;0.8024691358024691
87;90;0.8580246913580247
87;66;0.8580246913580247
87;25;0.3765432098765432
86;340;0.5648148148148149
86;13;0.5740740740740741
86;20;0.6728395061728396
86;134;0.5617283950617284
86;89;0.5308641975308641
86;582;0.5555555555555556
86;293;0.4012345679012346
86;520;0.5246913580246914
86;586;0.38888888888888884
86;576;0.8641975308641975
86;127;0.5679012345679013
